t,I,V,I',V'
1603.800952,-0.130800,nan,-0.130800,-70.996060
1603.841143,-0.130260,nan,-0.130260,-71.050190
1603.881333,-0.132540,nan,-0.132540,-71.095480
1603.921524,-0.133000,nan,-0.133000,-71.097460
1603.961714,-0.131750,nan,-0.131750,-71.098980
1604.001905,-0.130580,nan,-0.130580,-71.141700
1604.042095,-0.130120,nan,-0.130120,-71.206800
1604.082286,-0.130410,nan,-0.130410,-71.225950
1604.122476,-0.131290,nan,-0.131290,-71.284540
1604.162667,-0.132250,nan,-0.132250,-71.353960
1604.202857,-0.131980,nan,-0.131980,-71.427100
1604.243048,-0.132590,nan,-0.132590,-71.434000
1604.283238,-0.132140,nan,-0.132140,-71.495630
1604.323429,-0.131930,nan,-0.131930,-71.510100
1604.363619,-0.131700,nan,-0.131700,-71.540410
1604.403810,-0.132060,nan,-0.132060,-71.569710
1604.444000,-0.133040,nan,-0.133040,-71.576910
1604.484190,-0.133790,nan,-0.133790,-71.561790
1604.524381,-0.132900,nan,-0.132900,-71.603010
1604.564571,-0.134030,nan,-0.134030,-71.682420
1604.604762,-0.136740,nan,-0.136740,-71.761800
1604.644952,-0.137780,nan,-0.137780,-71.790880
1604.685143,-0.134880,nan,-0.134880,-71.760210
1604.725333,-0.134420,nan,-0.134420,-71.774080
1604.765524,-0.135890,nan,-0.135890,-71.775310
1604.805714,-0.137670,nan,-0.137670,-71.791270
1604.845905,-0.137580,nan,-0.137580,-71.784800
1604.886095,-0.138790,nan,-0.138790,-71.824220
1604.926286,-0.138910,nan,-0.138910,-71.927500
1604.966476,-0.138660,nan,-0.138660,-72.033300
1605.006667,-0.141650,nan,-0.141650,-72.041110
1605.046857,-0.143540,nan,-0.143540,-72.010820
1605.087048,-0.143460,nan,-0.143460,-72.052200
1605.127238,-0.142820,nan,-0.142820,-72.134720
1605.167429,-0.144170,nan,-0.144170,-72.180530
1605.207619,-0.144880,nan,-0.144880,-72.231040
1605.247810,-0.148070,nan,-0.148070,-72.303200
1605.288000,-0.151240,nan,-0.151240,-72.351600
1605.328190,-0.151690,nan,-0.151690,-72.341940
1605.368381,-0.150220,nan,-0.150220,-72.351990
1605.408571,-0.152350,nan,-0.152350,-72.435650
1605.448762,-0.154950,nan,-0.154950,-72.481010
1605.488952,-0.156140,nan,-0.156140,-72.468780
1605.529143,-0.156670,nan,-0.156670,-72.504450
1605.569333,-0.158040,nan,-0.158040,-72.593400
1605.609524,-0.158760,nan,-0.158760,-72.669870
1605.649714,-0.160070,nan,-0.160070,-72.722010
1605.689905,-0.164590,nan,-0.164590,-72.758070
1605.730095,-0.168130,nan,-0.168130,-72.812080
1605.770286,-0.171800,nan,-0.171800,-72.858470
1605.810476,-0.173090,nan,-0.173090,-72.934060
1605.850667,-0.175560,nan,-0.175560,-72.962190
1605.890857,-0.177380,nan,-0.177380,-72.993460
1605.931048,-0.181640,nan,-0.181640,-72.979720
1605.971238,-0.184770,nan,-0.184770,-73.008980
1606.011429,-0.187700,nan,-0.187700,-73.098550
1606.051619,-0.189010,nan,-0.189010,-73.181190
1606.091810,-0.191030,nan,-0.191030,-73.235440
1606.132000,-0.195460,nan,-0.195460,-73.256160
1606.172190,-0.199650,nan,-0.199650,-73.267480
1606.212381,-0.203920,nan,-0.203920,-73.302610
1606.252571,-0.207840,nan,-0.207840,-73.434580
1606.292762,-0.211430,nan,-0.211430,-73.571280
1606.332952,-0.215840,nan,-0.215840,-73.627500
1606.373143,-0.224050,nan,-0.224050,-73.699570
1606.413333,-0.230990,nan,-0.230990,-73.796080
1606.453524,-0.235110,nan,-0.235110,-73.932490
1606.493714,-0.238780,nan,-0.238780,-74.037560
1606.533905,-0.245070,nan,-0.245070,-74.088970
1606.574095,-0.251390,nan,-0.251390,-74.132640
1606.614286,-0.257380,nan,-0.257380,-74.245090
1606.654476,-0.263260,nan,-0.263260,-74.396730
1606.694667,-0.269590,nan,-0.269590,-74.548360
1606.734857,-0.277020,nan,-0.277020,-74.618770
1606.775048,-0.283910,nan,-0.283910,-74.689720
1606.815238,-0.290360,nan,-0.290360,-74.810900
1606.855429,-0.296360,nan,-0.296360,-74.945230
1606.895619,-0.302850,nan,-0.302850,-75.066520
1606.935810,-0.309190,nan,-0.309190,-75.198330
1606.976000,-0.317210,nan,-0.317210,-75.337040
1607.016190,-0.323500,nan,-0.323500,-75.456620
1607.056381,-0.327840,nan,-0.327840,-75.597600
1607.096571,-0.332700,nan,-0.332700,-75.727570
1607.136762,-0.339270,nan,-0.339270,-75.894030
1607.176952,-0.344720,nan,-0.344720,-76.075570
1607.217143,-0.349490,nan,-0.349490,-76.210970
1607.257333,-0.353150,nan,-0.353150,-76.311380
1607.297524,-0.356570,nan,-0.356570,-76.454540
1607.337714,-0.358990,nan,-0.358990,-76.596510
1607.377905,-0.361140,nan,-0.361140,-76.738900
1607.418095,-0.361940,nan,-0.361940,-76.865660
1607.458286,-0.361330,nan,-0.361330,-76.983980
1607.498476,-0.358840,nan,-0.358840,-77.073820
1607.538667,-0.356670,nan,-0.356670,-77.239920
1607.578857,-0.355260,nan,-0.355260,-77.327260
1607.619048,-0.353220,nan,-0.353220,-77.400810
1607.659238,-0.349200,nan,-0.349200,-77.467070
1607.699429,-0.342940,nan,-0.342940,-77.567600
1607.739619,-0.337480,nan,-0.337480,-77.693110
1607.779810,-0.332080,nan,-0.332080,-77.812580
1607.820000,-0.326210,nan,-0.326210,-77.834590
1607.860190,-0.316580,nan,-0.316580,-77.831120
1607.900381,-0.307620,nan,-0.307620,-77.884080
1607.940571,-0.300090,nan,-0.300090,-77.956650
1607.980762,-0.292710,nan,-0.292710,-78.047180
1608.020952,-0.284640,nan,-0.284640,-78.089310
1608.061143,-0.277060,nan,-0.277060,-78.072110
1608.101333,-0.268900,nan,-0.268900,-78.076580
1608.141524,-0.257830,nan,-0.257830,-78.057410
1608.181714,-0.248580,nan,-0.248580,-78.059860
1608.221905,-0.241250,nan,-0.241250,-78.069620
1608.262095,-0.234780,nan,-0.234780,-78.070360
1608.302286,-0.225270,nan,-0.225270,-78.019800
1608.342476,-0.215840,nan,-0.215840,-78.014480
1608.382667,-0.209070,nan,-0.209070,-78.035770
1608.422857,-0.203800,nan,-0.203800,-78.035590
1608.463048,-0.196380,nan,-0.196380,-77.971180
1608.503238,-0.186790,nan,-0.186790,-77.881320
1608.543429,-0.180630,nan,-0.180630,-77.867080
1608.583619,-0.175810,nan,-0.175810,-77.903350
1608.623810,-0.171020,nan,-0.171020,-77.916140
1608.664000,-0.165810,nan,-0.165810,-77.858410
1608.704190,-0.160080,nan,-0.160080,-77.789870
1608.744381,-0.154630,nan,-0.154630,-77.696420
1608.784571,-0.150400,nan,-0.150400,-77.626600
1608.824762,-0.146870,nan,-0.146870,-77.635370
1608.864952,-0.141660,nan,-0.141660,-77.676970
1608.905143,-0.135890,nan,-0.135890,-77.687280
1608.945333,-0.133170,nan,-0.133170,-77.616770
1608.985524,-0.131390,nan,-0.131390,-77.536030
1609.025714,-0.128960,nan,-0.128960,-77.503770
1609.065905,-0.124300,nan,-0.124300,-77.514340
1609.106095,-0.121940,nan,-0.121940,-77.476960
1609.146286,-0.120190,nan,-0.120190,-77.460310
1609.186476,-0.118180,nan,-0.118180,-77.461560
1609.226667,-0.115170,nan,-0.115170,-77.432080
1609.266857,-0.113510,nan,-0.113510,-77.363910
1609.307048,-0.111090,nan,-0.111090,-77.326270
1609.347238,-0.108200,nan,-0.108200,-77.307260
1609.387429,-0.107120,nan,-0.107120,-77.250720
1609.427619,-0.105750,nan,-0.105750,-77.195660
1609.467810,-0.103190,nan,-0.103190,-77.181110
1609.508000,-0.100710,nan,-0.100710,-77.205410
1609.548190,-0.101160,nan,-0.101160,-77.216040
1609.588381,-0.101670,nan,-0.101670,-77.218820
1609.628571,-0.098700,nan,-0.098700,-77.216770
1609.668762,-0.096380,nan,-0.096380,-77.213610
1609.708952,-0.095360,nan,-0.095360,-77.191790
1609.749143,-0.094420,nan,-0.094420,-77.206320
1609.789333,-0.091470,nan,-0.091470,-77.216830
1609.829524,-0.090860,nan,-0.090860,-77.194530
1609.869714,-0.090040,nan,-0.090040,-77.129790
1609.909905,-0.089080,nan,-0.089080,-77.107100
1609.950095,-0.086820,nan,-0.086820,-77.112320
1609.990286,-0.084990,nan,-0.084990,-77.122250
1610.030476,-0.084470,nan,-0.084470,-77.078990
1610.070667,-0.083700,nan,-0.083700,-77.063700
1610.110857,-0.082700,nan,-0.082700,-77.057810
1610.151048,-0.081220,nan,-0.081220,-77.047300
1610.191238,-0.078710,nan,-0.078710,-77.011570
1610.231429,-0.077080,nan,-0.077080,-77.014700
1610.271619,-0.077240,nan,-0.077240,-77.045120
1610.311810,-0.075580,nan,-0.075580,-77.070230
1610.352000,-0.073000,nan,-0.073000,-77.002870
1610.392190,-0.072980,nan,-0.072980,-76.950200
1610.432381,-0.072770,nan,-0.072770,-76.915070
1610.472571,-0.069860,nan,-0.069860,-76.903470
1610.512762,-0.066350,nan,-0.066350,-76.854470
1610.552952,-0.063180,nan,-0.063180,-76.856110
1610.593143,-0.061130,nan,-0.061130,-76.847160
1610.633333,-0.059600,nan,-0.059600,-76.826680
1610.673524,-0.059070,nan,-0.059070,-76.766400
1610.713714,-0.054790,nan,-0.054790,-76.740760
1610.753905,-0.051170,nan,-0.051170,-76.760430
1610.794095,-0.049860,nan,-0.049860,-76.771440
1610.834286,-0.048640,nan,-0.048640,-76.712360
1610.874476,-0.040270,nan,-0.040270,-76.636550
1610.914667,-0.024810,nan,-0.024810,-76.581710
1610.954857,-0.002080,nan,-0.002080,-76.481790
1610.995048,0.025440,nan,0.025440,-76.376650
1611.035238,0.052000,nan,0.052000,-76.273700
1611.075429,0.077400,nan,0.077400,-76.144540
1611.115619,0.105790,nan,0.105790,-75.966010
1611.155810,0.137460,nan,0.137460,-75.770890
1611.196000,0.169090,nan,0.169090,-75.535940
1611.236190,0.201980,nan,0.201980,-75.291090
1611.276381,0.235600,nan,0.235600,-74.975320
1611.316571,0.269730,nan,0.269730,-74.658290
1611.356762,0.303970,nan,0.303970,-74.321880
1611.396952,0.340150,nan,0.340150,-73.995600
1611.437143,0.377600,nan,0.377600,-73.645140
1611.477333,0.415960,nan,0.415960,-73.258110
1611.517524,0.455030,nan,0.455030,-72.794730
1611.557714,0.494230,nan,0.494230,-72.288700
1611.597905,0.534120,nan,0.534120,-71.824400
1611.638095,0.573270,nan,0.573270,-71.381330
1611.678286,0.614030,nan,0.614030,-70.915080
1611.718476,0.654140,nan,0.654140,-70.390220
1611.758667,0.694180,nan,0.694180,-69.849100
1611.798857,0.732120,nan,0.732120,-69.348850
1611.839048,0.770000,nan,0.770000,-68.809190
1611.879238,0.807410,nan,0.807410,-68.181260
1611.919429,0.844100,nan,0.844100,-67.519780
1611.959619,0.877570,nan,0.877570,-66.929070
1611.999810,0.909670,nan,0.909670,-66.337310
1612.040000,0.939430,nan,0.939430,-65.743270
1612.080190,0.965590,nan,0.965590,-65.111620
1612.120381,0.987940,nan,0.987940,-64.520860
1612.160571,1.010620,nan,1.010620,-63.955040
1612.200762,1.030560,nan,1.030560,-63.405720
1612.240952,1.045130,nan,1.045130,-62.839080
1612.281143,1.053030,nan,1.053030,-62.307350
1612.321333,1.056880,nan,1.056880,-61.758760
1612.361524,1.058810,nan,1.058810,-61.233210
1612.401714,1.056460,nan,1.056460,-60.764240
1612.441905,1.047940,nan,1.047940,-60.311380
1612.482095,1.034800,nan,1.034800,-59.918350
1612.522286,1.018800,nan,1.018800,-59.564290
1612.562476,0.996860,nan,0.996860,-59.185980
1612.602667,0.971350,nan,0.971350,-58.824640
1612.642857,0.944180,nan,0.944180,-58.570950
1612.683048,0.913550,nan,0.913550,-58.303830
1612.723238,0.877920,nan,0.877920,-58.069110
1612.763429,0.838470,nan,0.838470,-57.932560
1612.803619,0.797220,nan,0.797220,-57.854630
1612.843810,0.752150,nan,0.752150,-57.757150
1612.884000,0.706910,nan,0.706910,-57.738740
1612.924190,0.661150,nan,0.661150,-57.743790
1612.964381,0.612920,nan,0.612920,-57.783900
1613.004571,0.562230,nan,0.562230,-57.853240
1613.044762,0.513120,nan,0.513120,-57.978810
1613.084952,0.464400,nan,0.464400,-58.184450
1613.125143,0.415300,nan,0.415300,-58.407130
1613.165333,0.367280,nan,0.367280,-58.582660
1613.205524,0.319310,nan,0.319310,-58.804210
1613.245714,0.271350,nan,0.271350,-59.097670
1613.285905,0.223620,nan,0.223620,-59.400650
1613.326095,0.179410,nan,0.179410,-59.690880
1613.366286,0.136780,nan,0.136780,-59.982130
1613.406476,0.094890,nan,0.094890,-60.300360
1613.446667,0.053090,nan,0.053090,-60.661200
1613.486857,0.012520,nan,0.012520,-60.985040
1613.527048,-0.020590,nan,-0.020590,-61.300640
1613.567238,-0.039740,nan,-0.039740,-61.665390
1613.607429,-0.047640,nan,-0.047640,-62.069860
1613.647619,-0.052120,nan,-0.052120,-62.308460
1613.687810,-0.056870,nan,-0.056870,-62.488870
1613.728000,-0.061220,nan,-0.061220,-62.705490
1613.768190,-0.065340,nan,-0.065340,-63.014250
1613.808381,-0.067500,nan,-0.067500,-63.287040
1613.848571,-0.069590,nan,-0.069590,-63.447960
1613.888762,-0.072170,nan,-0.072170,-63.543660
1613.928952,-0.075280,nan,-0.075280,-63.687130
1613.969143,-0.077970,nan,-0.077970,-63.873310
1614.009333,-0.079890,nan,-0.079890,-64.019430
1614.049524,-0.082580,nan,-0.082580,-64.099470
1614.089714,-0.084080,nan,-0.084080,-64.135750
1614.129905,-0.085700,nan,-0.085700,-64.214360
1614.170095,-0.087920,nan,-0.087920,-64.318380
1614.210286,-0.089520,nan,-0.089520,-64.432940
1614.250476,-0.088800,nan,-0.088800,-64.531280
1614.290667,-0.088400,nan,-0.088400,-64.592350
1614.330857,-0.089800,nan,-0.089800,-64.640520
1614.371048,-0.091430,nan,-0.091430,-64.728950
1614.411238,-0.092070,nan,-0.092070,-64.748610
1614.451429,-0.092650,nan,-0.092650,-64.786370
1614.491619,-0.094390,nan,-0.094390,-64.879830
1614.531810,-0.095390,nan,-0.095390,-64.951150
1614.572000,-0.096200,nan,-0.096200,-65.003060
1614.612190,-0.097060,nan,-0.097060,-65.107580
1614.652381,-0.097820,nan,-0.097820,-65.181410
1614.692571,-0.097270,nan,-0.097270,-65.210010
1614.732762,-0.096980,nan,-0.096980,-65.227910
1614.772952,-0.096630,nan,-0.096630,-65.227570
1614.813143,-0.096160,nan,-0.096160,-65.245160
1614.853333,-0.095120,nan,-0.095120,-65.375280
1614.893524,-0.095290,nan,-0.095290,-65.453050
1614.933714,-0.096020,nan,-0.096020,-65.477220
1614.973905,-0.095610,nan,-0.095610,-65.496300
1615.014095,-0.094840,nan,-0.094840,-65.562010
1615.054286,-0.093990,nan,-0.093990,-65.685980
1615.094476,-0.093730,nan,-0.093730,-65.778960
1615.134667,-0.094010,nan,-0.094010,-65.814020
1615.174857,-0.093030,nan,-0.093030,-65.781890
1615.215048,-0.092570,nan,-0.092570,-65.825580
1615.255238,-0.092640,nan,-0.092640,-65.874850
1615.295429,-0.090030,nan,-0.090030,-65.869380
1615.335619,-0.086620,nan,-0.086620,-65.861480
1615.375810,-0.087500,nan,-0.087500,-65.923730
1615.416000,-0.089720,nan,-0.089720,-65.988760
1615.456190,-0.087980,nan,-0.087980,-65.995380
1615.496381,-0.085050,nan,-0.085050,-66.000150
1615.536571,-0.083320,nan,-0.083320,-66.019260
1615.576762,-0.083230,nan,-0.083230,-66.057590
1615.616952,-0.082840,nan,-0.082840,-66.052590
1615.657143,-0.081080,nan,-0.081080,-66.088820
1615.697333,-0.078480,nan,-0.078480,-66.120440
1615.737524,-0.075840,nan,-0.075840,-66.166940
1615.777714,-0.075810,nan,-0.075810,-66.175390
1615.817905,-0.076460,nan,-0.076460,-66.156040
1615.858095,-0.076860,nan,-0.076860,-66.108040
1615.898286,-0.072820,nan,-0.072820,-66.142190
1615.938476,-0.068680,nan,-0.068680,-66.202400
1615.978667,-0.066720,nan,-0.066720,-66.239460
1616.018857,-0.066680,nan,-0.066680,-66.238620
1616.059048,-0.066720,nan,-0.066720,-66.234510
1616.099238,-0.065000,nan,-0.065000,-66.258470
1616.139429,-0.061220,nan,-0.061220,-66.325770
1616.179619,-0.057440,nan,-0.057440,-66.337230
1616.219810,-0.053530,nan,-0.053530,-66.298340
1616.260000,-0.050910,nan,-0.050910,-66.241890
1616.300190,-0.049170,nan,-0.049170,-66.267150
1616.340381,-0.046760,nan,-0.046760,-66.280230
1616.380571,-0.036790,nan,-0.036790,-66.266530
1616.420762,-0.018250,nan,-0.018250,-66.233340
1616.460952,0.007820,nan,0.007820,-66.228350
1616.501143,0.037970,nan,0.037970,-66.111810
1616.541333,0.069550,nan,0.069550,-65.933970
1616.581524,0.101840,nan,0.101840,-65.762000
1616.621714,0.136150,nan,0.136150,-65.604260
1616.661905,0.172360,nan,0.172360,-65.377150
1616.702095,0.209210,nan,0.209210,-65.167050
1616.742286,0.246550,nan,0.246550,-64.948300
1616.782476,0.286270,nan,0.286270,-64.684950
1616.822667,0.326360,nan,0.326360,-64.378780
1616.862857,0.367650,nan,0.367650,-63.992220
1616.903048,0.410170,nan,0.410170,-63.539340
1616.943238,0.454660,nan,0.454660,-63.059590
1616.983429,0.499240,nan,0.499240,-62.657250
1617.023619,0.544700,nan,0.544700,-62.248690
1617.063810,0.590070,nan,0.590070,-61.794470
1617.104000,0.637630,nan,0.637630,-61.299220
1617.144190,0.685700,nan,0.685700,-60.732260
1617.184381,0.732120,nan,0.732120,-60.099650
1617.224571,0.777940,nan,0.777940,-59.519210
1617.264762,0.825220,nan,0.825220,-58.931460
1617.304952,0.870280,nan,0.870280,-58.311920
1617.345143,0.912220,nan,0.912220,-57.653730
1617.385333,0.954010,nan,0.954010,-57.049420
1617.425524,0.995180,nan,0.995180,-56.422390
1617.465714,1.029870,nan,1.029870,-55.780570
1617.505905,1.062480,nan,1.062480,-55.092990
1617.546095,1.094410,nan,1.094410,-54.453620
1617.586286,1.124000,nan,1.124000,-53.811600
1617.626476,1.145610,nan,1.145610,-53.169760
1617.666667,1.161690,nan,1.161690,-52.489940
1617.706857,1.172920,nan,1.172920,-51.840970
1617.747048,1.179650,nan,1.179650,-51.242060
1617.787238,1.181080,nan,1.181080,-50.695120
1617.827429,1.175210,nan,1.175210,-50.170890
1617.867619,1.164840,nan,1.164840,-49.748670
1617.907810,1.149640,nan,1.149640,-49.337520
1617.948000,1.128280,nan,1.128280,-48.943720
1617.988190,1.100750,nan,1.100750,-48.551350
1618.028381,1.068610,nan,1.068610,-48.219010
1618.068571,1.030850,nan,1.030850,-47.944530
1618.108762,0.989680,nan,0.989680,-47.703670
1618.148952,0.945790,nan,0.945790,-47.500380
1618.189143,0.897900,nan,0.897900,-47.384520
1618.229333,0.844830,nan,0.844830,-47.364430
1618.269524,0.789610,nan,0.789610,-47.396130
1618.309714,0.734590,nan,0.734590,-47.415010
1618.349905,0.677500,nan,0.677500,-47.427980
1618.390095,0.617050,nan,0.617050,-47.502960
1618.430286,0.555780,nan,0.555780,-47.685390
1618.470476,0.496160,nan,0.496160,-47.967780
1618.510667,0.437240,nan,0.437240,-48.268650
1618.550857,0.379270,nan,0.379270,-48.602800
1618.591048,0.319270,nan,0.319270,-48.938300
1618.631238,0.261620,nan,0.261620,-49.313680
1618.671429,0.207320,nan,0.207320,-49.658810
1618.711619,0.155100,nan,0.155100,-50.013160
1618.751810,0.100550,nan,0.100550,-50.404300
1618.792000,0.050330,nan,0.050330,-50.895050
1618.832190,0.004920,nan,0.004920,-51.305430
1618.872381,-0.028480,nan,-0.028480,-51.703330
1618.912571,-0.045900,nan,-0.045900,-52.142450
1618.952762,-0.051170,nan,-0.051170,-52.601750
1618.992952,-0.056360,nan,-0.056360,-52.935260
1619.033143,-0.063110,nan,-0.063110,-53.217750
1619.073333,-0.067400,nan,-0.067400,-53.473630
1619.113524,-0.071260,nan,-0.071260,-53.745960
1619.153714,-0.076670,nan,-0.076670,-53.989960
1619.193905,-0.082060,nan,-0.082060,-54.252980
1619.234095,-0.084480,nan,-0.084480,-54.481900
1619.274286,-0.087640,nan,-0.087640,-54.659560
1619.314476,-0.090200,nan,-0.090200,-54.761770
1619.354667,-0.093140,nan,-0.093140,-54.954750
1619.394857,-0.095410,nan,-0.095410,-55.179320
1619.435048,-0.097060,nan,-0.097060,-55.330690
1619.475238,-0.098430,nan,-0.098430,-55.419520
1619.515429,-0.099750,nan,-0.099750,-55.530090
1619.555619,-0.102800,nan,-0.102800,-55.695610
1619.595810,-0.104530,nan,-0.104530,-55.879950
1619.636000,-0.105540,nan,-0.105540,-56.024930
1619.676190,-0.107450,nan,-0.107450,-56.123540
1619.716381,-0.111170,nan,-0.111170,-56.254700
1619.756571,-0.113890,nan,-0.113890,-56.394040
1619.796762,-0.113820,nan,-0.113820,-56.480450
1619.836952,-0.114090,nan,-0.114090,-56.500650
1619.877143,-0.116400,nan,-0.116400,-56.577150
1619.917333,-0.118910,nan,-0.118910,-56.727280
1619.957524,-0.118090,nan,-0.118090,-56.897260
1619.997714,-0.117540,nan,-0.117540,-56.981980
1620.037905,-0.119140,nan,-0.119140,-57.060830
1620.078095,-0.120900,nan,-0.120900,-57.174090
1620.118286,-0.120990,nan,-0.120990,-57.308880
1620.158476,-0.121870,nan,-0.121870,-57.327550
1620.198667,-0.122690,nan,-0.122690,-57.385370
1620.238857,-0.123100,nan,-0.123100,-57.497730
1620.279048,-0.124860,nan,-0.124860,-57.612980
1620.319238,-0.126820,nan,-0.126820,-57.679290
1620.359429,-0.126790,nan,-0.126790,-57.721880
1620.399619,-0.125500,nan,-0.125500,-57.775290
1620.439810,-0.126200,nan,-0.126200,-57.911740
1620.480000,-0.128500,nan,-0.128500,-57.996040
1620.520190,-0.129050,nan,-0.129050,-58.019890
1620.560381,-0.128880,nan,-0.128880,-58.041140
1620.600571,-0.129740,nan,-0.129740,-58.136380
1620.640762,-0.130380,nan,-0.130380,-58.251890
1620.680952,-0.129870,nan,-0.129870,-58.375330
1620.721143,-0.130230,nan,-0.130230,-58.428860
1620.761333,-0.130530,nan,-0.130530,-58.514070
1620.801524,-0.130110,nan,-0.130110,-58.649980
1620.841714,-0.131770,nan,-0.131770,-58.783970
1620.881905,-0.134040,nan,-0.134040,-58.854570
1620.922095,-0.133850,nan,-0.133850,-58.885060
1620.962286,-0.132430,nan,-0.132430,-58.935790
1621.002476,-0.133130,nan,-0.133130,-59.019180
1621.042667,-0.136420,nan,-0.136420,-59.157600
1621.082857,-0.138030,nan,-0.138030,-59.266950
1621.123048,-0.138450,nan,-0.138450,-59.361160
1621.163238,-0.137390,nan,-0.137390,-59.410930
1621.203429,-0.137060,nan,-0.137060,-59.374320
1621.243619,-0.136730,nan,-0.136730,-59.405630
1621.283810,-0.138620,nan,-0.138620,-59.531990
1621.324000,-0.140970,nan,-0.140970,-59.689690
1621.364190,-0.140850,nan,-0.140850,-59.758630
