file_N:21,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
6.15,-0.04281,-67.68651,-0.04273
6.16,-0.04273,-67.67999,-0.04287
6.17,-0.04287,-67.68052,-0.04305
6.18,-0.04305,-67.6825,-0.04357
6.19,-0.04357,-67.68436,-0.04416
6.2,-0.04416,-67.68619,-0.04417
6.21,-0.04417,-67.68627,-0.04407
6.22,-0.04407,-67.68599,-0.04408
6.23,-0.04408,-67.6819,-0.04411
6.24,-0.04411,-67.67703,-0.04403
6.25,-0.04403,-67.67191,-0.04392
6.26,-0.04392,-67.66674,-0.04379
6.2700000000000005,-0.04379,-67.66078,-0.04364
6.28,-0.04364,-67.65465,-0.04321
6.29,-0.04321,-67.65706,-0.04272
6.3,-0.04272,-67.66122,-0.04238
6.3100000000000005,-0.04238,-67.66067,-0.04206
6.32,-0.04206,-67.65915,-0.04178
6.33,-0.04178,-67.67254,-0.04151
6.34,-0.04151,-67.68901,-0.04175
6.3500000000000005,-0.04175,-67.70031,-0.04209
6.36,-0.04209,-67.71055,-0.04236
6.37,-0.04236,-67.71186,-0.04262
6.38,-0.04262,-67.71133,-0.04292
6.390000000000001,-0.04292,-67.71328,-0.04323
6.4,-0.04323,-67.71574,-0.04337
6.41,-0.04337,-67.7073,-0.04347
6.42,-0.04347,-67.69662,-0.04331
6.43,-0.04331,-67.68337,-0.0431
6.44,-0.0431,-67.6696,-0.04262
6.45,-0.04262,-67.65865,-0.04208
6.46,-0.04208,-67.64828,-0.04178
6.47,-0.04178,-67.63555,-0.04154
6.48,-0.04154,-67.62234,-0.04169
6.49,-0.04169,-67.62829,-0.04192
6.5,-0.04192,-67.63818,-0.04237
6.51,-0.04237,-67.64411,-0.04287
6.5200000000000005,-0.04287,-67.64923,-0.04332
6.53,-0.04332,-67.63989,-0.04376
6.54,-0.04376,-67.62757,-0.04393
6.55,-0.04393,-67.62811,-0.04406
6.5600000000000005,-0.04406,-67.6313,-0.0439
6.57,-0.0439,-67.63485,-0.04369
6.58,-0.04369,-67.63849,-0.04355
6.59,-0.04355,-67.63889,-0.04344
6.6000000000000005,-0.04344,-67.63862,-0.04301
6.61,-0.04301,-67.64158,-0.04251
6.62,-0.04251,-67.64519,-0.04207
6.63,-0.04207,-67.64594,-0.04163
6.640000000000001,-0.04163,-67.64608,-0.04175
6.65,-0.04175,-67.65375,-0.04197
6.66,-0.04197,-67.66296,-0.04233
6.67,-0.04233,-67.66615,-0.0427
6.68,-0.0427,-67.6681,-0.04266
6.69,-0.04266,-67.65599,-0.04254
6.7,-0.04254,-67.64098,-0.04241
6.71,-0.04241,-67.63981,-0.04229
6.72,-0.04229,-67.64149,-0.04218
6.73,-0.04218,-67.65082,-0.04208
6.74,-0.04208,-67.66172,-0.04216
6.75,-0.04216,-67.66776,-0.04228
6.76,-0.04228,-67.67279,-0.04223
6.7700000000000005,-0.04223,-67.67615,-0.04215
6.78,-0.04215,-67.67915,-0.04218
6.79,-0.04218,-67.69059,-0.04223
6.8,-0.04223,-67.70377,-0.04245
6.8100000000000005,-0.04245,-67.70272,-0.0427
6.82,-0.0427,-67.69874,-0.04306
6.83,-0.04306,-67.69036,-0.04343
6.84,-0.04343,-67.68106,-0.04335
6.8500000000000005,-0.04335,-67.66822,-0.04316
6.86,-0.04316,-67.65464,-0.04312
6.87,-0.04312,-67.6524,-0.0431
6.88,-0.0431,-67.6525,-0.04306
6.890000000000001,-0.04306,-67.65431,-0.043
6.9,-0.043,-67.65647,-0.04323
6.91,-0.04323,-67.65516,-0.04351
6.92,-0.04351,-67.65313,-0.04388
6.93,-0.04388,-67.65121,-0.04426
6.94,-0.04426,-67.64931,-0.04428
6.95,-0.04428,-67.65016,-0.04423
6.96,-0.04423,-67.65158,-0.04422
6.97,-0.04422,-67.64399,-0.04422
6.98,-0.04422,-67.63455,-0.04446
6.99,-0.04446,-67.63151,-0.04473
7.0,-0.04473,-67.62979,-0.04435
7.01,-0.04435,-67.61483,-0.04383
7.0200000000000005,-0.04383,-67.59712,-0.04317
7.03,-0.04317,-67.59594,-0.04247
7.04,-0.04247,-67.59817,-0.042
7.05,-0.042,-67.5999,-0.04157
7.0600000000000005,-0.04157,-67.60154,-0.04194
7.07,-0.04194,-67.61034,-0.04247
7.08,-0.04247,-67.62063,-0.04272
7.09,-0.04272,-67.6446,-0.04292
7.1000000000000005,-0.04292,-67.67141,-0.04273
7.11,-0.04273,-67.68591,-0.04247
7.12,-0.04247,-67.69786,-0.04229
7.13,-0.04229,-67.70605,-0.04213
7.140000000000001,-0.04213,-67.71347,-0.04219
7.15,-0.04219,-67.71047,-0.0423
7.16,-0.0423,-67.70532,-0.04222
7.17,-0.04222,-67.70263,-0.04211
7.18,-0.04211,-67.70045,-0.0422
7.19,-0.0422,-67.69217,-0.04234
7.2,-0.04234,-67.68262,-0.04257
7.21,-0.04257,-67.67107,-0.04281
7.22,-0.04281,-67.65909,-0.04334
7.23,-0.04334,-67.65997,-0.04392
7.24,-0.04392,-67.6635,-0.0439
7.25,-0.0439,-67.67102,-0.04375
7.26,-0.04375,-67.67936,-0.04329
7.2700000000000005,-0.04329,-67.6708,-0.04276
7.28,-0.04276,-67.65875,-0.04236
7.29,-0.04236,-67.65,-0.04199
7.3,-0.04199,-67.64194,-0.04179
7.3100000000000005,-0.04179,-67.62566,-0.04162
7.32,-0.04162,-67.60768,-0.04205
7.33,-0.04205,-67.60859,-0.04262
7.34,-0.04262,-67.61341,-0.04317
7.3500000000000005,-0.04317,-67.61008,-0.04372
7.36,-0.04372,-67.60506,-0.0441
7.37,-0.0441,-67.61418,-0.04444
7.38,-0.04444,-67.62624,-0.04462
7.390000000000001,-0.04462,-67.63173,-0.04476
7.4,-0.04476,-67.63586,-0.0444
7.41,-0.0444,-67.64368,-0.04394
7.42,-0.04394,-67.65226,-0.04337
7.43,-0.04337,-67.66831,-0.04278
7.44,-0.04278,-67.68589,-0.04227
7.45,-0.04227,-67.69422,-0.04177
7.46,-0.04177,-67.70063,-0.04118
7.47,-0.04118,-67.71123,-0.04058
7.48,-0.04058,-67.72271,-0.04055
7.49,-0.04055,-67.73472,-0.04065
7.5,-0.04065,-67.74684,-0.04085
7.51,-0.04085,-67.74434,-0.04108
7.5200000000000005,-0.04108,-67.73881,-0.04149
7.53,-0.04149,-67.73212,-0.04195
7.54,-0.04195,-67.72518,-0.0424
7.55,-0.0424,-67.70172,-0.04285
7.5600000000000005,-0.04285,-67.67484,-0.04312
7.57,-0.04312,-67.66774,-0.04335
7.58,-0.04335,-67.66475,-0.04349
7.59,-0.04349,-67.66147,-0.0436
7.6000000000000005,-0.0436,-67.65811,-0.04342
7.61,-0.04342,-67.64926,-0.04318
7.62,-0.04318,-67.63927,-0.04312
7.63,-0.04312,-67.66007,-0.0431
7.640000000000001,-0.0431,-67.68725,-0.04314
7.65,-0.04314,-67.70436,-0.04321
7.66,-0.04321,-67.71939,-0.0431
7.67,-0.0431,-67.72565,-0.04296
7.68,-0.04296,-67.73009,-0.04284
7.69,-0.04284,-67.73749,-0.04273
7.7,-0.04273,-67.7455,-0.04273
7.71,-0.04273,-67.73709,-0.04276
7.72,-0.04276,-67.72526,-0.0432
7.73,-0.0432,-67.72252,-0.04373
7.74,-0.04373,-67.72166,-0.04423
7.75,-0.04423,-67.72101,-0.04473
7.76,-0.04473,-67.72039,-0.04485
7.7700000000000005,-0.04485,-67.71225,-0.04489
7.78,-0.04489,-67.70254,-0.04536
7.79,-0.04536,-67.71127,-0.04593
7.8,-0.04593,-67.72384,-0.04595
7.8100000000000005,-0.04595,-67.73329,-0.04585
7.82,-0.04585,-67.74209,-0.04546
7.83,-0.04546,-67.73901,-0.04501
7.84,-0.04501,-67.73346,-0.04471
7.8500000000000005,-0.04471,-67.72599,-0.04444
7.86,-0.04444,-67.71811,-0.04442
7.87,-0.04442,-67.7104,-0.04445
7.88,-0.04445,-67.70272,-0.04443
7.890000000000001,-0.04443,-67.70298,-0.04441
7.9,-0.04441,-67.7049,-0.04444
7.91,-0.04444,-67.71401,-0.04448
7.92,-0.04448,-67.72461,-0.04416
7.930000000000001,-0.04416,-67.71559,-0.04377
7.94,-0.04377,-67.7025,-0.04374
7.95,-0.04374,-67.70414,-0.04379
7.96,-0.04379,-67.70884,-0.04354
7.97,-0.04354,-67.71585,-0.04323
7.98,-0.04323,-67.72333,-0.04301
7.99,-0.04301,-67.7183,-0.04281
8.0,-0.04281,-67.71067,-0.04298
8.01,-0.04298,-67.70442,-0.04323
8.02,-0.04323,-67.69846,-0.04352
8.03,-0.04352,-67.69696,-0.04382
8.040000000000001,-0.04382,-67.69638,-0.04412
8.05,-0.04412,-67.69777,-0.04443
8.06,-0.04443,-67.69957,-0.04443
8.07,-0.04443,-67.6995,-0.04437
8.08,-0.04437,-67.69903,-0.04418
8.09,-0.04418,-67.68344,-0.04397
8.1,-0.04397,-67.6647,-0.04395
8.11,-0.04395,-67.67257,-0.04398
8.120000000000001,-0.04398,-67.68598,-0.04356
8.13,-0.04356,-67.69414,-0.04305
8.14,-0.04305,-67.7012,-0.0425
8.15,-0.0425,-67.7076,-0.04193
8.16,-0.04193,-67.71386,-0.04178
8.17,-0.04178,-67.73144,-0.0417
8.18,-0.0417,-67.75137,-0.0416
8.19,-0.0416,-67.76197,-0.04149
8.2,-0.04149,-67.77062,-0.04179
8.21,-0.04179,-67.78299,-0.04218
8.22,-0.04218,-67.79613,-0.04197
8.23,-0.04197,-67.79219,-0.04164
8.24,-0.04164,-67.7847,-0.04164
8.25,-0.04164,-67.76793,-0.0417
8.26,-0.0417,-67.74924,-0.04192
8.27,-0.04192,-67.74468,-0.04218
8.28,-0.04218,-67.74306,-0.04191
8.290000000000001,-0.04191,-67.73186,-0.04153
8.3,-0.04153,-67.71867,-0.04129
8.31,-0.04129,-67.70147,-0.04108
8.32,-0.04108,-67.68344,-0.04155
8.33,-0.04155,-67.68977,-0.04215
8.34,-0.04215,-67.70118,-0.0428
8.35,-0.0428,-67.70548,-0.04347
8.36,-0.04347,-67.70831,-0.04398
8.370000000000001,-0.04398,-67.70863,-0.04445
8.38,-0.04445,-67.70843,-0.04491
8.39,-0.04491,-67.70368,-0.04536
8.4,-0.04536,-67.69799,-0.04569
8.41,-0.04569,-67.67368,-0.04599
8.42,-0.04599,-67.64549,-0.04595
8.43,-0.04595,-67.61969,-0.04582
8.44,-0.04582,-67.59439,-0.04509
8.45,-0.04509,-67.58592,-0.04424
8.46,-0.04424,-67.58094,-0.04353
8.47,-0.04353,-67.56667,-0.04287
8.48,-0.04287,-67.55045,-0.04302
8.49,-0.04302,-67.56577,-0.04334
8.5,-0.04334,-67.58767,-0.04375
8.51,-0.04375,-67.60638,-0.04418
8.52,-0.04418,-67.62443,-0.04431
8.53,-0.04431,-67.63376,-0.04437
8.540000000000001,-0.04437,-67.64128,-0.04466
8.55,-0.04466,-67.66424,-0.04501
8.56,-0.04501,-67.69043,-0.04529
8.57,-0.04529,-67.69526,-0.04555
8.58,-0.04555,-67.69562,-0.04534
8.59,-0.04534,-67.68702,-0.04503
8.6,-0.04503,-67.67655,-0.04433
8.61,-0.04433,-67.67134,-0.04355
8.620000000000001,-0.04355,-67.66723,-0.04324
8.63,-0.04324,-67.64298,-0.04302
8.64,-0.04302,-67.61453,-0.04301
8.65,-0.04301,-67.59744,-0.04303
8.66,-0.04303,-67.58273,-0.04306
8.67,-0.04306,-67.5677,-0.0431
8.68,-0.0431,-67.55261,-0.04316
8.69,-0.04316,-67.54758,-0.04322
8.700000000000001,-0.04322,-67.54466,-0.04335
8.71,-0.04335,-67.56699,-0.04349
8.72,-0.04349,-67.5946,-0.04358
8.73,-0.04358,-67.61691,-0.04367
8.74,-0.04367,-67.63812,-0.04348
8.75,-0.04348,-67.65431,-0.04323
8.76,-0.04323,-67.66945,-0.04285
8.77,-0.04285,-67.67543,-0.04245
8.78,-0.04245,-67.67949,-0.04229
8.790000000000001,-0.04229,-67.67332,-0.04219
8.8,-0.04219,-67.66502,-0.04208
8.81,-0.04208,-67.66448,-0.04196
8.82,-0.04196,-67.66557,-0.04187
8.83,-0.04187,-67.6715,-0.04178
8.84,-0.04178,-67.67843,-0.04195
8.85,-0.04195,-67.6857,-0.04218
8.86,-0.04218,-67.69303,-0.04234
8.870000000000001,-0.04234,-67.70438,-0.04249
8.88,-0.04249,-67.71656,-0.04287
8.89,-0.04287,-67.72845,-0.04331
8.9,-0.04331,-67.74027,-0.04352
8.91,-0.04352,-67.74004,-0.04367
8.92,-0.04367,-67.73728,-0.04386
8.93,-0.04386,-67.72066,-0.04404
8.94,-0.04404,-67.70114,-0.04416
8.950000000000001,-0.04416,-67.69464,-0.04427
8.96,-0.04427,-67.69086,-0.04442
8.97,-0.04442,-67.68317,-0.04458
8.98,-0.04458,-67.67466,-0.04441
8.99,-0.04441,-67.66524,-0.04417
9.0,-0.04417,-67.65563,-0.04411
9.01,-0.04411,-67.64518,-0.04409
9.02,-0.04409,-67.63454,-0.04413
9.03,-0.04413,-67.63203,-0.04417
9.040000000000001,-0.04417,-67.63122,-0.04438
9.05,-0.04438,-67.63578,-0.04463
9.06,-0.04463,-67.64146,-0.04446
9.07,-0.04446,-67.64438,-0.0442
9.08,-0.0442,-67.64673,-0.04427
9.09,-0.04427,-67.65437,-0.0444
9.1,-0.0444,-67.66312,-0.04429
9.11,-0.04429,-67.67237,-0.04413
9.120000000000001,-0.04413,-67.68171,-0.04389
9.13,-0.04389,-67.68307,-0.04364
9.14,-0.04364,-67.68276,-0.04367
9.15,-0.04367,-67.67858,-0.04376
9.16,-0.04376,-67.67359,-0.04414
9.17,-0.04414,-67.66619,-0.04459
9.18,-0.04459,-67.65828,-0.04464
9.19,-0.04464,-67.65524,-0.04461
9.200000000000001,-0.04461,-67.65323,-0.04451
9.21,-0.04451,-67.6479,-0.04438
9.22,-0.04438,-67.64187,-0.04433
9.23,-0.04433,-67.64178,-0.04429
9.24,-0.04429,-67.64294,-0.04421
9.25,-0.04421,-67.65611,-0.04411
9.26,-0.04411,-67.67179,-0.04387
9.27,-0.04387,-67.67647,-0.0436
9.28,-0.0436,-67.67883,-0.04347
9.290000000000001,-0.04347,-67.68377,-0.04337
9.3,-0.04337,-67.68925,-0.04359
9.31,-0.04359,-67.68889,-0.04388
9.32,-0.04388,-67.68731,-0.04397
9.33,-0.04397,-67.69589,-0.04401
9.34,-0.04401,-67.70661,-0.04361
9.35,-0.04361,-67.71354,-0.0431
9.36,-0.0431,-67.71969,-0.04286
9.370000000000001,-0.04286,-67.71753,-0.04267
9.38,-0.04267,-67.71363,-0.04252
9.39,-0.04252,-67.70823,-0.04237
9.4,-0.04237,-67.70252,-0.04198
9.41,-0.04198,-67.70404,-0.04155
9.42,-0.04155,-67.70708,-0.04153
9.43,-0.04153,-67.69759,-0.04159
9.44,-0.04159,-67.68547,-0.04214
9.450000000000001,-0.04214,-67.66906,-0.04279
9.46,-0.04279,-67.65175,-0.04333
9.47,-0.04333,-67.64737,-0.04384
9.48,-0.04384,-67.6457,-0.04381
9.49,-0.04381,-67.65337,-0.04367
9.5,-0.04367,-67.663,-0.04373
9.51,-0.04373,-67.66406,-0.04384
9.52,-0.04384,-67.66331,-0.04397
9.53,-0.04397,-67.67956,-0.0441
9.540000000000001,-0.0441,-67.69938,-0.04368
9.55,-0.04368,-67.70521,-0.04315
9.56,-0.04315,-67.7081,-0.04265
9.57,-0.04265,-67.71378,-0.04217
9.58,-0.04217,-67.72006,-0.04219
9.59,-0.04219,-67.72721,-0.04233
9.6,-0.04233,-67.73454,-0.04259
9.61,-0.04259,-67.7294,-0.04289
9.620000000000001,-0.04289,-67.72164,-0.04334
9.63,-0.04334,-67.72625,-0.04384
9.64,-0.04384,-67.73347,-0.04382
9.65,-0.04382,-67.73472,-0.0437
9.66,-0.0437,-67.73472,-0.04377
9.67,-0.04377,-67.72189,-0.04388
9.68,-0.04388,-67.70637,-0.04388
9.69,-0.04388,-67.70376,-0.04385
9.700000000000001,-0.04385,-67.70386,-0.04339
9.71,-0.04339,-67.70359,-0.04284
9.72,-0.04284,-67.70324,-0.04253
9.73,-0.04253,-67.7083,-0.04227
9.74,-0.04227,-67.71449,-0.04218
9.75,-0.04218,-67.71716,-0.04213
9.76,-0.04213,-67.7191,-0.04218
9.77,-0.04218,-67.72294,-0.04226
9.78,-0.04226,-67.72718,-0.04279
9.790000000000001,-0.04279,-67.73052,-0.04342
9.8,-0.04342,-67.73368,-0.04377
9.81,-0.04377,-67.72428,-0.04406
9.82,-0.04406,-67.71224,-0.0444
9.83,-0.0444,-67.69468,-0.04474
9.84,-0.04474,-67.67595,-0.04495
9.85,-0.04495,-67.66896,-0.04513
9.86,-0.04513,-67.66443,-0.04474
9.870000000000001,-0.04474,-67.66185,-0.04422
9.88,-0.04422,-67.65967,-0.04395
9.89,-0.04395,-67.65672,-0.04373
9.9,-0.04373,-67.65362,-0.04317
9.91,-0.04317,-67.64743,-0.04253
9.92,-0.04253,-67.64059,-0.04205
9.93,-0.04205,-67.63342,-0.04159
9.94,-0.04159,-67.62617,-0.04147
9.950000000000001,-0.04147,-67.63046,-0.04141
9.96,-0.04141,-67.63718,-0.04157
9.97,-0.04157,-67.65159,-0.04178
9.98,-0.04178,-67.66763,-0.0421
9.99,-0.0421,-67.67942,-0.04243
10.0,-0.04243,-67.69032,-0.04253
10.01,-0.04253,-67.70583,-0.04258
10.02,-0.04258,-67.72231,-0.04239
10.03,-0.04239,-67.72597,-0.04214
10.040000000000001,-0.04214,-67.72693,-0.04236
10.05,-0.04236,-67.72261,-0.04268
10.06,-0.04268,-67.71717,-0.04208
10.07,-0.04208,-67.70349,-0.0413
10.08,-0.0413,-67.68806,-0.04117
10.09,-0.04117,-67.66406,-0.04119
10.1,-0.04119,-67.63825,-0.04157
10.11,-0.04157,-67.6429,-0.04204
10.120000000000001,-0.04204,-67.65396,-0.04222
10.13,-0.04222,-67.66,-0.04233
10.14,-0.04233,-67.66499,-0.04241
10.15,-0.04241,-67.65991,-0.04247
10.16,-0.04247,-67.65271,-0.04237
10.17,-0.04237,-67.67154,-0.04223
10.18,-0.04223,-67.69585,-0.042
10.19,-0.042,-67.7162,-0.04174
10.200000000000001,-0.04174,-67.73572,-0.0414
10.21,-0.0414,-67.75089,-0.04104
10.22,-0.04104,-67.76514,-0.04029
10.23,-0.04029,-67.78112,-0.03945
10.24,-0.03945,-67.79747,-0.03934
10.25,-0.03934,-67.79906,-0.0394
10.26,-0.0394,-67.79754,-0.03978
10.27,-0.03978,-67.80287,-0.04023
10.28,-0.04023,-67.80964,-0.04059
10.290000000000001,-0.04059,-67.79594,-0.04092
10.3,-0.04092,-67.77792,-0.04117
10.31,-0.04117,-67.74983,-0.0414
10.32,-0.0414,-67.71961,-0.0418
10.33,-0.0418,-67.71511,-0.04223
10.34,-0.04223,-67.71603,-0.04271
10.35,-0.04271,-67.72359,-0.0432
10.36,-0.0432,-67.73254,-0.04308
10.370000000000001,-0.04308,-67.74035,-0.04283
10.38,-0.04283,-67.74793,-0.04298
10.39,-0.04298,-67.74443,-0.04322
10.4,-0.04322,-67.73858,-0.04314
10.41,-0.04314,-67.72663,-0.04298
10.42,-0.04298,-67.71338,-0.04293
10.43,-0.04293,-67.70655,-0.04289
10.44,-0.04289,-67.70107,-0.04285
10.450000000000001,-0.04285,-67.68694,-0.04282
10.46,-0.04282,-67.67099,-0.04231
10.47,-0.04231,-67.65385,-0.04171
10.48,-0.04171,-67.63646,-0.04129
10.49,-0.04129,-67.62962,-0.04091
10.5,-0.04091,-67.62502,-0.04057
10.51,-0.04057,-67.63108,-0.04023
10.52,-0.04023,-67.63941,-0.0398
10.53,-0.0398,-67.64223,-0.03934
10.540000000000001,-0.03934,-67.6439,-0.03962
10.55,-0.03962,-67.64335,-0.04006
10.56,-0.04006,-67.64232,-0.04029
10.57,-0.04029,-67.64386,-0.04049
10.58,-0.04049,-67.64594,-0.04109
10.59,-0.04109,-67.65486,-0.04177
10.6,-0.04177,-67.66521,-0.04225
10.61,-0.04225,-67.68473,-0.04268
10.620000000000001,-0.04268,-67.70618,-0.04283
10.63,-0.04283,-67.71559,-0.04293
10.64,-0.04293,-67.72246,-0.04323
10.65,-0.04323,-67.73118,-0.04357
10.66,-0.04357,-67.7403,-0.04367
10.67,-0.04367,-67.74333,-0.04371
10.68,-0.04371,-67.74508,-0.04369
10.69,-0.04369,-67.7419,-0.04365
10.700000000000001,-0.04365,-67.73767,-0.04365
10.71,-0.04365,-67.72842,-0.04365
10.72,-0.04365,-67.71809,-0.04334
10.73,-0.04334,-67.68389,-0.04296
10.74,-0.04296,-67.64464,-0.04278
10.75,-0.04278,-67.6254,-0.04263
10.76,-0.04263,-67.61038,-0.04216
10.77,-0.04216,-67.60122,-0.04161
10.78,-0.04161,-67.59329,-0.04118
10.790000000000001,-0.04118,-67.58053,-0.04077
10.8,-0.04077,-67.56674,-0.04105
10.81,-0.04105,-67.5745,-0.04147
10.82,-0.04147,-67.58682,-0.04186
10.83,-0.04186,-67.60101,-0.04223
10.84,-0.04223,-67.61559,-0.04278
10.85,-0.04278,-67.63414,-0.04337
10.86,-0.04337,-67.65352,-0.04395
10.870000000000001,-0.04395,-67.66143,-0.04453
10.88,-0.04453,-67.66692,-0.0446
10.89,-0.0446,-67.66501,-0.04455
10.9,-0.04455,-67.66154,-0.04416
10.91,-0.04416,-67.66553,-0.04371
10.92,-0.04371,-67.6711,-0.04296
10.93,-0.04296,-67.66002,-0.04214
10.94,-0.04214,-67.64542,-0.04124
10.950000000000001,-0.04124,-67.63091,-0.04033
10.96,-0.04033,-67.61641,-0.03962
10.97,-0.03962,-67.61575,-0.03896
10.98,-0.03896,-67.61803,-0.03871
10.99,-0.03871,-67.62827,-0.03856
11.0,-0.03856,-67.64019,-0.03874
11.01,-0.03874,-67.63469,-0.039
11.02,-0.039,-67.62549,-0.03956
11.03,-0.03956,-67.63801,-0.04018
11.040000000000001,-0.04018,-67.65514,-0.04096
11.05,-0.04096,-67.67872,-0.04177
11.06,-0.04177,-67.70367,-0.04219
11.07,-0.04219,-67.71741,-0.04253
11.08,-0.04253,-67.72877,-0.0426
11.09,-0.0426,-67.73861,-0.04261
11.1,-0.04261,-67.74812,-0.04259
11.11,-0.04259,-67.75036,-0.04257
11.120000000000001,-0.04257,-67.75105,-0.04254
11.13,-0.04254,-67.75466,-0.04252
11.14,-0.04252,-67.75889,-0.04245
11.15,-0.04245,-67.75578,-0.04237
11.16,-0.04237,-67.75113,-0.04263
11.17,-0.04263,-67.73614,-0.04295
11.18,-0.04295,-67.71897,-0.04382
11.19,-0.04382,-67.7149,-0.04479
11.200000000000001,-0.04479,-67.71361,-0.04562
11.21,-0.04562,-67.70539,-0.04643
11.22,-0.04643,-67.6957,-0.0468
11.23,-0.0468,-67.69871,-0.04708
11.24,-0.04708,-67.70443,-0.04667
11.25,-0.04667,-67.72303,-0.0461
11.26,-0.0461,-67.74436,-0.04534
11.27,-0.04534,-67.76052,-0.04455
11.28,-0.04455,-67.77558,-0.04391
11.290000000000001,-0.04391,-67.78746,-0.0433
11.3,-0.0433,-67.79865,-0.04279
11.31,-0.04279,-67.80789,-0.04231
11.32,-0.04231,-67.81671,-0.04226
11.33,-0.04226,-67.82151,-0.0423
11.34,-0.0423,-67.82545,-0.04285
11.35,-0.04285,-67.83042,-0.04351
11.36,-0.04351,-67.83561,-0.04411
11.370000000000001,-0.04411,-67.82992,-0.0447
11.38,-0.0447,-67.82193,-0.04504
11.39,-0.04504,-67.81534,-0.04533
11.4,-0.04533,-67.80905,-0.04524
11.41,-0.04524,-67.81183,-0.04507
11.42,-0.04507,-67.81653,-0.04479
11.43,-0.04479,-67.8238,-0.04447
11.44,-0.04447,-67.83161,-0.04411
11.450000000000001,-0.04411,-67.82208,-0.04373
11.46,-0.04373,-67.80887,-0.04398
11.47,-0.04398,-67.79336,-0.04435
11.48,-0.04435,-67.77736,-0.04413
11.49,-0.04413,-67.77371,-0.04379
11.5,-0.04379,-67.77269,-0.04341
11.51,-0.04341,-67.78333,-0.04301
11.52,-0.04301,-67.79646,-0.04315
11.53,-0.04315,-67.78265,-0.04341
11.540000000000001,-0.04341,-67.76312,-0.04333
11.55,-0.04333,-67.7598,-0.04319
11.56,-0.04319,-67.75993,-0.0431
11.57,-0.0431,-67.76392,-0.04303
11.58,-0.04303,-67.76872,-0.04329
11.59,-0.04329,-67.77032,-0.04363
11.6,-0.04363,-67.77122,-0.04368
11.61,-0.04368,-67.76539,-0.04366
11.620000000000001,-0.04366,-67.75812,-0.04408
11.63,-0.04408,-67.74816,-0.04458
11.64,-0.04458,-67.73763,-0.04403
11.65,-0.04403,-67.73025,-0.04326
11.66,-0.04326,-67.72355,-0.04247
11.67,-0.04247,-67.72383,-0.04168
11.68,-0.04168,-67.72559,-0.04147
11.69,-0.04147,-67.72754,-0.04137
11.700000000000001,-0.04137,-67.72952,-0.041
11.71,-0.041,-67.73639,-0.04057
11.72,-0.04057,-67.7443,-0.04026
11.73,-0.04026,-67.75948,-0.03998
11.74,-0.03998,-67.77621,-0.04027
11.75,-0.04027,-67.79388,-0.04069
11.76,-0.04069,-67.81175,-0.04126
11.77,-0.04126,-67.81974,-0.04187
11.78,-0.04187,-67.82564,-0.04265
11.790000000000001,-0.04265,-67.82414,-0.04347
11.8,-0.04347,-67.82107,-0.04356
11.81,-0.04356,-67.79986,-0.04349
11.82,-0.04349,-67.77479,-0.04364
11.83,-0.04364,-67.75482,-0.04383
11.84,-0.04383,-67.73592,-0.04398
11.85,-0.04398,-67.72293,-0.04412
11.86,-0.04412,-67.71119,-0.044
11.870000000000001,-0.044,-67.69537,-0.04383
11.88,-0.04383,-67.6787,-0.04313
11.89,-0.04313,-67.68539,-0.04232
11.9,-0.04232,-67.69707,-0.0416
11.91,-0.0416,-67.70745,-0.0409
11.92,-0.0409,-67.71756,-0.04061
11.93,-0.04061,-67.72076,-0.04042
11.94,-0.04042,-67.72249,-0.0406
11.950000000000001,-0.0406,-67.73711,-0.04088
11.96,-0.04088,-67.75446,-0.04079
11.97,-0.04079,-67.76369,-0.04063
11.98,-0.04063,-67.77119,-0.04145
11.99,-0.04145,-67.76929,-0.04247
12.0,-0.04247,-67.7654,-0.04345
12.01,-0.04345,-67.76549,-0.04442
12.02,-0.04442,-67.76643,-0.04487
12.030000000000001,-0.04487,-67.75317,-0.04521
12.040000000000001,-0.04521,-67.73689,-0.04501
12.05,-0.04501,-67.72782,-0.0447
12.06,-0.0447,-67.72029,-0.04444
12.07,-0.04444,-67.72071,-0.04419
12.08,-0.04419,-67.72282,-0.04378
12.09,-0.04378,-67.71142,-0.04332
12.1,-0.04332,-67.69714,-0.04319
12.11,-0.04319,-67.70347,-0.04313
12.120000000000001,-0.04313,-67.71421,-0.04263
12.13,-0.04263,-67.73593,-0.04204
12.14,-0.04204,-67.75999,-0.04209
12.15,-0.04209,-67.77161,-0.04228
12.16,-0.04228,-67.78057,-0.04231
12.17,-0.04231,-67.78493,-0.04231
12.18,-0.04231,-67.7883,-0.04194
12.19,-0.04194,-67.78144,-0.0415
12.200000000000001,-0.0415,-67.77241,-0.04113
12.21,-0.04113,-67.76491,-0.04078
12.22,-0.04078,-67.75775,-0.04078
12.23,-0.04078,-67.74379,-0.04087
12.24,-0.04087,-67.72838,-0.0409
12.25,-0.0409,-67.70686,-0.04092
12.26,-0.04092,-67.68404,-0.0414
12.27,-0.0414,-67.67788,-0.04198
12.280000000000001,-0.04198,-67.67527,-0.04236
12.290000000000001,-0.04236,-67.67325,-0.04269
12.3,-0.04269,-67.67135,-0.04328
12.31,-0.04328,-67.68511,-0.04392
12.32,-0.04392,-67.70222,-0.04417
12.33,-0.04417,-67.71584,-0.04434
