file_N:22,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1085.38,-0.24563,-80.38496,-0.24492,-80.36047
1085.39,-0.24492,-80.36047,-0.24451,-80.34235
1085.4,-0.24451,-80.34235,-0.24414,-80.32502
1085.41,-0.24414,-80.32502,-0.24358,-80.30336
1085.42,-0.24358,-80.30336,-0.24299,-80.28119
1085.43,-0.24299,-80.28119,-0.24279,-80.25524
1085.44,-0.24279,-80.25524,-0.24263,-80.22884
1085.45,-0.24263,-80.22884,-0.24254,-80.23896
1085.46,-0.24254,-80.23896,-0.24246,-80.25356
1085.47,-0.24246,-80.25356,-0.24222,-80.27176
1085.48,-0.24222,-80.27176,-0.24196,-80.29041
1085.49,-0.24196,-80.29041,-0.24167,-80.30496
1085.5,-0.24167,-80.30496,-0.24136,-80.31901
1085.51,-0.24136,-80.31901,-0.24121,-80.33888
1085.52,-0.24121,-80.33888,-0.24108,-80.35945
1085.53,-0.24108,-80.35945,-0.24071,-80.36467
1085.54,-0.24071,-80.36467,-0.24031,-80.36801
1085.55,-0.24031,-80.36801,-0.23991,-80.36324
1085.56,-0.23991,-80.36324,-0.23951,-80.35747
1085.57,-0.23951,-80.35747,-0.2388,-80.34542
1085.58,-0.2388,-80.34542,-0.23805,-80.33258
1085.59,-0.23805,-80.33258,-0.23736,-80.317
1085.6,-0.23736,-80.317,-0.23668,-80.30108
1085.6100000000001,-0.23668,-80.30108,-0.2362,-80.3101
1085.6200000000001,-0.2362,-80.3101,-0.23574,-80.32217
1085.63,-0.23574,-80.32217,-0.23547,-80.33771
1085.64,-0.23547,-80.33771,-0.23523,-80.35368
1085.65,-0.23523,-80.35368,-0.23508,-80.37013
1085.66,-0.23508,-80.37013,-0.23494,-80.38665
1085.67,-0.23494,-80.38665,-0.23491,-80.41094
1085.68,-0.23491,-80.41094,-0.23489,-80.43619
1085.69,-0.23489,-80.43619,-0.23473,-80.45668
1085.7,-0.23473,-80.45668,-0.23454,-80.47658
1085.71,-0.23454,-80.47658,-0.23432,-80.48121
1085.72,-0.23432,-80.48121,-0.23409,-80.48396
1085.73,-0.23409,-80.48396,-0.23381,-80.47854
1085.74,-0.23381,-80.47854,-0.23353,-80.47212
1085.75,-0.23353,-80.47212,-0.23311,-80.45374
1085.76,-0.23311,-80.45374,-0.23269,-80.43389
1085.77,-0.23269,-80.43389,-0.23194,-80.42981
1085.78,-0.23194,-80.42981,-0.23115,-80.42766
1085.79,-0.23115,-80.42766,-0.23084,-80.40964
1085.8,-0.23084,-80.40964,-0.23059,-80.38968
1085.81,-0.23059,-80.38968,-0.23028,-80.37473
1085.82,-0.23028,-80.37473,-0.22998,-80.3604
1085.83,-0.22998,-80.3604,-0.22946,-80.35828
1085.84,-0.22946,-80.35828,-0.22892,-80.35767
1085.85,-0.22892,-80.35767,-0.22825,-80.36019
1085.8600000000001,-0.22825,-80.36019,-0.22756,-80.3631
1085.8700000000001,-0.22756,-80.3631,-0.22685,-80.37514
1085.88,-0.22685,-80.37514,-0.22614,-80.3883
1085.89,-0.22614,-80.3883,-0.2254,-80.38631
1085.9,-0.2254,-80.38631,-0.22466,-80.38247
1085.91,-0.22466,-80.38247,-0.22414,-80.37415
1085.92,-0.22414,-80.37415,-0.22366,-80.36528
1085.93,-0.22366,-80.36528,-0.22316,-80.36757
1085.94,-0.22316,-80.36757,-0.22265,-80.37124
1085.95,-0.22265,-80.37124,-0.22222,-80.37661
1085.96,-0.22222,-80.37661,-0.2218,-80.38219
1085.97,-0.2218,-80.38219,-0.22152,-80.38935
1085.98,-0.22152,-80.38935,-0.22125,-80.3967
1085.99,-0.22125,-80.3967,-0.2209,-80.41403
1086.0,-0.2209,-80.41403,-0.22054,-80.43259
1086.01,-0.22054,-80.43259,-0.2198,-80.44446
1086.02,-0.2198,-80.44446,-0.219,-80.45551
1086.03,-0.219,-80.45551,-0.21842,-80.45627
1086.04,-0.21842,-80.45627,-0.21785,-80.45575
1086.05,-0.21785,-80.45575,-0.21739,-80.43323
1086.06,-0.21739,-80.43323,-0.21693,-80.408
1086.07,-0.21693,-80.408,-0.21645,-80.36771
1086.08,-0.21645,-80.36771,-0.21596,-80.32557
1086.09,-0.21596,-80.32557,-0.21555,-80.31086
1086.1,-0.21555,-80.31086,-0.21515,-80.29953
1086.1100000000001,-0.21515,-80.29953,-0.21434,-80.30567
1086.1200000000001,-0.21434,-80.30567,-0.21347,-80.31396
1086.13,-0.21347,-80.31396,-0.21288,-80.31565
1086.14,-0.21288,-80.31565,-0.21231,-80.31652
1086.15,-0.21231,-80.31652,-0.21195,-80.33904
1086.16,-0.21195,-80.33904,-0.21161,-80.36422
1086.17,-0.21161,-80.36422,-0.21093,-80.38264
1086.18,-0.21093,-80.38264,-0.21021,-80.40023
1086.19,-0.21021,-80.40023,-0.20997,-80.40728
1086.2,-0.20997,-80.40728,-0.20979,-80.41302
1086.21,-0.20979,-80.41302,-0.20952,-80.40892
1086.22,-0.20952,-80.40892,-0.20923,-80.4036
1086.23,-0.20923,-80.4036,-0.20877,-80.37961
1086.24,-0.20877,-80.37961,-0.20829,-80.35332
1086.25,-0.20829,-80.35332,-0.20768,-80.34543
1086.26,-0.20768,-80.34543,-0.20705,-80.33979
1086.27,-0.20705,-80.33979,-0.20616,-80.32345
1086.28,-0.20616,-80.32345,-0.20524,-80.30578
1086.29,-0.20524,-80.30578,-0.20441,-80.2834
1086.3,-0.20441,-80.2834,-0.20359,-80.26045
1086.31,-0.20359,-80.26045,-0.20254,-80.26132
1086.32,-0.20254,-80.26132,-0.20146,-80.26514
1086.33,-0.20146,-80.26514,-0.20027,-80.2807
1086.34,-0.20027,-80.2807,-0.19907,-80.29771
1086.35,-0.19907,-80.29771,-0.1981,-80.31059
1086.3600000000001,-0.1981,-80.31059,-0.19717,-80.32295
1086.3700000000001,-0.19717,-80.32295,-0.19652,-80.33734
1086.38,-0.19652,-80.33734,-0.1959,-80.35197
1086.39,-0.1959,-80.35197,-0.19547,-80.35638
1086.4,-0.19547,-80.35638,-0.19507,-80.35954
1086.41,-0.19507,-80.35954,-0.19459,-80.34619
1086.42,-0.19459,-80.34619,-0.1941,-80.33079
1086.43,-0.1941,-80.33079,-0.19402,-80.29862
1086.44,-0.19402,-80.29862,-0.19399,-80.26437
1086.45,-0.19399,-80.26437,-0.19404,-80.23816
1086.46,-0.19404,-80.23816,-0.19411,-80.21294
1086.47,-0.19411,-80.21294,-0.1935,-80.2112
1086.48,-0.1935,-80.2112,-0.19281,-80.21235
1086.49,-0.19281,-80.21235,-0.19203,-80.2235
1086.5,-0.19203,-80.2235,-0.19124,-80.23589
1086.51,-0.19124,-80.23589,-0.19035,-80.23799
1086.52,-0.19035,-80.23799,-0.18946,-80.23881
1086.53,-0.18946,-80.23881,-0.18885,-80.24487
1086.54,-0.18885,-80.24487,-0.18828,-80.25158
1086.55,-0.18828,-80.25158,-0.18742,-80.24679
1086.56,-0.18742,-80.24679,-0.18653,-80.24058
1086.57,-0.18653,-80.24058,-0.18558,-80.22076
1086.58,-0.18558,-80.22076,-0.18462,-80.19926
1086.59,-0.18462,-80.19926,-0.18405,-80.18259
1086.6,-0.18405,-80.18259,-0.18353,-80.16653
1086.6100000000001,-0.18353,-80.16653,-0.18311,-80.1509
1086.6200000000001,-0.18311,-80.1509,-0.1827,-80.13533
1086.63,-0.1827,-80.13533,-0.18188,-80.13063
1086.64,-0.18188,-80.13063,-0.181,-80.12728
1086.65,-0.181,-80.12728,-0.18055,-80.117
1086.66,-0.18055,-80.117,-0.18014,-80.10587
1086.67,-0.18014,-80.10587,-0.17984,-80.08036
1086.68,-0.17984,-80.08036,-0.17955,-80.05306
1086.69,-0.17955,-80.05306,-0.17925,-80.04038
1086.7,-0.17925,-80.04038,-0.17894,-80.02952
1086.71,-0.17894,-80.02952,-0.17846,-80.00939
1086.72,-0.17846,-80.00939,-0.17796,-79.98812
1086.73,-0.17796,-79.98812,-0.17696,-79.96813
1086.74,-0.17696,-79.96813,-0.17589,-79.9483
1086.75,-0.17589,-79.9483,-0.17511,-79.94413
1086.76,-0.17511,-79.94413,-0.17437,-79.9419
1086.77,-0.17437,-79.9419,-0.17432,-79.94865
1086.78,-0.17432,-79.94865,-0.17435,-79.95651
1086.79,-0.17435,-79.95651,-0.17405,-79.9488
1086.8,-0.17405,-79.9488,-0.17369,-79.93915
1086.81,-0.17369,-79.93915,-0.17319,-79.93209
1086.82,-0.17319,-79.93209,-0.17267,-79.92536
1086.83,-0.17267,-79.92536,-0.1722,-79.92295
1086.84,-0.1722,-79.92295,-0.17173,-79.92109
1086.85,-0.17173,-79.92109,-0.17121,-79.91647
1086.8600000000001,-0.17121,-79.91647,-0.17069,-79.91152
1086.8700000000001,-0.17069,-79.91152,-0.17003,-79.8976
1086.88,-0.17003,-79.8976,-0.16935,-79.88257
1086.89,-0.16935,-79.88257,-0.16823,-79.87912
1086.9,-0.16823,-79.87912,-0.16705,-79.87711
1086.91,-0.16705,-79.87711,-0.16637,-79.88429
1086.92,-0.16637,-79.88429,-0.16574,-79.89261
1086.93,-0.16574,-79.89261,-0.16588,-79.89928
1086.94,-0.16588,-79.89928,-0.16612,-79.90573
1086.95,-0.16612,-79.90573,-0.1657,-79.90545
1086.96,-0.1657,-79.90545,-0.16519,-79.90433
1086.97,-0.16519,-79.90433,-0.16438,-79.91795
1086.98,-0.16438,-79.91795,-0.16352,-79.93341
1086.99,-0.16352,-79.93341,-0.16306,-79.9335
1087.0,-0.16306,-79.9335,-0.16264,-79.93168
1087.01,-0.16264,-79.93168,-0.16232,-79.919
1087.02,-0.16232,-79.919,-0.162,-79.90496
1087.03,-0.162,-79.90496,-0.1618,-79.89452
1087.04,-0.1618,-79.89452,-0.16161,-79.88453
1087.05,-0.16161,-79.88453,-0.16155,-79.8701
1087.06,-0.16155,-79.8701,-0.1615,-79.85513
1087.07,-0.1615,-79.85513,-0.16148,-79.85638
1087.08,-0.16148,-79.85638,-0.16146,-79.85965
1087.09,-0.16146,-79.85965,-0.1618,-79.84924
1087.1,-0.1618,-79.84924,-0.16218,-79.83714
1087.1100000000001,-0.16218,-79.83714,-0.16206,-79.82803
1087.1200000000001,-0.16206,-79.82803,-0.16187,-79.81929
1087.13,-0.16187,-79.81929,-0.16174,-79.81876
1087.14,-0.16174,-79.81876,-0.16162,-79.81923
1087.15,-0.16162,-79.81923,-0.16152,-79.80476
1087.16,-0.16152,-79.80476,-0.16143,-79.78843
1087.17,-0.16143,-79.78843,-0.16138,-79.77221
1087.18,-0.16138,-79.77221,-0.16134,-79.75601
1087.19,-0.16134,-79.75601,-0.16144,-79.74095
1087.2,-0.16144,-79.74095,-0.16155,-79.72602
1087.21,-0.16155,-79.72602,-0.16196,-79.69993
1087.22,-0.16196,-79.69993,-0.16242,-79.67245
1087.23,-0.16242,-79.67245,-0.1625,-79.67992
1087.24,-0.1625,-79.67992,-0.16254,-79.69175
1087.25,-0.16254,-79.69175,-0.16226,-79.69445
1087.26,-0.16226,-79.69445,-0.16194,-79.69602
1087.27,-0.16194,-79.69602,-0.16143,-79.69791
1087.28,-0.16143,-79.69791,-0.1609,-79.69984
1087.29,-0.1609,-79.69984,-0.16032,-79.71783
1087.3,-0.16032,-79.71783,-0.15974,-79.73781
1087.31,-0.15974,-79.73781,-0.1591,-79.74864
1087.32,-0.1591,-79.74864,-0.15845,-79.75833
1087.33,-0.15845,-79.75833,-0.15834,-79.75891
1087.34,-0.15834,-79.75891,-0.1583,-79.75835
1087.35,-0.1583,-79.75835,-0.15877,-79.74745
1087.3600000000001,-0.15877,-79.74745,-0.15931,-79.73526
1087.3700000000001,-0.15931,-79.73526,-0.16018,-79.69503
1087.38,-0.16018,-79.69503,-0.1611,-79.6513
1087.39,-0.1611,-79.6513,-0.1619,-79.6314
1087.4,-0.1619,-79.6314,-0.16269,-79.61448
1087.41,-0.16269,-79.61448,-0.16355,-79.6191
1087.42,-0.16355,-79.6191,-0.16443,-79.62642
1087.43,-0.16443,-79.62642,-0.16513,-79.61435
1087.44,-0.16513,-79.61435,-0.1658,-79.59987
1087.45,-0.1658,-79.59987,-0.16626,-79.60089
1087.46,-0.16626,-79.60089,-0.16669,-79.60385
1087.47,-0.16669,-79.60385,-0.16691,-79.62302
1087.48,-0.16691,-79.62302,-0.16711,-79.6442
1087.49,-0.16711,-79.6442,-0.16729,-79.65157
1087.5,-0.16729,-79.65157,-0.16748,-79.65722
1087.51,-0.16748,-79.65722,-0.1675,-79.64982
1087.52,-0.1675,-79.64982,-0.16749,-79.64078
1087.53,-0.16749,-79.64078,-0.1675,-79.61937
1087.54,-0.1675,-79.61937,-0.16751,-79.59642
1087.55,-0.16751,-79.59642,-0.1677,-79.58292
1087.56,-0.1677,-79.58292,-0.16792,-79.5706
1087.57,-0.16792,-79.5706,-0.16899,-79.56389
1087.58,-0.16899,-79.56389,-0.17017,-79.55788
1087.59,-0.17017,-79.55788,-0.171,-79.53507
1087.6,-0.171,-79.53507,-0.17178,-79.51017
1087.6100000000001,-0.17178,-79.51017,-0.17259,-79.51382
1087.6200000000001,-0.17259,-79.51382,-0.17339,-79.52104
1087.63,-0.17339,-79.52104,-0.17429,-79.5359
1087.64,-0.17429,-79.5359,-0.17519,-79.55172
1087.65,-0.17519,-79.55172,-0.176,-79.57035
1087.66,-0.176,-79.57035,-0.17679,-79.58932
1087.67,-0.17679,-79.58932,-0.17686,-79.62155
1087.68,-0.17686,-79.62155,-0.17684,-79.65544
1087.69,-0.17684,-79.65544,-0.17686,-79.67033
1087.7,-0.17686,-79.67033,-0.1769,-79.68285
1087.71,-0.1769,-79.68285,-0.17707,-79.68996
1087.72,-0.17707,-79.68996,-0.17727,-79.6964
1087.73,-0.17727,-79.6964,-0.17802,-79.68969
1087.74,-0.17802,-79.68969,-0.17883,-79.68133
1087.75,-0.17883,-79.68133,-0.17944,-79.6653
1087.76,-0.17944,-79.6653,-0.18003,-79.64831
1087.77,-0.18003,-79.64831,-0.18078,-79.64607
1087.78,-0.18078,-79.64607,-0.18155,-79.64567
1087.79,-0.18155,-79.64567,-0.18243,-79.63848
1087.8,-0.18243,-79.63848,-0.18332,-79.63044
1087.81,-0.18332,-79.63044,-0.1845,-79.62664
1087.82,-0.1845,-79.62664,-0.18571,-79.62337
1087.83,-0.18571,-79.62337,-0.18667,-79.62202
1087.84,-0.18667,-79.62202,-0.18758,-79.62091
1087.85,-0.18758,-79.62091,-0.18862,-79.62572
1087.8600000000001,-0.18862,-79.62572,-0.18967,-79.63127
1087.8700000000001,-0.18967,-79.63127,-0.19056,-79.65456
1087.88,-0.19056,-79.65456,-0.19142,-79.68008
1087.89,-0.19142,-79.68008,-0.19204,-79.70445
1087.9,-0.19204,-79.70445,-0.19263,-79.72867
1087.91,-0.19263,-79.72867,-0.19326,-79.74013
1087.92,-0.19326,-79.74013,-0.1939,-79.74999
1087.93,-0.1939,-79.74999,-0.19431,-79.772
1087.94,-0.19431,-79.772,-0.19469,-79.79553
1087.95,-0.19469,-79.79553,-0.19507,-79.81133
1087.96,-0.19507,-79.81133,-0.19546,-79.82616
1087.97,-0.19546,-79.82616,-0.19617,-79.82732
1087.98,-0.19617,-79.82732,-0.19691,-79.82678
1087.99,-0.19691,-79.82678,-0.19804,-79.82538
1088.0,-0.19804,-79.82538,-0.19923,-79.82388
1088.01,-0.19923,-79.82388,-0.20019,-79.82365
1088.02,-0.20019,-79.82365,-0.20112,-79.82359
1088.03,-0.20112,-79.82359,-0.20189,-79.83175
1088.04,-0.20189,-79.83175,-0.20265,-79.84095
1088.05,-0.20265,-79.84095,-0.20339,-79.85188
1088.06,-0.20339,-79.85188,-0.20413,-79.86303
1088.07,-0.20413,-79.86303,-0.20521,-79.85572
1088.08,-0.20521,-79.85572,-0.20632,-79.84609
1088.09,-0.20632,-79.84609,-0.20737,-79.85075
1088.1,-0.20737,-79.85075,-0.20842,-79.85721
1088.1100000000001,-0.20842,-79.85721,-0.2095,-79.87529
1088.1200000000001,-0.2095,-79.87529,-0.21058,-79.89482
1088.13,-0.21058,-79.89482,-0.21138,-79.90063
1088.14,-0.21138,-79.90063,-0.21215,-79.9047
1088.15,-0.21215,-79.9047,-0.21273,-79.91844
1088.16,-0.21273,-79.91844,-0.2133,-79.93338
1088.17,-0.2133,-79.93338,-0.21386,-79.92692
1088.18,-0.21386,-79.92692,-0.21442,-79.91777
1088.19,-0.21442,-79.91777,-0.21498,-79.93153
1088.2,-0.21498,-79.93153,-0.21555,-79.94816
1088.21,-0.21555,-79.94816,-0.21635,-79.95878
1088.22,-0.21635,-79.95878,-0.21718,-79.96866
1088.23,-0.21718,-79.96866,-0.21819,-79.95085
1088.24,-0.21819,-79.95085,-0.21923,-79.92956
1088.25,-0.21923,-79.92956,-0.2197,-79.92045
1088.26,-0.2197,-79.92045,-0.2201,-79.91287
1088.27,-0.2201,-79.91287,-0.22041,-79.91549
1088.28,-0.22041,-79.91549,-0.22072,-79.91939
1088.29,-0.22072,-79.91939,-0.22108,-79.91888
1088.3,-0.22108,-79.91888,-0.22144,-79.91783
1088.31,-0.22144,-79.91783,-0.22188,-79.94184
1088.32,-0.22188,-79.94184,-0.22233,-79.96901
1088.33,-0.22233,-79.96901,-0.22288,-79.98379
1088.34,-0.22288,-79.98379,-0.22345,-79.99702
1088.35,-0.22345,-79.99702,-0.22438,-80.02078
1088.3600000000001,-0.22438,-80.02078,-0.22536,-80.04586
1088.3700000000001,-0.22536,-80.04586,-0.22656,-80.05943
1088.38,-0.22656,-80.05943,-0.22779,-80.07155
1088.39,-0.22779,-80.07155,-0.22898,-80.07282
1088.4,-0.22898,-80.07282,-0.23017,-80.07272
1088.41,-0.23017,-80.07272,-0.23025,-80.07158
1088.42,-0.23025,-80.07158,-0.23019,-80.07031
1088.43,-0.23019,-80.07031,-0.23003,-80.07113
1088.44,-0.23003,-80.07113,-0.22986,-80.07222
1088.45,-0.22986,-80.07222,-0.23017,-80.07556
1088.46,-0.23017,-80.07556,-0.23054,-80.07917
1088.47,-0.23054,-80.07917,-0.23115,-80.09709
1088.48,-0.23115,-80.09709,-0.23179,-80.11681
1088.49,-0.23179,-80.11681,-0.23237,-80.13368
1088.5,-0.23237,-80.13368,-0.23293,-80.1502
1088.51,-0.23293,-80.1502,-0.23382,-80.15018
1088.52,-0.23382,-80.15018,-0.23475,-80.14808
1088.53,-0.23475,-80.14808,-0.23604,-80.15566
1088.54,-0.23604,-80.15566,-0.23737,-80.16447
1088.55,-0.23737,-80.16447,-0.2387,-80.18797
1088.56,-0.2387,-80.18797,-0.24003,-80.21331
1088.57,-0.24003,-80.21331,-0.24049,-80.22526
1088.58,-0.24049,-80.22526,-0.24084,-80.23551
1088.59,-0.24084,-80.23551,-0.24115,-80.23387
1088.6,-0.24115,-80.23387,-0.24146,-80.23073
1088.6100000000001,-0.24146,-80.23073,-0.24184,-80.22716
1088.6200000000001,-0.24184,-80.22716,-0.24222,-80.22352
1088.63,-0.24222,-80.22352,-0.24236,-80.23104
1088.64,-0.24236,-80.23104,-0.24246,-80.23995
1088.65,-0.24246,-80.23995,-0.24234,-80.24714
1088.66,-0.24234,-80.24714,-0.2422,-80.25411
1088.67,-0.2422,-80.25411,-0.24196,-80.25127
1088.68,-0.24196,-80.25127,-0.2417,-80.24719
1088.69,-0.2417,-80.24719,-0.24204,-80.24922
1088.7,-0.24204,-80.24922,-0.24245,-80.25203
1088.71,-0.24245,-80.25203,-0.24268,-80.2521
1088.72,-0.24268,-80.2521,-0.24289,-80.25182
1088.73,-0.24289,-80.25182,-0.24319,-80.26308
1088.74,-0.24319,-80.26308,-0.2435,-80.27579
1088.75,-0.2435,-80.27579,-0.24424,-80.28176
1088.76,-0.24424,-80.28176,-0.24502,-80.28688
1088.77,-0.24502,-80.28688,-0.24598,-80.29241
1088.78,-0.24598,-80.29241,-0.24696,-80.29799
1088.79,-0.24696,-80.29799,-0.24751,-80.32405
1088.8,-0.24751,-80.32405,-0.248,-80.35268
1088.81,-0.248,-80.35268,-0.24835,-80.36837
1088.82,-0.24835,-80.36837,-0.24868,-80.38242
1088.83,-0.24868,-80.38242,-0.24918,-80.37723
1088.84,-0.24918,-80.37723,-0.2497,-80.36962
1088.85,-0.2497,-80.36962,-0.25013,-80.38153
1088.8600000000001,-0.25013,-80.38153,-0.25055,-80.39589
1088.8700000000001,-0.25055,-80.39589,-0.25028,-80.39376
1088.88,-0.25028,-80.39376,-0.24993,-80.38955
1088.89,-0.24993,-80.38955,-0.24991,-80.40175
1088.9,-0.24991,-80.40175,-0.24992,-80.41602
1088.91,-0.24992,-80.41602,-0.25019,-80.43241
1088.92,-0.25019,-80.43241,-0.25049,-80.44907
1088.93,-0.25049,-80.44907,-0.25101,-80.46477
1088.94,-0.25101,-80.46477,-0.25157,-80.48034
1088.95,-0.25157,-80.48034,-0.25188,-80.49632
1088.96,-0.25188,-80.49632,-0.25216,-80.51236
1088.97,-0.25216,-80.51236,-0.25228,-80.502
1088.98,-0.25228,-80.502,-0.25238,-80.48831
1088.99,-0.25238,-80.48831,-0.2527,-80.46506
1089.0,-0.2527,-80.46506,-0.25304,-80.44061
1089.01,-0.25304,-80.44061,-0.25327,-80.44214
1089.02,-0.25327,-80.44214,-0.25348,-80.44697
1089.03,-0.25348,-80.44697,-0.25357,-80.4337
1089.04,-0.25357,-80.4337,-0.25363,-80.41814
1089.05,-0.25363,-80.41814,-0.25373,-80.40201
1089.06,-0.25373,-80.40201,-0.25384,-80.38581
1089.07,-0.25384,-80.38581,-0.2543,-80.38417
1089.08,-0.2543,-80.38417,-0.2548,-80.38437
1089.09,-0.2548,-80.38437,-0.25482,-80.40119
1089.1,-0.25482,-80.40119,-0.25477,-80.42012
1089.1100000000001,-0.25477,-80.42012,-0.25476,-80.44448
1089.1200000000001,-0.25476,-80.44448,-0.25475,-80.46953
1089.13,-0.25475,-80.46953,-0.25452,-80.51666
1089.14,-0.25452,-80.51666,-0.25427,-80.56658
1089.15,-0.25427,-80.56658,-0.25447,-80.59746
1089.16,-0.25447,-80.59746,-0.25473,-80.62593
1089.17,-0.25473,-80.62593,-0.25509,-80.64619
1089.18,-0.25509,-80.64619,-0.25545,-80.66541
1089.19,-0.25545,-80.66541,-0.25591,-80.67782
1089.2,-0.25591,-80.67782,-0.25638,-80.68936
1089.21,-0.25638,-80.68936,-0.25647,-80.67038
1089.22,-0.25647,-80.67038,-0.25651,-80.64755
1089.23,-0.25651,-80.64755,-0.25693,-80.63434
1089.24,-0.25693,-80.63434,-0.2574,-80.62235
1089.25,-0.2574,-80.62235,-0.25723,-80.61923
1089.26,-0.25723,-80.61923,-0.25698,-80.61723
1089.27,-0.25698,-80.61723,-0.2566,-80.62183
1089.28,-0.2566,-80.62183,-0.25619,-80.62726
1089.29,-0.25619,-80.62726,-0.2558,-80.64651
1089.3,-0.2558,-80.64651,-0.2554,-80.66752
1089.31,-0.2554,-80.66752,-0.25531,-80.67393
1089.32,-0.25531,-80.67393,-0.25526,-80.67849
1089.33,-0.25526,-80.67849,-0.25495,-80.68715
1089.34,-0.25495,-80.68715,-0.25461,-80.69633
1089.35,-0.25461,-80.69633,-0.2544,-80.70596
1089.3600000000001,-0.2544,-80.70596,-0.2542,-80.71566
1089.3700000000001,-0.2542,-80.71566,-0.25451,-80.70967
1089.38,-0.25451,-80.70967,-0.25488,-80.70169
1089.39,-0.25488,-80.70169,-0.25526,-80.70956
1089.4,-0.25526,-80.70956,-0.25564,-80.71944
1089.41,-0.25564,-80.71944,-0.25608,-80.70919
1089.42,-0.25608,-80.70919,-0.25653,-80.69639
1089.43,-0.25653,-80.69639,-0.25675,-80.69338
1089.44,-0.25675,-80.69338,-0.25695,-80.69161
1089.45,-0.25695,-80.69161,-0.25714,-80.6921
1089.46,-0.25714,-80.6921,-0.25733,-80.69288
1089.47,-0.25733,-80.69288,-0.25752,-80.69823
1089.48,-0.25752,-80.69823,-0.25772,-80.70416
1089.49,-0.25772,-80.70416,-0.25756,-80.70802
1089.5,-0.25756,-80.70802,-0.25735,-80.71162
1089.51,-0.25735,-80.71162,-0.25674,-80.71192
1089.52,-0.25674,-80.71192,-0.25607,-80.71181
1089.53,-0.25607,-80.71181,-0.25583,-80.70388
1089.54,-0.25583,-80.70388,-0.25565,-80.69496
1089.55,-0.25565,-80.69496,-0.25518,-80.6984
1089.56,-0.25518,-80.6984,-0.25467,-80.7034
1089.57,-0.25467,-80.7034,-0.25446,-80.71121
1089.58,-0.25446,-80.71121,-0.2543,-80.71936
1089.59,-0.2543,-80.71936,-0.25452,-80.73417
1089.6,-0.25452,-80.73417,-0.2548,-80.74983
1089.6100000000001,-0.2548,-80.74983,-0.25552,-80.77375
1089.6200000000001,-0.25552,-80.77375,-0.2563,-80.79872
1089.63,-0.2563,-80.79872,-0.25669,-80.81171
1089.64,-0.25669,-80.81171,-0.25702,-80.82319
1089.65,-0.25702,-80.82319,-0.25727,-80.82019
1089.66,-0.25727,-80.82019,-0.25752,-80.81535
1089.67,-0.25752,-80.81535,-0.25721,-80.80568
1089.68,-0.25721,-80.80568,-0.25684,-80.79539
1089.69,-0.25684,-80.79539,-0.25633,-80.77067
1089.7,-0.25633,-80.77067,-0.25581,-80.74412
1089.71,-0.25581,-80.74412,-0.25535,-80.73016
1089.72,-0.25535,-80.73016,-0.25489,-80.71781
1089.73,-0.25489,-80.71781,-0.25444,-80.71044
1089.74,-0.25444,-80.71044,-0.254,-80.7037
1089.75,-0.254,-80.7037,-0.2538,-80.69692
1089.76,-0.2538,-80.69692,-0.25364,-80.69013
1089.77,-0.25364,-80.69013,-0.25371,-80.71914
1089.78,-0.25371,-80.71914,-0.25382,-80.75269
1089.79,-0.25382,-80.75269,-0.25342,-80.77073
1089.8,-0.25342,-80.77073,-0.25296,-80.7868
1089.81,-0.25296,-80.7868,-0.25287,-80.79812
1089.82,-0.25287,-80.79812,-0.25283,-80.80884
1089.83,-0.25283,-80.80884,-0.25286,-80.82331
1089.84,-0.25286,-80.82331,-0.25289,-80.83825
1089.85,-0.25289,-80.83825,-0.25283,-80.83464
1089.8600000000001,-0.25283,-80.83464,-0.25276,-80.82866
1089.8700000000001,-0.25276,-80.82866,-0.25296,-80.81181
1089.88,-0.25296,-80.81181,-0.25319,-80.79358
1089.89,-0.25319,-80.79358,-0.25342,-80.76772
1089.9,-0.25342,-80.76772,-0.25364,-80.74088
1089.91,-0.25364,-80.74088,-0.25369,-80.70658
1089.92,-0.25369,-80.70658,-0.2537,-80.67132
1089.93,-0.2537,-80.67132,-0.25382,-80.66527
1089.94,-0.25382,-80.66527,-0.25396,-80.66295
1089.95,-0.25396,-80.66295,-0.2535,-80.66391
1089.96,-0.2535,-80.66391,-0.25297,-80.6653
1089.97,-0.25297,-80.6653,-0.25234,-80.67654
1089.98,-0.25234,-80.67654,-0.25169,-80.68905
1089.99,-0.25169,-80.68905,-0.25124,-80.69474
1090.0,-0.25124,-80.69474,-0.25082,-80.69956
1090.01,-0.25082,-80.69956,-0.2504,-80.7157
1090.02,-0.2504,-80.7157,-0.24997,-80.73329
1090.03,-0.24997,-80.73329,-0.24983,-80.7479
1090.04,-0.24983,-80.7479,-0.24972,-80.76214
1090.05,-0.24972,-80.76214,-0.24989,-80.76366
1090.06,-0.24989,-80.76366,-0.25009,-80.76356
1090.07,-0.25009,-80.76356,-0.25011,-80.75532
1090.08,-0.25011,-80.75532,-0.25011,-80.74604
1090.09,-0.25011,-80.74604,-0.24982,-80.74793
1090.1,-0.24982,-80.74793,-0.24948,-80.75125
1090.1100000000001,-0.24948,-80.75125,-0.24883,-80.75961
1090.1200000000001,-0.24883,-80.75961,-0.24813,-80.76861
1090.13,-0.24813,-80.76861,-0.24758,-80.77321
1090.14,-0.24758,-80.77321,-0.24704,-80.77726
