file_N:28,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1545.66,0.17063,-36.37692,-36.37238
1545.67,0.17059,-36.37238,-36.37179
1545.68,0.17055,-36.37179,-36.37661
1545.69,0.17049,-36.37661,-36.38439
1545.7,0.17032,-36.38439,-36.39621
1545.71,0.17,-36.39621,-36.40406
1545.72,0.16941,-36.40406,-36.40647
1545.73,0.16844,-36.40647,-36.40377
1545.74,0.16734,-36.40377,-36.39406
1545.75,0.16604,-36.39406,-36.38807
1545.76,0.16469,-36.38807,-36.38718
1545.77,0.16328,-36.38718,-36.38105
1545.78,0.162,-36.38105,-36.36774
1545.79,0.16091,-36.36774,-36.35592
1545.8,0.15987,-36.35592,-36.34616
1545.81,0.1589,-36.34616,-36.34533
1545.82,0.15814,-36.34533,-36.35673
1545.83,0.15766,-36.35673,-36.36342
1545.8400000000001,0.15698,-36.36342,-36.36366
1545.8500000000001,0.156,-36.36366,-36.36478
1545.8600000000001,0.15508,-36.36478,-36.3671
1545.8700000000001,0.15424,-36.3671,-36.36701
1545.88,0.15336,-36.36701,-36.36364
1545.89,0.15245,-36.36364,-36.36308
1545.9,0.1512,-36.36308,-36.36637
1545.91,0.14952,-36.36637,-36.36935
1545.92,0.14794,-36.36935,-36.37193
1545.93,0.1465,-36.37193,-36.36655
1545.94,0.14519,-36.36655,-36.35027
1545.95,0.14405,-36.35027,-36.34221
1545.96,0.14287,-36.34221,-36.34543
1545.97,0.14163,-36.34543,-36.36289
1545.98,0.14032,-36.36289,-36.39987
1545.99,0.13893,-36.39987,-36.42963
1546.0,0.13752,-36.42963,-36.44951
1546.01,0.13611,-36.44951,-36.46667
1546.02,0.13482,-36.46667,-36.4801
1546.03,0.13368,-36.4801,-36.49796
1546.04,0.1325,-36.49796,-36.5219
1546.05,0.13125,-36.5219,-36.53844
1546.06,0.13007,-36.53844,-36.54481
1546.07,0.12896,-36.54481,-36.54785
1546.08,0.12808,-36.54785,-36.54632
1546.0900000000001,0.12752,-36.54632,-36.55033
1546.1000000000001,0.12675,-36.55033,-36.56196
1546.1100000000001,0.12568,-36.56196,-36.56913
1546.1200000000001,0.12453,-36.56913,-36.5702
1546.13,0.12327,-36.5702,-36.58859
1546.14,0.12174,-36.58859,-36.63072
1546.15,0.11983,-36.63072,-36.6672
1546.16,0.11798,-36.6672,-36.69595
1546.17,0.11622,-36.69595,-36.71943
1546.18,0.11434,-36.71943,-36.73566
1546.19,0.1123,-36.73566,-36.75356
1546.2,0.1101,-36.75356,-36.77373
1546.21,0.10768,-36.77373,-36.78074
1546.22,0.10555,-36.78074,-36.76968
1546.23,0.10384,-36.76968,-36.76187
1546.24,0.10229,-36.76187,-36.75854
1546.25,0.10096,-36.75854,-36.75481
1546.26,0.09941,-36.75481,-36.75055
1546.27,0.09753,-36.75055,-36.74669
1546.28,0.09576,-36.74669,-36.74337
1546.29,0.09413,-36.74337,-36.75182
1546.3,0.09248,-36.75182,-36.77642
1546.31,0.09078,-36.77642,-36.80058
1546.32,0.08928,-36.80058,-36.82411
1546.33,0.08802,-36.82411,-36.84735
1546.3400000000001,0.0867,-36.84735,-36.87019
1546.3500000000001,0.08528,-36.87019,-36.89619
1546.3600000000001,0.08377,-36.89619,-36.92655
1546.3700000000001,0.08212,-36.92655,-36.95718
1546.38,0.08059,-36.95718,-36.98819
1546.39,0.07921,-36.98819,-37.01677
1546.4,0.07771,-37.01677,-37.04202
1546.41,0.07604,-37.04202,-37.06242
1546.42,0.07415,-37.06242,-37.07616
1546.43,0.07195,-37.07616,-37.0844
1546.44,0.06987,-37.0844,-37.08509
1546.45,0.06793,-37.08509,-37.08712
1546.46,0.06619,-37.08712,-37.09099
1546.47,0.0647,-37.09099,-37.10242
1546.48,0.06319,-37.10242,-37.12425
1546.49,0.06164,-37.12425,-37.14066
1546.5,0.06015,-37.14066,-37.14961
1546.51,0.05873,-37.14961,-37.17053
1546.52,0.05739,-37.17053,-37.2079
1546.53,0.05613,-37.2079,-37.25623
1546.54,0.05502,-37.25623,-37.31959
1546.55,0.05412,-37.31959,-37.37045
1546.56,0.05301,-37.37045,-37.40414
1546.57,0.05162,-37.40414,-37.43214
1546.58,0.05029,-37.43214,-37.45234
1546.5900000000001,0.04906,-37.45234,-37.46558
1546.6000000000001,0.04792,-37.46558,-37.46926
1546.6100000000001,0.0469,-37.46926,-37.47188
1546.6200000000001,0.04586,-37.47188,-37.47303
1546.63,0.0448,-37.47303,-37.47436
1546.64,0.0439,-37.47436,-37.47591
1546.65,0.04324,-37.47591,-37.47336
1546.66,0.0426,-37.47336,-37.46519
1546.67,0.04198,-37.46519,-37.46714
1546.68,0.04143,-37.46714,-37.48301
1546.69,0.04096,-37.48301,-37.50276
1546.7,0.0406,-37.50276,-37.52782
1546.71,0.0404,-37.52782,-37.55063
1546.72,0.04022,-37.55063,-37.57031
1546.73,0.04006,-37.57031,-37.59732
1546.74,0.03997,-37.59732,-37.63441
1546.75,0.03997,-37.63441,-37.66902
1546.76,0.03981,-37.66902,-37.70022
1546.77,0.03941,-37.70022,-37.72432
1546.78,0.03896,-37.72432,-37.73869
1546.79,0.03845,-37.73869,-37.7564
1546.8,0.03814,-37.7564,-37.77871
1546.81,0.03812,-37.77871,-37.79652
1546.82,0.03805,-37.79652,-37.80815
1546.83,0.03791,-37.80815,-37.82014
1546.8400000000001,0.03792,-37.82014,-37.83262
1546.8500000000001,0.03813,-37.83262,-37.84397
1546.8600000000001,0.03845,-37.84397,-37.85376
1546.8700000000001,0.03894,-37.85376,-37.86746
1546.88,0.03954,-37.86746,-37.88654
1546.89,0.04032,-37.88654,-37.9067
1546.9,0.04111,-37.9067,-37.92834
1546.91,0.04194,-37.92834,-37.94529
1546.92,0.04272,-37.94529,-37.95576
1546.93,0.04344,-37.95576,-37.96802
1546.94,0.0441,-37.96802,-37.98275
1546.95,0.04469,-37.98275,-38.00046
1546.96,0.04537,-38.00046,-38.02228
1546.97,0.04618,-38.02228,-38.03427
1546.98,0.04703,-38.03427,-38.03275
1546.99,0.04793,-38.03275,-38.03697
1547.0,0.04888,-38.03697,-38.04909
1547.01,0.04993,-38.04909,-38.0563
1547.02,0.05112,-38.0563,-38.05675
1547.03,0.05251,-38.05675,-38.05649
1547.04,0.05392,-38.05649,-38.05527
1547.05,0.05533,-38.05527,-38.05483
1547.06,0.05665,-38.05483,-38.05548
1547.07,0.05785,-38.05548,-38.05474
1547.08,0.05935,-38.05474,-38.0521
1547.0900000000001,0.06129,-38.0521,-38.0544
1547.1000000000001,0.06313,-38.0544,-38.06352
1547.1100000000001,0.06484,-38.06352,-38.07434
1547.1200000000001,0.06669,-38.07434,-38.08752
1547.13,0.06874,-38.08752,-38.09166
1547.14,0.07071,-38.09166,-38.08337
1547.15,0.07258,-38.08337,-38.07758
1547.16,0.07429,-38.07758,-38.07522
1547.17,0.07575,-38.07522,-38.07512
1547.18,0.07732,-38.07512,-38.07814
1547.19,0.07902,-38.07814,-38.07625
1547.2,0.08068,-38.07625,-38.0676
1547.21,0.0823,-38.0676,-38.06434
1547.22,0.08395,-38.06434,-38.06852
1547.23,0.08565,-38.06852,-38.06805
1547.24,0.08754,-38.06805,-38.06118
1547.25,0.08966,-38.06118,-38.05358
1547.26,0.09189,-38.05358,-38.04496
1547.27,0.09427,-38.04496,-38.04096
1547.28,0.0964,-38.04096,-38.04334
1547.29,0.09821,-38.04334,-38.0352
1547.3,0.09997,-38.0352,-38.01258
1547.31,0.10164,-38.01258,-37.99309
1547.32,0.10338,-37.99309,-37.97794
1547.33,0.10521,-37.97794,-37.96468
1547.3400000000001,0.10708,-37.96468,-37.95404
1547.3500000000001,0.10901,-37.95404,-37.93547
1547.3600000000001,0.11109,-37.93547,-37.90596
1547.3700000000001,0.1134,-37.90596,-37.88532
1547.38,0.11545,-37.88532,-37.8769
1547.39,0.11715,-37.8769,-37.87184
1547.4,0.11867,-37.87184,-37.87141
1547.41,0.11991,-37.87141,-37.87118
1547.42,0.12148,-37.87118,-37.87123
1547.43,0.12348,-37.87123,-37.8708
1547.44,0.12512,-37.8708,-37.86971
1547.45,0.12624,-37.86971,-37.86638
1547.46,0.12748,-37.86638,-37.85995
1547.47,0.12888,-37.85995,-37.85831
1547.48,0.13077,-37.85831,-37.86324
1547.49,0.13334,-37.86324,-37.8553
1547.5,0.13585,-37.8553,-37.82961
1547.51,0.13831,-37.82961,-37.81031
1547.52,0.14077,-37.81031,-37.79982
1547.53,0.14327,-37.79982,-37.79196
1547.54,0.14522,-37.79196,-37.78771
1547.55,0.14644,-37.78771,-37.78602
1547.56,0.14741,-37.78602,-37.78786
1547.57,0.14805,-37.78786,-37.77917
1547.58,0.14883,-37.77917,-37.75596
1547.5900000000001,0.14983,-37.75596,-37.73399
1547.6000000000001,0.15064,-37.73399,-37.71371
1547.6100000000001,0.15119,-37.71371,-37.69967
1547.6200000000001,0.15159,-37.69967,-37.69424
1547.63,0.15175,-37.69424,-37.68419
1547.64,0.15231,-37.68419,-37.66775
1547.65,0.15343,-37.66775,-37.64653
1547.66,0.15484,-37.64653,-37.61871
1547.67,0.15665,-37.61871,-37.60112
1547.68,0.15851,-37.60112,-37.59765
1547.69,0.16042,-37.59765,-37.59352
1547.7,0.16196,-37.59352,-37.58849
1547.71,0.16299,-37.58849,-37.57879
1547.72,0.16422,-37.57879,-37.56265
1547.73,0.16574,-37.56265,-37.54306
1547.74,0.16724,-37.54306,-37.51868
1547.75,0.16872,-37.51868,-37.50214
1547.76,0.16981,-37.50214,-37.49639
1547.77,0.17036,-37.49639,-37.4886
1547.78,0.17079,-37.4886,-37.47798
1547.79,0.17106,-37.47798,-37.46539
1547.8,0.1714,-37.46539,-37.45008
1547.81,0.17185,-37.45008,-37.4351
1547.82,0.17227,-37.4351,-37.42057
1547.83,0.17267,-37.42057,-37.40413
1547.8400000000001,0.17308,-37.40413,-37.38505
1547.8500000000001,0.17351,-37.38505,-37.37116
1547.8600000000001,0.17367,-37.37116,-37.3644
1547.8700000000001,0.17344,-37.3644,-37.35289
1547.88,0.17367,-37.35289,-37.33481
1547.89,0.17454,-37.33481,-37.31659
1547.9,0.17547,-37.31659,-37.29819
1547.91,0.17647,-37.29819,-37.28779
1547.92,0.17718,-37.28779,-37.28842
1547.93,0.17751,-37.28842,-37.28427
1547.94,0.17805,-37.28427,-37.27354
1547.95,0.1789,-37.27354,-37.26251
1547.96,0.17965,-37.26251,-37.25109
1547.97,0.1803,-37.25109,-37.23987
1547.98,0.18071,-37.23987,-37.22893
1547.99,0.18082,-37.22893,-37.2237
1548.0,0.18094,-37.2237,-37.22632
1548.01,0.18108,-37.22632,-37.22647
1548.02,0.18108,-37.22647,-37.2232
1548.03,0.1809,-37.2232,-37.21245
1548.04,0.18088,-37.21245,-37.19136
1548.05,0.18108,-37.19136,-37.1702
1548.06,0.18138,-37.1702,-37.14893
1548.07,0.18185,-37.14893,-37.13341
1548.08,0.18219,-37.13341,-37.12585
1548.0900000000001,0.18237,-37.12585,-37.11411
1548.1000000000001,0.18267,-37.11411,-37.09661
1548.1100000000001,0.18315,-37.09661,-37.08105
1548.1200000000001,0.18341,-37.08105,-37.06819
1548.13,0.18338,-37.06819,-37.0595
1548.14,0.18322,-37.0595,-37.05658
1548.15,0.18288,-37.05658,-37.05743
1548.16,0.18237,-37.05743,-37.06351
1548.17,0.18163,-37.06351,-37.06184
1548.18,0.18094,-37.06184,-37.04947
1548.19,0.18031,-37.04947,-37.04096
1548.2,0.17968,-37.04096,-37.03777
1548.21,0.17906,-37.03777,-37.0288
1548.22,0.17867,-37.0288,-37.01184
1548.23,0.17858,-37.01184,-37.00213
1548.24,0.17843,-37.00213,-37.00242
1548.25,0.17817,-37.00242,-37.00427
1548.26,0.17799,-37.00427,-37.00825
1548.27,0.17789,-37.00825,-37.00396
1548.28,0.17753,-37.00396,-36.98826
1548.29,0.1768,-36.98826,-36.97814
1548.3,0.17614,-36.97814,-36.97575
1548.31,0.17557,-36.97575,-36.97822
1548.32,0.17506,-36.97822,-36.98742
1548.33,0.1746,-36.98742,-36.9886
1548.3400000000001,0.17409,-36.9886,-36.97871
1548.3500000000001,0.1735,-36.97871,-36.97646
1548.3600000000001,0.17283,-36.97646,-36.98476
1548.3700000000001,0.17204,-36.98476,-36.98688
1548.38,0.17138,-36.98688,-36.98044
1548.39,0.17091,-36.98044,-36.97693
1548.4,0.17032,-36.97693,-36.97748
1548.41,0.16957,-36.97748,-36.97255
1548.42,0.16876,-36.97255,-36.96007
1548.43,0.16787,-36.96007,-36.94716
1548.44,0.16703,-36.94716,-36.93367
1548.45,0.16626,-36.93367,-36.92774
1548.46,0.16539,-36.92774,-36.93226
1548.47,0.1644,-36.93226,-36.94243
1548.48,0.16352,-36.94243,-36.96039
1548.49,0.16279,-36.96039,-36.97037
1548.5,0.16215,-36.97037,-36.96928
1548.51,0.16163,-36.96928,-36.96916
1548.52,0.16079,-36.96916,-36.9704
1548.53,0.1595,-36.9704,-36.96701
1548.54,0.15825,-36.96701,-36.95722
1548.55,0.15705,-36.95722,-36.94901
1548.56,0.15578,-36.94901,-36.943
1548.57,0.15443,-36.943,-36.93701
1548.58,0.15292,-36.93701,-36.93103
1548.5900000000001,0.15119,-36.93103,-36.93344
1548.6000000000001,0.14968,-36.93344,-36.94746
1548.6100000000001,0.14845,-36.94746,-36.95959
1548.6200000000001,0.14707,-36.95959,-36.9691
1548.63,0.14549,-36.9691,-36.98207
1548.64,0.14435,-36.98207,-36.99982
1548.65,0.14382,-36.99982,-37.01437
1548.66,0.1434,-37.01437,-37.0245
1548.67,0.14314,-37.0245,-37.03408
1548.68,0.14252,-37.03408,-37.04294
1548.69,0.14139,-37.04294,-37.04956
1548.7,0.1402,-37.04956,-37.05309
1548.71,0.13892,-37.05309,-37.06296
1548.72,0.13767,-37.06296,-37.08161
1548.73,0.13647,-37.08161,-37.09665
1548.74,0.13519,-37.09665,-37.10671
1548.75,0.13381,-37.10671,-37.11187
1548.76,0.13221,-37.11187,-37.11025
1548.77,0.13032,-37.11025,-37.10706
1548.78,0.12846,-37.10706,-37.10169
1548.79,0.12664,-37.10169,-37.09222
1548.8,0.1249,-37.09222,-37.07706
1548.81,0.12328,-37.07706,-37.06204
1548.82,0.12161,-37.06204,-37.04721
1548.83,0.11985,-37.04721,-37.04061
1548.8400000000001,0.11802,-37.04061,-37.04542
1548.8500000000001,0.1161,-37.04542,-37.04735
1548.8600000000001,0.1143,-37.04735,-37.0453
1548.8700000000001,0.11266,-37.0453,-37.05485
1548.88,0.1112,-37.05485,-37.08046
1548.89,0.10997,-37.08046,-37.1114
1548.9,0.10889,-37.1114,-37.14971
1548.91,0.10803,-37.14971,-37.17969
1548.92,0.10703,-37.17969,-37.19812
1548.93,0.10584,-37.19812,-37.22125
1548.94,0.10452,-37.22125,-37.25089
1548.95,0.10304,-37.25089,-37.27208
1548.96,0.10141,-37.27208,-37.28156
1548.97,0.09959,-37.28156,-37.28454
1548.98,0.09778,-37.28454,-37.27853
1548.99,0.09599,-37.27853,-37.2865
1549.0,0.09422,-37.2865,-37.31385
1549.01,0.09248,-37.31385,-37.3325
1549.02,0.09062,-37.3325,-37.33911
1549.03,0.08859,-37.33911,-37.35147
1549.04,0.08659,-37.35147,-37.37179
1549.05,0.08463,-37.37179,-37.39282
1549.06,0.08273,-37.39282,-37.41482
1549.07,0.08092,-37.41482,-37.43369
1549.08,0.07919,-37.43369,-37.44822
1549.0900000000001,0.07758,-37.44822,-37.46181
1549.1000000000001,0.0758,-37.46181,-37.4741
1549.1100000000001,0.07378,-37.4741,-37.48204
1549.1200000000001,0.07174,-37.48204,-37.48395
1549.13,0.06966,-37.48395,-37.48698
1549.14,0.06782,-37.48698,-37.49156
1549.15,0.06629,-37.49156,-37.50857
1549.16,0.06492,-37.50857,-37.54284
1549.17,0.06375,-37.54284,-37.57256
1549.18,0.06252,-37.57256,-37.596
1549.19,0.06121,-37.596,-37.6172
1549.2,0.05996,-37.6172,-37.63532
1549.21,0.0588,-37.63532,-37.65177
1549.22,0.05761,-37.65177,-37.66592
1549.23,0.05638,-37.66592,-37.681
1549.24,0.05513,-37.681,-37.69737
1549.25,0.05386,-37.69737,-37.71106
1549.26,0.05256,-37.71106,-37.72103
1549.27,0.0512,-37.72103,-37.73611
1549.28,0.04968,-37.73611,-37.75827
1549.29,0.0479,-37.75827,-37.77673
1549.3,0.04637,-37.77673,-37.79004
1549.31,0.04517,-37.79004,-37.80328
1549.32,0.04407,-37.80328,-37.81644
1549.33,0.0431,-37.81644,-37.83302
1549.3400000000001,0.04224,-37.83302,-37.85432
1549.3500000000001,0.04153,-37.85432,-37.86851
1549.3600000000001,0.04068,-37.86851,-37.87284
1549.3700000000001,0.03962,-37.87284,-37.887
1549.38,0.03871,-37.887,-37.91483
1549.39,0.03799,-37.91483,-37.93609
1549.4,0.03727,-37.93609,-37.94825
1549.41,0.03654,-37.94825,-37.96109
1549.42,0.03572,-37.96109,-37.97488
1549.43,0.03477,-37.97488,-37.99066
1549.44,0.0339,-37.99066,-38.0092
1549.45,0.03313,-38.0092,-38.02256
1549.46,0.03257,-38.02256,-38.02872
1549.47,0.03232,-38.02872,-38.03415
1549.48,0.0322,-38.03415,-38.03856
1549.49,0.03226,-38.03856,-38.04261
1549.5,0.03231,-38.04261,-38.04616
1549.51,0.03236,-38.04616,-38.05648
1549.52,0.03244,-38.05648,-38.07621
1549.53,0.03256,-38.07621,-38.10226
1549.54,0.03278,-38.10226,-38.13707
1549.55,0.03313,-38.13707,-38.16116
1549.56,0.03359,-38.16116,-38.17036
1549.57,0.03418,-38.17036,-38.17994
1549.58,0.03483,-38.17994,-38.19007
1549.5900000000001,0.03555,-38.19007,-38.20068
1549.6000000000001,0.03635,-38.20068,-38.21198
1549.6100000000001,0.03729,-38.21198,-38.21984
1549.6200000000001,0.03842,-38.21984,-38.22295
1549.63,0.03981,-38.22295,-38.22773
1549.64,0.04119,-38.22773,-38.23485
1549.65,0.04254,-38.23485,-38.24139
1549.66,0.04369,-38.24139,-38.24714
1549.67,0.04459,-38.24714,-38.24907
1549.68,0.04564,-38.24907,-38.2457
1549.69,0.0469,-38.2457,-38.24358
1549.7,0.04801,-38.24358,-38.24318
1549.71,0.04891,-38.24318,-38.2444
1549.72,0.04995,-38.2444,-38.24785
1549.73,0.05119,-38.24785,-38.25026
1549.74,0.05257,-38.25026,-38.25124
1549.75,0.05415,-38.25124,-38.25579
1549.76,0.05564,-38.25579,-38.26532
1549.77,0.05701,-38.26532,-38.27457
1549.78,0.05858,-38.27457,-38.28344
1549.79,0.06044,-38.28344,-38.2949
1549.8,0.0623,-38.2949,-38.30998
1549.81,0.06415,-38.30998,-38.31887
1549.82,0.06581,-38.31887,-38.31917
1549.83,0.06721,-38.31917,-38.30896
1549.8400000000001,0.06887,-38.30896,-38.28414
1549.8500000000001,0.07089,-38.28414,-38.26666
1549.8600000000001,0.07276,-38.26666,-38.25937
1549.8700000000001,0.07442,-38.25937,-38.25387
1549.88,0.07633,-38.25387,-38.25083
1549.89,0.07859,-38.25083,-38.24503
1549.9,0.0808,-38.24503,-38.23541
1549.91,0.08293,-38.23541,-38.23177
1549.92,0.08509,-38.23177,-38.23648
1549.93,0.08728,-38.23648,-38.23629
1549.94,0.08938,-38.23629,-38.22929
1549.95,0.09134,-38.22929,-38.22392
1549.96,0.09319,-38.22392,-38.22084
1549.97,0.09485,-38.22084,-38.22066
1549.98,0.09665,-38.22066,-38.22452
1549.99,0.09863,-38.22452,-38.22232
1550.0,0.10079,-38.22232,-38.21169
1550.01,0.10321,-38.21169,-38.2079
1550.02,0.10548,-38.2079,-38.21365
1550.03,0.10753,-38.21365,-38.2216
1550.04,0.10954,-38.2216,-38.23264
1550.05,0.11147,-38.23264,-38.23802
1550.06,0.1134,-38.23802,-38.23554
1550.07,0.11532,-38.23554,-38.24113
1550.08,0.11721,-38.24113,-38.25794
1550.0900000000001,0.11909,-38.25794,-38.26541
1550.1000000000001,0.12077,-38.26541,-38.25988
1550.1100000000001,0.12217,-38.25988,-38.25042
1550.1200000000001,0.12362,-38.25042,-38.23551
1550.13,0.12515,-38.23551,-38.21661
1550.14,0.12683,-38.21661,-38.19215
1550.15,0.12872,-38.19215,-38.16497
1550.16,0.1307,-38.16497,-38.13399
1550.17,0.13282,-38.13399,-38.10674
1550.18,0.13486,-38.10674,-38.0847
1550.19,0.13679,-38.0847,-38.06349
1550.2,0.13854,-38.06349,-38.04346
1550.21,0.14003,-38.04346,-38.02706
1550.22,0.14179,-38.02706,-38.01572
1550.23,0.14393,-38.01572,-38.01021
1550.24,0.14594,-38.01021,-38.01281
1550.25,0.14779,-38.01281,-38.01315
1550.26,0.14951,-38.01315,-38.01033
1550.27,0.15102,-38.01033,-37.99895
1550.28,0.15255,-37.99895,-37.97567
1550.29,0.15409,-37.97567,-37.94834
1550.3,0.15544,-37.94834,-37.91538
1550.31,0.15652,-37.91538,-37.8853
1550.32,0.15765,-37.8853,-37.85922
1550.33,0.15883,-37.85922,-37.8331
1550.3400000000001,0.15994,-37.8331,-37.80691
1550.3500000000001,0.16095,-37.80691,-37.78473
1550.3600000000001,0.16214,-37.78473,-37.76815
1550.3700000000001,0.16359,-37.76815,-37.75395
1550.38,0.16506,-37.75395,-37.74305
1550.39,0.16656,-37.74305,-37.7379
1550.4,0.16788,-37.7379,-37.74075
1550.41,0.16894,-37.74075,-37.74253
1550.42,0.16994,-37.74253,-37.74281
1550.43,0.17082,-37.74281,-37.73612
1550.44,0.17167,-37.73612,-37.71971
1550.45,0.17246,-37.71971,-37.70486
1550.46,0.17316,-37.70486,-37.69221
1550.47,0.17374,-37.69221,-37.67113
1550.48,0.17431,-37.67113,-37.63828
1550.49,0.17486,-37.63828,-37.61056
1550.5,0.17551,-37.61056,-37.58996
1550.51,0.17627,-37.58996,-37.56383
1550.52,0.1773,-37.56383,-37.52998
1550.53,0.1787,-37.52998,-37.49351
1550.54,0.17985,-37.49351,-37.4534
1550.55,0.18064,-37.4534,-37.42345
1550.56,0.18136,-37.42345,-37.40768
1550.57,0.18199,-37.40768,-37.38866
1550.58,0.18257,-37.38866,-37.36509
1550.5900000000001,0.18308,-37.36509,-37.3477
1550.6000000000001,0.18347,-37.3477,-37.33891
1550.6100000000001,0.18371,-37.33891,-37.33701
1550.6200000000001,0.18388,-37.33701,-37.34471
1550.63,0.18395,-37.34471,-37.35035
1550.64,0.18401,-37.35035,-37.35315
1550.65,0.18405,-37.35315,-37.35879
1550.66,0.18399,-37.35879,-37.36842
1550.67,0.18376,-37.36842,-37.36656
1550.68,0.18371,-37.36656,-37.3487
1550.69,0.18389,-37.3487,-37.32443
1550.7,0.1841,-37.32443,-37.29124
1550.71,0.18435,-37.29124,-37.2612
1550.72,0.18468,-37.2612,-37.23555
1550.73,0.18514,-37.23555,-37.2087
1550.74,0.18553,-37.2087,-37.18016
1550.75,0.18583,-37.18016,-37.15182
1550.76,0.18615,-37.15182,-37.12375
1550.77,0.18647,-37.12375,-37.10875
1550.78,0.18677,-37.10875,-37.112
1550.79,0.18701,-37.112,-37.12206
1550.8,0.18715,-37.12206,-37.14159
1550.81,0.18714,-37.14159,-37.14783
1550.82,0.18705,-37.14783,-37.13551
1550.83,0.18687,-37.13551,-37.12557
1550.8400000000001,0.18655,-37.12557,-37.11895
1550.8500000000001,0.18607,-37.11895,-37.10983
1550.8600000000001,0.18567,-37.10983,-37.09723
1550.8700000000001,0.18537,-37.09723,-37.08189
1550.88,0.185,-37.08189,-37.06271
1550.89,0.18452,-37.06271,-37.04203
1550.9,0.18394,-37.04203,-37.01924
1550.91,0.18323,-37.01924,-36.99337
1550.92,0.18272,-36.99337,-36.9632
1550.93,0.18247,-36.9632,-36.94396
1550.94,0.18218,-36.94396,-36.93998
1550.95,0.18182,-36.93998,-36.93719
1550.96,0.18133,-36.93719,-36.93605
1550.97,0.18068,-36.93605,-36.92668
1550.98,0.18024,-36.92668,-36.90582
1550.99,0.18008,-36.90582,-36.89733
1551.0,0.17971,-36.89733,-36.9061
1551.01,0.17904,-36.9061,-36.91201
1551.02,0.1785,-36.91201,-36.91392
1551.03,0.17815,-36.91392,-36.90869
1551.04,0.17787,-36.90869,-36.89346
1551.05,0.17771,-36.89346,-36.87816
1551.06,0.17738,-36.87816,-36.86275
1551.07,0.1768,-36.86275,-36.84458
1551.08,0.17627,-36.84458,-36.82255
1551.0900000000001,0.17582,-36.82255,-36.80956
1551.1000000000001,0.17533,-36.80956,-36.8092
1551.1100000000001,0.17478,-36.8092,-36.81005
1551.1200000000001,0.17387,-36.81005,-36.81259
1551.13,0.17246,-36.81259,-36.81304
1551.14,0.1713,-36.81304,-36.81056
1551.15,0.17047,-36.81056,-36.82297
1551.16,0.16963,-36.82297,-36.85616
1551.17,0.16877,-36.85616,-36.87895
1551.18,0.16793,-36.87895,-36.88721
1551.19,0.16713,-36.88721,-36.89165
1551.2,0.16638,-36.89165,-36.89078
1551.21,0.1657,-36.89078,-36.88875
1551.22,0.1648,-36.88875,-36.8851
1551.23,0.16358,-36.8851,-36.88573
1551.24,0.16243,-36.88573,-36.89233
1551.25,0.16139,-36.89233,-36.89922
1551.26,0.16044,-36.89922,-36.9065
1551.27,0.1596,-36.9065,-36.90376
1551.28,0.15867,-36.90376,-36.88702
1551.29,0.15762,-36.88702,-36.87624
1551.3,0.15663,-36.87624,-36.87382
1551.31,0.15575,-36.87382,-36.87908
1551.32,0.15482,-36.87908,-36.8951
1551.33,0.1538,-36.8951,-36.90124
1551.3400000000001,0.15283,-36.90124,-36.89358
1551.3500000000001,0.15193,-36.89358,-36.88702
1551.3600000000001,0.15103,-36.88702,-36.882
1551.3700000000001,0.15012,-36.882,-36.88177
1551.38,0.14896,-36.88177,-36.88825
1551.39,0.14746,-36.88825,-36.89523
1551.4,0.14599,-36.89523,-36.90295
1551.41,0.14454,-36.90295,-36.89955
1551.42,0.14304,-36.89955,-36.88061
1551.43,0.14146,-36.88061,-36.86966
1551.44,0.13984,-36.86966,-36.86989
1551.45,0.13817,-36.86989,-36.87578
1551.46,0.13658,-36.87578,-36.88958
1551.47,0.13511,-36.88958,-36.90854
1551.48,0.13359,-36.90854,-36.93472
1551.49,0.13201,-36.93472,-36.96133
1551.5,0.13038,-36.96133,-36.98854
1551.51,0.1287,-36.98854,-37.00954
1551.52,0.12706,-37.00954,-37.02184
1551.53,0.12548,-37.02184,-37.03792
1551.54,0.12367,-37.03792,-37.05927
1551.55,0.12154,-37.05927,-37.06617
1551.56,0.11954,-37.06617,-37.05284
1551.57,0.11771,-37.05284,-37.04016
1551.58,0.11594,-37.04016,-37.02837
1551.5900000000001,0.11425,-37.02837,-37.02163
1551.6000000000001,0.11238,-37.02163,-37.02198
1551.6100000000001,0.11028,-37.02198,-37.02272
1551.6200000000001,0.10836,-37.02272,-37.02401
1551.63,0.10671,-37.02401,-37.03406
1551.64,0.10506,-37.03406,-37.05639
1551.65,0.10344,-37.05639,-37.07673
1551.66,0.10163,-37.07673,-37.09428
1551.67,0.09956,-37.09428,-37.10974
1551.68,0.09766,-37.10974,-37.12228
1551.69,0.09597,-37.12228,-37.13981
1551.7,0.09435,-37.13981,-37.16433
1551.71,0.09282,-37.16433,-37.18236
1551.72,0.09137,-37.18236,-37.19131
1551.73,0.09,-37.19131,-37.20307
1551.74,0.08851,-37.20307,-37.21876
1551.75,0.08683,-37.21876,-37.22927
1551.76,0.08486,-37.22927,-37.23254
1551.77,0.08248,-37.23254,-37.2394
1551.78,0.08026,-37.2394,-37.25129
1551.79,0.07825,-37.25129,-37.26406
1551.8,0.07634,-37.26406,-37.27807
1551.81,0.07455,-37.27807,-37.2883
1551.82,0.07266,-37.2883,-37.29326
