file_N:22,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1622.02,-0.042,-51.31251,-51.32864
1622.03,-0.04167,-51.32864,-51.33908
1622.04,-0.04145,-51.33908,-51.34179
1622.05,-0.04137,-51.34179,-51.34667
1622.06,-0.04154,-51.34667,-51.3545
1622.07,-0.04205,-51.3545,-51.36192
1622.08,-0.0425,-51.36192,-51.36879
1622.0900000000001,-0.04285,-51.36879,-51.38375
1622.1000000000001,-0.04308,-51.38375,-51.40969
1622.1100000000001,-0.04312,-51.40969,-51.43118
1622.1200000000001,-0.04319,-51.43118,-51.44662
1622.13,-0.04329,-51.44662,-51.46299
1622.14,-0.04351,-51.46299,-51.48063
1622.15,-0.0439,-51.48063,-51.50149
1622.16,-0.04427,-51.50149,-51.52672
1622.17,-0.04459,-51.52672,-51.54385
1622.18,-0.04472,-51.54385,-51.54998
1622.19,-0.04456,-51.54998,-51.55066
1622.2,-0.0445,-51.55066,-51.54395
1622.21,-0.04457,-51.54395,-51.54428
1622.22,-0.04457,-51.54428,-51.55413
1622.23,-0.04448,-51.55413,-51.56673
1622.24,-0.04423,-51.56673,-51.58305
1622.25,-0.04377,-51.58305,-51.6052
1622.26,-0.04311,-51.6052,-51.63527
1622.27,-0.04218,-51.63527,-51.65472
1622.28,-0.04161,-51.65472,-51.65974
1622.29,-0.04153,-51.65974,-51.66295
1622.3,-0.04174,-51.66295,-51.66371
1622.31,-0.04232,-51.66371,-51.6624
1622.32,-0.04281,-51.6624,-51.65827
1622.33,-0.0432,-51.65827,-51.65245
1622.3400000000001,-0.04353,-51.65245,-51.64434
1622.3500000000001,-0.0438,-51.64434,-51.63317
1622.3600000000001,-0.04406,-51.63317,-51.61785
1622.3700000000001,-0.0443,-51.61785,-51.61507
1622.38,-0.04423,-51.61507,-51.62934
1622.39,-0.04372,-51.62934,-51.64286
1622.4,-0.04301,-51.64286,-51.65536
1622.41,-0.04202,-51.65536,-51.67058
1622.42,-0.041,-51.67058,-51.68949
1622.43,-0.03994,-51.68949,-51.70575
1622.44,-0.03947,-51.70575,-51.71844
1622.45,-0.03981,-51.71844,-51.73418
1622.46,-0.04015,-51.73418,-51.75408
1622.47,-0.04048,-51.75408,-51.77673
1622.48,-0.0409,-51.77673,-51.80312
1622.49,-0.04146,-51.80312,-51.82727
1622.5,-0.04201,-51.82727,-51.84837
1622.51,-0.04256,-51.84837,-51.85652
1622.52,-0.04306,-51.85652,-51.84708
1622.53,-0.04348,-51.84708,-51.84818
1622.54,-0.04368,-51.84818,-51.86362
1622.55,-0.04357,-51.86362,-51.8733
1622.56,-0.0434,-51.8733,-51.87515
1622.57,-0.04314,-51.87515,-51.87922
1622.58,-0.04284,-51.87922,-51.8863
1622.5900000000001,-0.04248,-51.8863,-51.89548
1622.6000000000001,-0.04236,-51.89548,-51.9075
1622.6100000000001,-0.04255,-51.9075,-51.9195
1622.6200000000001,-0.04248,-51.9195,-51.93148
1622.63,-0.04206,-51.93148,-51.94857
1622.64,-0.04179,-51.94857,-51.97263
1622.65,-0.04172,-51.97263,-51.99129
1622.66,-0.04167,-51.99129,-52.0026
1622.67,-0.04164,-52.0026,-52.01318
1622.68,-0.04168,-52.01318,-52.02276
1622.69,-0.04183,-52.02276,-52.03951
1622.7,-0.04205,-52.03951,-52.06601
1622.71,-0.04239,-52.06601,-52.08617
1622.72,-0.04262,-52.08617,-52.0977
1622.73,-0.04271,-52.0977,-52.11634
1622.74,-0.04269,-52.11634,-52.14466
1622.75,-0.04252,-52.14466,-52.1625
1622.76,-0.04253,-52.1625,-52.16608
1622.77,-0.0428,-52.16608,-52.16577
1622.78,-0.04287,-52.16577,-52.16015
1622.79,-0.04267,-52.16015,-52.1593
1622.8,-0.04245,-52.1593,-52.16491
1622.81,-0.04221,-52.16491,-52.17166
1622.82,-0.04211,-52.17166,-52.17995
1622.83,-0.0422,-52.17995,-52.18688
1622.8400000000001,-0.04241,-52.18688,-52.19195
1622.8500000000001,-0.04277,-52.19195,-52.1997
1622.8600000000001,-0.04302,-52.1997,-52.21111
1622.8700000000001,-0.04313,-52.21111,-52.22941
1622.88,-0.04291,-52.22941,-52.25707
1622.89,-0.04223,-52.25707,-52.28091
1622.9,-0.04164,-52.28091,-52.29955
1622.91,-0.04116,-52.29955,-52.31999
1622.92,-0.04079,-52.31999,-52.34288
1622.93,-0.04059,-52.34288,-52.36487
1622.94,-0.04024,-52.36487,-52.38565
1622.95,-0.03971,-52.38565,-52.40633
1622.96,-0.03939,-52.40633,-52.42689
1622.97,-0.03935,-52.42689,-52.44592
1622.98,-0.03969,-52.44592,-52.46286
1622.99,-0.04054,-52.46286,-52.46658
1623.0,-0.04139,-52.46658,-52.4523
1623.01,-0.04226,-52.4523,-52.44077
1623.02,-0.04303,-52.44077,-52.43299
1623.03,-0.04366,-52.43299,-52.42795
1623.04,-0.04395,-52.42795,-52.42665
1623.05,-0.0438,-52.42665,-52.41783
1623.06,-0.04354,-52.41783,-52.39877
1623.07,-0.04316,-52.39877,-52.39688
1623.08,-0.04289,-52.39688,-52.41836
1623.0900000000001,-0.04279,-52.41836,-52.4372
1623.1000000000001,-0.04248,-52.4372,-52.45242
1623.1100000000001,-0.04191,-52.45242,-52.46723
1623.1200000000001,-0.04147,-52.46723,-52.48146
1623.13,-0.04121,-52.48146,-52.49756
1623.14,-0.04133,-52.49756,-52.51619
1623.15,-0.04197,-52.51619,-52.52467
1623.16,-0.0425,-52.52467,-52.51934
1623.17,-0.04288,-52.51934,-52.51472
1623.18,-0.04318,-52.51472,-52.51107
1623.19,-0.04337,-52.51107,-52.50916
1623.2,-0.04352,-52.50916,-52.50964
1623.21,-0.04361,-52.50964,-52.50922
1623.22,-0.04355,-52.50922,-52.50757
1623.23,-0.04329,-52.50757,-52.50499
1623.24,-0.04317,-52.50499,-52.50116
1623.25,-0.04326,-52.50116,-52.50215
1623.26,-0.04326,-52.50215,-52.50972
1623.27,-0.04317,-52.50972,-52.51459
1623.28,-0.04312,-52.51459,-52.5158
1623.29,-0.04316,-52.5158,-52.52185
1623.3,-0.04333,-52.52185,-52.53452
1623.31,-0.04371,-52.53452,-52.5495
1623.32,-0.04383,-52.5495,-52.56763
1623.33,-0.04359,-52.56763,-52.58264
1623.3400000000001,-0.04331,-52.58264,-52.59341
1623.3500000000001,-0.04296,-52.59341,-52.6027
1623.3600000000001,-0.04267,-52.6027,-52.60996
1623.3700000000001,-0.04246,-52.60996,-52.62034
1623.38,-0.04211,-52.62034,-52.63495
1623.39,-0.04157,-52.63495,-52.64539
1623.4,-0.04119,-52.64539,-52.65013
1623.41,-0.04102,-52.65013,-52.65857
1623.42,-0.04091,-52.65857,-52.67206
1623.43,-0.04087,-52.67206,-52.67423
1623.44,-0.04082,-52.67423,-52.66095
1623.45,-0.04075,-52.66095,-52.65156
1623.46,-0.0406,-52.65156,-52.64746
1623.47,-0.04036,-52.64746,-52.6443
1623.48,-0.04015,-52.6443,-52.64242
1623.49,-0.04,-52.64242,-52.6421
1623.5,-0.04003,-52.6421,-52.64392
1623.51,-0.04032,-52.64392,-52.65192
1623.52,-0.04055,-52.65192,-52.66835
1623.53,-0.0407,-52.66835,-52.68721
1623.54,-0.04075,-52.68721,-52.70939
1623.55,-0.04065,-52.70939,-52.73586
1623.56,-0.04069,-52.73586,-52.76818
1623.57,-0.04091,-52.76818,-52.79727
1623.58,-0.04111,-52.79727,-52.82195
1623.5900000000001,-0.04128,-52.82195,-52.83707
1623.6000000000001,-0.04124,-52.83707,-52.83911
1623.6100000000001,-0.04091,-52.83911,-52.84655
1623.6200000000001,-0.04065,-52.84655,-52.86133
1623.63,-0.04051,-52.86133,-52.86573
1623.64,-0.04053,-52.86573,-52.85597
1623.65,-0.04079,-52.85597,-52.85244
1623.66,-0.04108,-52.85244,-52.85741
1623.67,-0.0414,-52.85741,-52.86541
1623.68,-0.04169,-52.86541,-52.87755
1623.69,-0.04193,-52.87755,-52.88435
1623.7,-0.04207,-52.88435,-52.88387
1623.71,-0.04206,-52.88387,-52.88893
1623.72,-0.04218,-52.88893,-52.90155
1623.73,-0.04249,-52.90155,-52.91044
1623.74,-0.04275,-52.91044,-52.91425
1623.75,-0.04296,-52.91425,-52.91877
1623.76,-0.04293,-52.91877,-52.92426
1623.77,-0.04258,-52.92426,-52.94176
1623.78,-0.04237,-52.94176,-52.97568
1623.79,-0.04236,-52.97568,-52.9968
1623.8,-0.04232,-52.9968,-53.00043
1623.81,-0.04223,-53.00043,-53.0077
1623.82,-0.04206,-53.0077,-53.01994
1623.83,-0.04179,-53.01994,-53.02813
1623.8400000000001,-0.0417,-53.02813,-53.03081
1623.8500000000001,-0.04183,-53.03081,-53.02853
1623.8600000000001,-0.04207,-53.02853,-53.01948
1623.8700000000001,-0.04243,-53.01948,-53.01254
1623.88,-0.04274,-53.01254,-53.0085
1623.89,-0.04297,-53.0085,-53.00622
1623.9,-0.04318,-53.00622,-53.00637
1623.91,-0.04338,-53.00637,-53.00821
1623.92,-0.04344,-53.00821,-53.01235
1623.93,-0.04331,-53.01235,-53.02839
1623.94,-0.04317,-53.02839,-53.06068
1623.95,-0.043,-53.06068,-53.09345
1623.96,-0.04268,-53.09345,-53.12689
1623.97,-0.04213,-53.12689,-53.15414
1623.98,-0.04159,-53.15414,-53.17293
1623.99,-0.04106,-53.17293,-53.19468
1624.0,-0.04058,-53.19468,-53.22045
1624.01,-0.0402,-53.22045,-53.24239
1624.02,-0.03994,-53.24239,-53.25909
1624.03,-0.03984,-53.25909,-53.27061
1624.04,-0.03984,-53.27061,-53.27507
1624.05,-0.03997,-53.27507,-53.27692
1624.06,-0.04025,-53.27692,-53.2752
1624.07,-0.04072,-53.2752,-53.25959
1624.08,-0.04119,-53.25959,-53.22497
1624.0900000000001,-0.04166,-53.22497,-53.19744
1624.1000000000001,-0.04211,-53.19744,-53.17957
1624.1100000000001,-0.04252,-53.17957,-53.17241
1624.1200000000001,-0.04282,-53.17241,-53.17989
1624.13,-0.04295,-53.17989,-53.17876
1624.14,-0.04298,-53.17876,-53.16587
1624.15,-0.04287,-53.16587,-53.16562
1624.16,-0.0427,-53.16562,-53.18266
1624.17,-0.04243,-53.18266,-53.19974
1624.18,-0.04207,-53.19974,-53.21688
1624.19,-0.04157,-53.21688,-53.23772
1624.2,-0.04132,-53.23772,-53.26362
1624.21,-0.04143,-53.26362,-53.28998
1624.22,-0.0417,-53.28998,-53.317
1624.23,-0.04221,-53.317,-53.34145
1624.24,-0.04246,-53.34145,-53.36239
1624.25,-0.04236,-53.36239,-53.38437
1624.26,-0.04238,-53.38437,-53.40777
1624.27,-0.04256,-53.40777,-53.4331
1624.28,-0.04237,-53.4331,-53.46107
1624.29,-0.04167,-53.46107,-53.47925
1624.3,-0.04094,-53.47925,-53.48402
1624.31,-0.04018,-53.48402,-53.48759
1624.32,-0.03952,-53.48759,-53.48953
1624.33,-0.03898,-53.48953,-53.49204
1624.3400000000001,-0.03841,-53.49204,-53.49536
1624.3500000000001,-0.03781,-53.49536,-53.50139
1624.3600000000001,-0.03751,-53.50139,-53.51112
1624.3700000000001,-0.03765,-53.51112,-53.52289
1624.38,-0.03799,-53.52289,-53.53745
1624.39,-0.03861,-53.53745,-53.55742
1624.4,-0.03916,-53.55742,-53.58478
1624.41,-0.03962,-53.58478,-53.6048
1624.42,-0.04026,-53.6048,-53.61478
1624.43,-0.04113,-53.61478,-53.6245
1624.44,-0.04161,-53.6245,-53.63388
1624.45,-0.04154,-53.63388,-53.6476
1624.46,-0.04158,-53.6476,-53.66725
1624.47,-0.04177,-53.66725,-53.67961
1624.48,-0.04186,-53.67961,-53.68201
1624.49,-0.04183,-53.68201,-53.68138
1624.5,-0.04173,-53.68138,-53.67661
1624.51,-0.04154,-53.67661,-53.66992
1624.52,-0.04124,-53.66992,-53.6606
1624.53,-0.0408,-53.6606,-53.65429
1624.54,-0.0404,-53.65429,-53.65207
1624.55,-0.04005,-53.65207,-53.64864
1624.56,-0.03986,-53.64864,-53.64354
1624.57,-0.03987,-53.64354,-53.6414
1624.58,-0.03993,-53.6414,-53.64334
1624.5900000000001,-0.04006,-53.64334,-53.6484
1624.6000000000001,-0.04,-53.6484,-53.65774
1624.6100000000001,-0.03967,-53.65774,-53.67083
1624.6200000000001,-0.03969,-53.67083,-53.68903
1624.63,-0.04019,-53.68903,-53.70692
1624.64,-0.04063,-53.70692,-53.72441
1624.65,-0.04099,-53.72441,-53.74172
1624.66,-0.04128,-53.74172,-53.75878
1624.67,-0.04149,-53.75878,-53.76921
1624.68,-0.04172,-53.76921,-53.77056
1624.69,-0.04196,-53.77056,-53.78505
1624.7,-0.04218,-53.78505,-53.81754
1624.71,-0.04235,-53.81754,-53.83811
1624.72,-0.04231,-53.83811,-53.84237
1624.73,-0.04198,-53.84237,-53.8463
1624.74,-0.04165,-53.8463,-53.84976
1624.75,-0.04132,-53.84976,-53.85236
1624.76,-0.04099,-53.85236,-53.85376
1624.77,-0.04067,-53.85376,-53.85408
1624.78,-0.04045,-53.85408,-53.85291
1624.79,-0.04037,-53.85291,-53.85906
1624.8,-0.04042,-53.85906,-53.87524
1624.81,-0.04066,-53.87524,-53.88502
1624.82,-0.04087,-53.88502,-53.88601
1624.83,-0.04103,-53.88601,-53.8857
1624.8400000000001,-0.04126,-53.8857,-53.88362
1624.8500000000001,-0.04158,-53.88362,-53.89618
1624.8600000000001,-0.04165,-53.89618,-53.92881
1624.8700000000001,-0.04139,-53.92881,-53.95181
1624.88,-0.04112,-53.95181,-53.9616
1624.89,-0.04082,-53.9616,-53.96788
1624.9,-0.0407,-53.96788,-53.96933
1624.91,-0.04083,-53.96933,-53.97512
1624.92,-0.041,-53.97512,-53.98684
1624.93,-0.04124,-53.98684,-54.00396
1624.94,-0.04127,-54.00396,-54.02849
1624.95,-0.04101,-54.02849,-54.04802
1624.96,-0.04092,-54.04802,-54.0607
1624.97,-0.04106,-54.0607,-54.07078
1624.98,-0.04125,-54.07078,-54.07731
1624.99,-0.04151,-54.07731,-54.0799
1625.0,-0.04167,-54.0799,-54.07711
1625.01,-0.04168,-54.07711,-54.07666
1625.02,-0.04161,-54.07666,-54.07942
1625.03,-0.0414,-54.07942,-54.08745
1625.04,-0.04129,-54.08745,-54.10271
1625.05,-0.04129,-54.10271,-54.1074
1625.06,-0.04128,-54.1074,-54.09761
1625.07,-0.04122,-54.09761,-54.09908
1625.08,-0.0412,-54.09908,-54.11599
1625.0900000000001,-0.04123,-54.11599,-54.13735
1625.1000000000001,-0.04123,-54.13735,-54.16483
1625.1100000000001,-0.04121,-54.16483,-54.18402
1625.1200000000001,-0.04107,-54.18402,-54.19183
1625.13,-0.04077,-54.19183,-54.19807
1625.14,-0.04064,-54.19807,-54.20214
1625.15,-0.04074,-54.20214,-54.20403
1625.16,-0.0409,-54.20403,-54.20291
1625.17,-0.04117,-54.20291,-54.20359
1625.18,-0.04134,-54.20359,-54.20676
1625.19,-0.04139,-54.20676,-54.21411
1625.2,-0.04122,-54.21411,-54.22717
1625.21,-0.04075,-54.22717,-54.23461
1625.22,-0.04053,-54.23461,-54.23432
1625.23,-0.04067,-54.23432,-54.24029
1625.24,-0.04077,-54.24029,-54.25484
1625.25,-0.04084,-54.25484,-54.26751
1625.26,-0.04096,-54.26751,-54.27758
1625.27,-0.04114,-54.27758,-54.28568
1625.28,-0.04145,-54.28568,-54.29108
1625.29,-0.04194,-54.29108,-54.29176
1625.3,-0.04238,-54.29176,-54.28594
1625.31,-0.04273,-54.28594,-54.28491
1625.32,-0.04304,-54.28491,-54.29042
1625.33,-0.04328,-54.29042,-54.29914
1625.3400000000001,-0.04335,-54.29914,-54.31225
1625.3500000000001,-0.04318,-54.31225,-54.32228
1625.3600000000001,-0.04284,-54.32228,-54.32807
1625.3700000000001,-0.04227,-54.32807,-54.33287
1625.38,-0.04191,-54.33287,-54.33629
1625.39,-0.04181,-54.33629,-54.34822
1625.4,-0.04165,-54.34822,-54.37183
1625.41,-0.0414,-54.37183,-54.39572
1625.42,-0.04118,-54.39572,-54.41998
1625.43,-0.041,-54.41998,-54.435
1625.44,-0.04096,-54.435,-54.43735
1625.45,-0.04109,-54.43735,-54.43823
1625.46,-0.0412,-54.43823,-54.43711
1625.47,-0.04128,-54.43711,-54.43925
1625.48,-0.04134,-54.43925,-54.44589
1625.49,-0.04139,-54.44589,-54.45375
1625.5,-0.04143,-54.45375,-54.46328
1625.51,-0.04146,-54.46328,-54.4651
1625.52,-0.04135,-54.4651,-54.45633
1625.53,-0.04105,-54.45633,-54.45152
1625.54,-0.04086,-54.45152,-54.45217
1625.55,-0.04082,-54.45217,-54.46053
1625.56,-0.04094,-54.46053,-54.47948
1625.57,-0.04127,-54.47948,-54.49259
1625.58,-0.04148,-54.49259,-54.49766
1625.5900000000001,-0.04149,-54.49766,-54.4961
1625.6000000000001,-0.04159,-54.4961,-54.48544
1625.6100000000001,-0.0418,-54.48544,-54.47866
1625.6200000000001,-0.04199,-54.47866,-54.47724
1625.63,-0.04215,-54.47724,-54.47258
1625.64,-0.0422,-54.47258,-54.46347
1625.65,-0.0421,-54.46347,-54.46864
1625.66,-0.04195,-54.46864,-54.49346
1625.67,-0.04171,-54.49346,-54.52099
1625.68,-0.04138,-54.52099,-54.55226
1625.69,-0.04093,-54.55226,-54.58098
1625.7,-0.0405,-54.58098,-54.60623
1625.71,-0.04008,-54.60623,-54.63385
1625.72,-0.03979,-54.63385,-54.66474
1625.73,-0.03965,-54.66474,-54.68966
1625.74,-0.03953,-54.68966,-54.70638
1625.75,-0.03942,-54.70638,-54.71473
1625.76,-0.03951,-54.71473,-54.71156
1625.77,-0.03988,-54.71156,-54.71425
1625.78,-0.04025,-54.71425,-54.725
1625.79,-0.04064,-54.725,-54.72465
1625.8,-0.04092,-54.72465,-54.70903
1625.81,-0.04109,-54.70903,-54.70374
1625.82,-0.0413,-54.70374,-54.71266
1625.83,-0.04159,-54.71266,-54.72575
1625.8400000000001,-0.04185,-54.72575,-54.74457
1625.8500000000001,-0.04206,-54.74457,-54.76067
1625.8600000000001,-0.04235,-54.76067,-54.77302
1625.8700000000001,-0.04272,-54.77302,-54.79035
1625.88,-0.04307,-54.79035,-54.81451
1625.89,-0.04337,-54.81451,-54.83166
1625.9,-0.04368,-54.83166,-54.83917
1625.91,-0.044,-54.83917,-54.84272
1625.92,-0.04433,-54.84272,-54.8408
1625.93,-0.04466,-54.8408,-54.84722
1625.94,-0.04493,-54.84722,-54.8651
1625.95,-0.04513,-54.8651,-54.86883
1625.96,-0.045,-54.86883,-54.85308
1625.97,-0.04441,-54.85308,-54.83894
1625.98,-0.04383,-54.83894,-54.82703
1625.99,-0.04329,-54.82703,-54.8243
1626.0,-0.0427,-54.8243,-54.83417
1626.01,-0.04206,-54.83417,-54.84363
1626.02,-0.04156,-54.84363,-54.85251
1626.03,-0.04125,-54.85251,-54.86458
1626.04,-0.04096,-54.86458,-54.88103
1626.05,-0.04069,-54.88103,-54.89841
1626.06,-0.04061,-54.89841,-54.91707
1626.07,-0.04079,-54.91707,-54.93701
1626.08,-0.04108,-54.93701,-54.95873
1626.0900000000001,-0.04152,-54.95873,-54.97835
1626.1000000000001,-0.04188,-54.97835,-54.9951
1626.1100000000001,-0.04213,-54.9951,-55.01332
1626.1200000000001,-0.04235,-55.01332,-55.03358
1626.13,-0.04255,-55.03358,-55.0451
1626.14,-0.04258,-55.0451,-55.04457
1626.15,-0.04239,-55.04457,-55.05098
1626.16,-0.04214,-55.05098,-55.06693
1626.17,-0.04182,-55.06693,-55.08509
1626.18,-0.04148,-55.08509,-55.10629
1626.19,-0.04113,-55.10629,-55.11935
1626.2,-0.04091,-55.11935,-55.12118
1626.21,-0.04085,-55.12118,-55.12234
1626.22,-0.04103,-55.12234,-55.12257
1626.23,-0.04155,-55.12257,-55.12463
1626.24,-0.04191,-55.12463,-55.1292
1626.25,-0.04205,-55.1292,-55.13114
1626.26,-0.04217,-55.13114,-55.12944
1626.27,-0.04229,-55.12944,-55.13359
1626.28,-0.04246,-55.13359,-55.14579
1626.29,-0.04272,-55.14579,-55.1518
1626.3,-0.0427,-55.1518,-55.14929
1626.31,-0.04232,-55.14929,-55.15908
1626.32,-0.04202,-55.15908,-55.1858
1626.33,-0.04183,-55.1858,-55.20406
1626.3400000000001,-0.04179,-55.20406,-55.21069
1626.3500000000001,-0.04194,-55.21069,-55.2097
1626.3600000000001,-0.0421,-55.2097,-55.19824
1626.3700000000001,-0.04227,-55.19824,-55.18562
1626.38,-0.04241,-55.18562,-55.17138
1626.39,-0.04254,-55.17138,-55.16533
1626.4,-0.04256,-55.16533,-55.17057
1626.41,-0.04244,-55.17057,-55.17769
1626.42,-0.04238,-55.17769,-55.18742
1626.43,-0.0424,-55.18742,-55.19891
1626.44,-0.04232,-55.19891,-55.21283
1626.45,-0.04211,-55.21283,-55.22408
1626.46,-0.04185,-55.22408,-55.23164
1626.47,-0.04151,-55.23164,-55.24588
1626.48,-0.04155,-55.24588,-55.26931
1626.49,-0.0421,-55.26931,-55.28365
1626.5,-0.04268,-55.28365,-55.28547
1626.51,-0.0433,-55.28547,-55.28715
1626.52,-0.04371,-55.28715,-55.28866
1626.53,-0.04382,-55.28866,-55.28808
1626.54,-0.04377,-55.28808,-55.28463
1626.55,-0.0435,-55.28463,-55.2839
1626.56,-0.04315,-55.2839,-55.28694
1626.57,-0.04271,-55.28694,-55.29393
1626.58,-0.04212,-55.29393,-55.30636
1626.5900000000001,-0.04133,-55.30636,-55.31121
1626.6000000000001,-0.04053,-55.31121,-55.3056
1626.6100000000001,-0.0397,-55.3056,-55.29713
1626.6200000000001,-0.03908,-55.29713,-55.28473
1626.63,-0.03876,-55.28473,-55.28529
1626.64,-0.03878,-55.28529,-55.30374
1626.65,-0.03927,-55.30374,-55.32046
1626.66,-0.03964,-55.32046,-55.33481
1626.67,-0.03984,-55.33481,-55.34868
1626.68,-0.03997,-55.34868,-55.36187
1626.69,-0.04,-55.36187,-55.37412
1626.7,-0.04018,-55.37412,-55.38507
1626.71,-0.04054,-55.38507,-55.38585
1626.72,-0.04074,-55.38585,-55.37261
1626.73,-0.04071,-55.37261,-55.3659
1626.74,-0.04066,-55.3659,-55.36819
1626.75,-0.04058,-55.36819,-55.36838
1626.76,-0.04065,-55.36838,-55.36568
1626.77,-0.04092,-55.36568,-55.36302
1626.78,-0.04135,-55.36302,-55.36045
1626.79,-0.042,-55.36045,-55.36689
1626.8,-0.04248,-55.36689,-55.38578
1626.81,-0.0427,-55.38578,-55.40266
1626.82,-0.04283,-55.40266,-55.41676
1626.83,-0.04281,-55.41676,-55.42537
1626.8400000000001,-0.04266,-55.42537,-55.4264
1626.8500000000001,-0.04232,-55.4264,-55.43526
1626.8600000000001,-0.04232,-55.43526,-55.45494
1626.8700000000001,-0.04277,-55.45494,-55.45956
1626.88,-0.04302,-55.45956,-55.44338
1626.89,-0.043,-55.44338,-55.43324
1626.9,-0.04283,-55.43324,-55.43144
1626.91,-0.04245,-55.43144,-55.42751
1626.92,-0.04231,-55.42751,-55.42066
1626.93,-0.04251,-55.42066,-55.41383
1626.94,-0.04276,-55.41383,-55.40702
1626.95,-0.04308,-55.40702,-55.40492
1626.96,-0.04322,-55.40492,-55.40929
1626.97,-0.0431,-55.40929,-55.41248
1626.98,-0.0431,-55.41248,-55.41401
1626.99,-0.04326,-55.41401,-55.4166
1627.0,-0.04339,-55.4166,-55.42065
1627.01,-0.04349,-55.42065,-55.43333
1627.02,-0.04366,-55.43333,-55.45793
1627.03,-0.04393,-55.45793,-55.47076
1627.04,-0.04418,-55.47076,-55.4673
1627.05,-0.04438,-55.4673,-55.46296
1627.06,-0.0444,-55.46296,-55.4574
1627.07,-0.04417,-55.4574,-55.45322
1627.08,-0.04395,-55.45322,-55.45096
1627.0900000000001,-0.04377,-55.45096,-55.45099
1627.1000000000001,-0.04356,-55.45099,-55.45417
1627.1100000000001,-0.04332,-55.45417,-55.45818
1627.1200000000001,-0.043,-55.45818,-55.46334
1627.13,-0.04257,-55.46334,-55.47219
1627.14,-0.04216,-55.47219,-55.48616
1627.15,-0.0418,-55.48616,-55.49541
1627.16,-0.0415,-55.49541,-55.49814
1627.17,-0.04127,-55.49814,-55.50182
1627.18,-0.04108,-55.50182,-55.50682
1627.19,-0.04094,-55.50682,-55.51182
1627.2,-0.04095,-55.51182,-55.51681
1627.21,-0.04119,-55.51681,-55.51757
1627.22,-0.04137,-55.51757,-55.5125
1627.23,-0.04147,-55.5125,-55.5213
1627.24,-0.04154,-55.5213,-55.54928
1627.25,-0.04157,-55.54928,-55.57089
1627.26,-0.04171,-55.57089,-55.58373
1627.27,-0.042,-55.58373,-55.59652
1627.28,-0.04209,-55.59652,-55.60927
1627.29,-0.04192,-55.60927,-55.62255
1627.3,-0.04178,-55.62255,-55.63655
1627.31,-0.04171,-55.63655,-55.64133
1627.32,-0.04179,-55.64133,-55.63335
1627.33,-0.04209,-55.63335,-55.62977
1627.3400000000001,-0.0425,-55.62977,-55.63226
1627.3500000000001,-0.04309,-55.63226,-55.63354
1627.3600000000001,-0.04361,-55.63354,-55.63312
1627.3700000000001,-0.04405,-55.63312,-55.63378
1627.38,-0.04427,-55.63378,-55.63591
1627.39,-0.0442,-55.63591,-55.64404
1627.4,-0.04414,-55.64404,-55.66047
1627.41,-0.04411,-55.66047,-55.66954
1627.42,-0.044,-55.66954,-55.66841
1627.43,-0.04379,-55.66841,-55.67529
1627.44,-0.04347,-55.67529,-55.69324
1627.45,-0.04302,-55.69324,-55.70856
1627.46,-0.04266,-55.70856,-55.72024
1627.47,-0.04246,-55.72024,-55.72871
1627.48,-0.04228,-55.72871,-55.73276
1627.49,-0.04213,-55.73276,-55.74178
1627.5,-0.04207,-55.74178,-55.75768
1627.51,-0.04213,-55.75768,-55.76275
1627.52,-0.04222,-55.76275,-55.75282
1627.53,-0.04233,-55.75282,-55.74076
1627.54,-0.0424,-55.74076,-55.72573
1627.55,-0.0424,-55.72573,-55.71856
1627.56,-0.04238,-55.71856,-55.72226
1627.57,-0.04233,-55.72226,-55.72517
1627.58,-0.04229,-55.72517,-55.72701
1627.5900000000001,-0.04226,-55.72701,-55.73756
1627.6000000000001,-0.04238,-55.73756,-55.76018
1627.6100000000001,-0.04271,-55.76018,-55.77695
1627.6200000000001,-0.04297,-55.77695,-55.7856
1627.63,-0.04314,-55.7856,-55.79511
1627.64,-0.04324,-55.79511,-55.80581
1627.65,-0.04327,-55.80581,-55.8168
1627.66,-0.04321,-55.8168,-55.82818
1627.67,-0.04304,-55.82818,-55.8285
1627.68,-0.04292,-55.8285,-55.81352
1627.69,-0.04286,-55.81352,-55.79406
1627.7,-0.04288,-55.79406,-55.76838
1627.71,-0.04302,-55.76838,-55.75324
1627.72,-0.04312,-55.75324,-55.75269
1627.73,-0.04317,-55.75269,-55.75221
1627.74,-0.04314,-55.75221,-55.75179
1627.75,-0.04301,-55.75179,-55.74709
1627.76,-0.04292,-55.74709,-55.73643
1627.77,-0.04288,-55.73643,-55.72999
1627.78,-0.04282,-55.72999,-55.72936
1627.79,-0.04273,-55.72936,-55.72765
1627.8,-0.04259,-55.72765,-55.72445
1627.81,-0.04239,-55.72445,-55.72682
1627.82,-0.04218,-55.72682,-55.73691
1627.83,-0.04196,-55.73691,-55.75046
1627.8400000000001,-0.0418,-55.75046,-55.76881
1627.8500000000001,-0.04175,-55.76881,-55.78108
1627.8600000000001,-0.04173,-55.78108,-55.78495
1627.8700000000001,-0.04178,-55.78495,-55.79295
1627.88,-0.04186,-55.79295,-55.80669
1627.89,-0.04197,-55.80669,-55.82618
1627.9,-0.04214,-55.82618,-55.85364
1627.91,-0.04238,-55.85364,-55.87049
1627.92,-0.04257,-55.87049,-55.87262
