file_N:22,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
6.16,-0.04361,-62.30754,-0.04356
6.17,-0.04356,-62.30012,-0.04349
6.18,-0.04349,-62.29273,-0.04322
6.19,-0.04322,-62.28419,-0.04291
6.2,-0.04291,-62.27542,-0.04239
6.21,-0.04239,-62.26675,-0.04183
6.22,-0.04183,-62.2581,-0.04166
6.23,-0.04166,-62.24799,-0.04157
6.24,-0.04157,-62.23759,-0.04116
6.25,-0.04116,-62.23092,-0.04068
6.26,-0.04068,-62.22503,-0.0404
6.2700000000000005,-0.0404,-62.22938,-0.04015
6.28,-0.04015,-62.23583,-0.04031
6.29,-0.04031,-62.23276,-0.04055
6.3,-0.04055,-62.22772,-0.04094
6.3100000000000005,-0.04094,-62.21815,-0.04135
6.32,-0.04135,-62.20765,-0.04216
6.33,-0.04216,-62.20509,-0.04306
6.34,-0.04306,-62.20416,-0.04409
6.3500000000000005,-0.04409,-62.19836,-0.04514
6.36,-0.04514,-62.19156,-0.04561
6.37,-0.04561,-62.18102,-0.04596
6.38,-0.04596,-62.16971,-0.04596
6.390000000000001,-0.04596,-62.17243,-0.04588
6.4,-0.04588,-62.17805,-0.04551
6.41,-0.04551,-62.17683,-0.04506
6.42,-0.04506,-62.1742,-0.04455
6.43,-0.04455,-62.18152,-0.04401
6.44,-0.04401,-62.19088,-0.04349
6.45,-0.04349,-62.18815,-0.04296
6.46,-0.04296,-62.18293,-0.04272
6.47,-0.04272,-62.18047,-0.04254
6.48,-0.04254,-62.17857,-0.04253
6.49,-0.04253,-62.17437,-0.04256
6.5,-0.04256,-62.1697,-0.04255
6.51,-0.04255,-62.15048,-0.04253
6.5200000000000005,-0.04253,-62.12827,-0.04243
6.53,-0.04243,-62.11778,-0.04231
6.54,-0.04231,-62.1097,-0.04205
6.55,-0.04205,-62.10856,-0.04177
6.5600000000000005,-0.04177,-62.10884,-0.04196
6.57,-0.04196,-62.10511,-0.04226
6.58,-0.04226,-62.10055,-0.04258
6.59,-0.04258,-62.10666,-0.04291
6.6000000000000005,-0.04291,-62.11496,-0.0432
6.61,-0.0432,-62.11318,-0.04347
6.62,-0.04347,-62.10932,-0.04417
6.63,-0.04417,-62.10037,-0.04496
6.640000000000001,-0.04496,-62.09038,-0.04544
6.65,-0.04544,-62.08633,-0.04586
6.66,-0.04586,-62.08351,-0.04578
6.67,-0.04578,-62.08366,-0.0456
6.68,-0.0456,-62.08441,-0.04509
6.69,-0.04509,-62.08642,-0.0445
6.7,-0.0445,-62.08868,-0.04383
6.71,-0.04383,-62.08795,-0.04314
6.72,-0.04314,-62.08659,-0.04238
6.73,-0.04238,-62.07965,-0.0416
6.74,-0.0416,-62.07156,-0.04139
6.75,-0.04139,-62.05979,-0.04131
6.76,-0.04131,-62.04725,-0.0415
6.7700000000000005,-0.0415,-62.04106,-0.04175
6.78,-0.04175,-62.03617,-0.04232
6.79,-0.04232,-62.02813,-0.04295
6.8,-0.04295,-62.01945,-0.04338
6.8100000000000005,-0.04338,-62.02887,-0.04376
6.82,-0.04376,-62.04203,-0.04399
6.83,-0.04399,-62.06627,-0.04419
6.84,-0.04419,-62.09279,-0.04397
6.8500000000000005,-0.04397,-62.10617,-0.04368
6.86,-0.04368,-62.11684,-0.04353
6.87,-0.04353,-62.11566,-0.04341
6.88,-0.04341,-62.11205,-0.04309
6.890000000000001,-0.04309,-62.10735,-0.04273
6.9,-0.04273,-62.10243,-0.04266
6.91,-0.04266,-62.10116,-0.04265
6.92,-0.04265,-62.10065,-0.04296
6.93,-0.04296,-62.10522,-0.04334
6.94,-0.04334,-62.11083,-0.04364
6.95,-0.04364,-62.1032,-0.04392
6.96,-0.04392,-62.09283,-0.04404
6.97,-0.04404,-62.0887,-0.04412
6.98,-0.04412,-62.08586,-0.0441
6.99,-0.0441,-62.08378,-0.04406
7.0,-0.04406,-62.08187,-0.04393
7.01,-0.04393,-62.08332,-0.04378
7.0200000000000005,-0.04378,-62.08547,-0.04352
7.03,-0.04352,-62.08171,-0.04324
7.04,-0.04324,-62.07674,-0.04304
7.05,-0.04304,-62.07715,-0.04285
7.0600000000000005,-0.04285,-62.07867,-0.04281
7.07,-0.04281,-62.0911,-0.0428
7.08,-0.0428,-62.10578,-0.04289
7.09,-0.04289,-62.11984,-0.04299
7.1000000000000005,-0.04299,-62.13378,-0.04279
7.11,-0.04279,-62.12382,-0.04252
7.12,-0.04252,-62.10893,-0.04223
7.13,-0.04223,-62.10297,-0.04194
7.140000000000001,-0.04194,-62.09886,-0.04186
7.15,-0.04186,-62.09454,-0.04182
7.16,-0.04182,-62.09018,-0.04199
7.17,-0.04199,-62.09184,-0.0422
7.18,-0.0422,-62.09475,-0.04241
7.19,-0.04241,-62.09256,-0.04261
7.2,-0.04261,-62.08933,-0.04275
7.21,-0.04275,-62.07751,-0.04288
7.22,-0.04288,-62.06392,-0.04338
7.23,-0.04338,-62.0581,-0.04397
7.24,-0.04397,-62.05389,-0.04396
7.25,-0.04396,-62.05046,-0.04384
7.26,-0.04384,-62.04719,-0.04347
7.2700000000000005,-0.04347,-62.02836,-0.04305
7.28,-0.04305,-62.00632,-0.04273
7.29,-0.04273,-62.00957,-0.04242
7.3,-0.04242,-62.01806,-0.04248
7.3100000000000005,-0.04248,-62.02663,-0.0426
7.32,-0.0426,-62.03521,-0.04302
7.33,-0.04302,-62.04272,-0.0435
7.34,-0.0435,-62.05,-0.04368
7.3500000000000005,-0.04368,-62.05681,-0.0438
7.36,-0.0438,-62.06351,-0.04367
7.37,-0.04367,-62.05354,-0.04348
7.38,-0.04348,-62.04011,-0.0438
7.390000000000001,-0.0438,-62.03495,-0.04422
7.4,-0.04422,-62.0315,-0.04419
7.41,-0.04419,-62.01903,-0.04408
7.42,-0.04408,-62.0047,-0.044
7.43,-0.044,-61.99068,-0.04393
7.44,-0.04393,-61.97673,-0.04389
7.45,-0.04389,-61.98612,-0.04385
7.46,-0.04385,-62.00036,-0.0439
7.47,-0.0439,-62.02348,-0.04396
7.48,-0.04396,-62.04845,-0.04422
7.49,-0.04422,-62.06148,-0.04452
7.5,-0.04452,-62.07203,-0.04445
7.51,-0.04445,-62.09009,-0.04431
7.5200000000000005,-0.04431,-62.10971,-0.04401
7.53,-0.04401,-62.10442,-0.04368
7.54,-0.04368,-62.09397,-0.04382
7.55,-0.04382,-62.09104,-0.04406
7.5600000000000005,-0.04406,-62.08967,-0.044
7.57,-0.044,-62.08998,-0.04389
7.58,-0.04389,-62.09064,-0.0438
7.59,-0.0438,-62.0801,-0.04371
7.6000000000000005,-0.04371,-62.06724,-0.04345
7.61,-0.04345,-62.07122,-0.04315
7.62,-0.04315,-62.0787,-0.04291
7.63,-0.04291,-62.07565,-0.04268
7.640000000000001,-0.04268,-62.07042,-0.04299
7.65,-0.04299,-62.069,-0.0434
7.66,-0.0434,-62.06837,-0.04339
7.67,-0.04339,-62.07591,-0.04329
7.68,-0.04329,-62.08514,-0.04318
7.69,-0.04318,-62.07981,-0.04306
7.7,-0.04306,-62.07145,-0.04293
7.71,-0.04293,-62.06893,-0.04279
7.72,-0.04279,-62.06763,-0.04255
7.73,-0.04255,-62.07605,-0.04228
7.74,-0.04228,-62.08648,-0.04202
7.75,-0.04202,-62.07962,-0.04177
7.76,-0.04177,-62.06917,-0.04127
7.7700000000000005,-0.04127,-62.05889,-0.04071
7.78,-0.04071,-62.04865,-0.0407
7.79,-0.0407,-62.03896,-0.04079
7.8,-0.04079,-62.02938,-0.04114
7.8100000000000005,-0.04114,-62.02839,-0.04155
7.82,-0.04155,-62.02919,-0.04155
7.83,-0.04155,-62.02709,-0.04147
7.84,-0.04147,-62.0244,-0.04134
7.8500000000000005,-0.04134,-62.03367,-0.04121
7.86,-0.04121,-62.04543,-0.04069
7.87,-0.04069,-62.0392,-0.0401
7.88,-0.0401,-62.02922,-0.03994
7.890000000000001,-0.03994,-62.03329,-0.03988
7.9,-0.03988,-62.04027,-0.04002
7.91,-0.04002,-62.05258,-0.04021
7.92,-0.04021,-62.06599,-0.04032
7.930000000000001,-0.04032,-62.07588,-0.04041
7.94,-0.04041,-62.08505,-0.04111
7.95,-0.04111,-62.09577,-0.04195
7.96,-0.04195,-62.10682,-0.0425
7.97,-0.0425,-62.11278,-0.043
7.98,-0.043,-62.11769,-0.04315
7.99,-0.04315,-62.12706,-0.04323
8.0,-0.04323,-62.13737,-0.043
8.01,-0.043,-62.13671,-0.0427
8.02,-0.0427,-62.13377,-0.04241
8.03,-0.04241,-62.12593,-0.04211
8.040000000000001,-0.04211,-62.11708,-0.04212
8.05,-0.04212,-62.11526,-0.04219
8.06,-0.04219,-62.11489,-0.04246
8.07,-0.04246,-62.1209,-0.04277
8.08,-0.04277,-62.12823,-0.04308
8.09,-0.04308,-62.13827,-0.04339
8.1,-0.04339,-62.14887,-0.04364
8.11,-0.04364,-62.15056,-0.04389
8.120000000000001,-0.04389,-62.1504,-0.04394
8.13,-0.04394,-62.14624,-0.04395
8.14,-0.04395,-62.14125,-0.04388
8.15,-0.04388,-62.14455,-0.04379
8.16,-0.04379,-62.14957,-0.04363
8.17,-0.04363,-62.14244,-0.04345
8.18,-0.04345,-62.13278,-0.04357
8.19,-0.04357,-62.12058,-0.04376
8.2,-0.04376,-62.10784,-0.04364
8.21,-0.04364,-62.09741,-0.04346
8.22,-0.04346,-62.08745,-0.04366
8.23,-0.04366,-62.08057,-0.04393
8.24,-0.04393,-62.07433,-0.04411
8.25,-0.04411,-62.06644,-0.04427
8.26,-0.04427,-62.05822,-0.04392
8.27,-0.04392,-62.04744,-0.04346
8.28,-0.04346,-62.03613,-0.04297
8.290000000000001,-0.04297,-62.03124,-0.04249
8.3,-0.04249,-62.02769,-0.04227
8.31,-0.04227,-62.03078,-0.0421
8.32,-0.0421,-62.03526,-0.04194
8.33,-0.04194,-62.03638,-0.04178
8.34,-0.04178,-62.03681,-0.04187
8.35,-0.04187,-62.03341,-0.04201
8.36,-0.04201,-62.02922,-0.04219
8.370000000000001,-0.04219,-62.03421,-0.04238
8.38,-0.04238,-62.04111,-0.04274
8.39,-0.04274,-62.03777,-0.04313
8.4,-0.04313,-62.03228,-0.04334
8.41,-0.04334,-62.02605,-0.04351
8.42,-0.04351,-62.01966,-0.04346
8.43,-0.04346,-62.01753,-0.04335
8.44,-0.04335,-62.01629,-0.04301
8.45,-0.04301,-62.01182,-0.04263
8.46,-0.04263,-62.00666,-0.04212
8.47,-0.04212,-61.99799,-0.04158
8.48,-0.04158,-61.98857,-0.04128
8.49,-0.04128,-61.99541,-0.04104
8.5,-0.04104,-62.00563,-0.04057
8.51,-0.04057,-62.01532,-0.04005
8.52,-0.04005,-62.02489,-0.03979
8.53,-0.03979,-62.03405,-0.03958
8.540000000000001,-0.03958,-62.04312,-0.03947
8.55,-0.03947,-62.05769,-0.03936
8.56,-0.03936,-62.07341,-0.03933
8.57,-0.03933,-62.07876,-0.03931
8.58,-0.03931,-62.08195,-0.03952
8.59,-0.03952,-62.09437,-0.03978
8.6,-0.03978,-62.10872,-0.03986
8.61,-0.03986,-62.10301,-0.0399
8.620000000000001,-0.0399,-62.09312,-0.0397
8.63,-0.0397,-62.08173,-0.03944
8.64,-0.03944,-62.07002,-0.03963
8.65,-0.03963,-62.06445,-0.03992
8.66,-0.03992,-62.06015,-0.04017
8.67,-0.04017,-62.02996,-0.04041
8.68,-0.04041,-61.99435,-0.04061
8.69,-0.04061,-61.97798,-0.0408
8.700000000000001,-0.0408,-61.96563,-0.04142
8.71,-0.04142,-61.96537,-0.04213
8.72,-0.04213,-61.96763,-0.04283
8.73,-0.04283,-61.97242,-0.04353
8.74,-0.04353,-61.97774,-0.04355
8.75,-0.04355,-61.99831,-0.04342
8.76,-0.04342,-62.02208,-0.04313
8.77,-0.04313,-62.02832,-0.0428
8.78,-0.0428,-62.03089,-0.04245
8.790000000000001,-0.04245,-62.04278,-0.04209
8.8,-0.04209,-62.05662,-0.04178
8.81,-0.04178,-62.06609,-0.04149
8.82,-0.04149,-62.07464,-0.04144
8.83,-0.04144,-62.06244,-0.04144
8.84,-0.04144,-62.04589,-0.04128
8.85,-0.04128,-62.0464,-0.04108
8.86,-0.04108,-62.05048,-0.04135
8.870000000000001,-0.04135,-62.05054,-0.04171
8.88,-0.04171,-62.04977,-0.04207
8.89,-0.04207,-62.05489,-0.04242
8.9,-0.04242,-62.06125,-0.04246
8.91,-0.04246,-62.05797,-0.04244
8.92,-0.04244,-62.05267,-0.04232
8.93,-0.04232,-62.04757,-0.04217
8.94,-0.04217,-62.04252,-0.04207
8.950000000000001,-0.04207,-62.03793,-0.04197
8.96,-0.04197,-62.03344,-0.04201
8.97,-0.04201,-62.03568,-0.04208
8.98,-0.04208,-62.03933,-0.04204
8.99,-0.04204,-62.04649,-0.04197
9.0,-0.04197,-62.05438,-0.04159
9.01,-0.04159,-62.05379,-0.04115
9.02,-0.04115,-62.05143,-0.04113
9.03,-0.04113,-62.04564,-0.04119
9.040000000000001,-0.04119,-62.03913,-0.04125
9.05,-0.04125,-62.03181,-0.04132
9.06,-0.04132,-62.02431,-0.04154
9.07,-0.04154,-62.01268,-0.04181
9.08,-0.04181,-62.00018,-0.04163
9.09,-0.04163,-61.98575,-0.04135
9.1,-0.04135,-61.97092,-0.0412
9.11,-0.0412,-61.95359,-0.04108
9.120000000000001,-0.04108,-61.93574,-0.0411
9.13,-0.0411,-61.92969,-0.04116
9.14,-0.04116,-61.9261,-0.04109
9.15,-0.04109,-61.92094,-0.04099
9.16,-0.04099,-61.91544,-0.04071
9.17,-0.04071,-61.91473,-0.0404
9.18,-0.0404,-61.91503,-0.04056
9.19,-0.04056,-61.92293,-0.04083
9.200000000000001,-0.04083,-61.93243,-0.04096
9.21,-0.04096,-61.94381,-0.04106
9.22,-0.04106,-61.95558,-0.04094
9.23,-0.04094,-61.97317,-0.04078
9.24,-0.04078,-61.99198,-0.04053
9.25,-0.04053,-61.99285,-0.04026
9.26,-0.04026,-61.98996,-0.04018
9.27,-0.04018,-61.98402,-0.04014
9.28,-0.04014,-61.97745,-0.04003
9.290000000000001,-0.04003,-61.98818,-0.0399
9.3,-0.0399,-62.00253,-0.04023
9.31,-0.04023,-61.99897,-0.04065
9.32,-0.04065,-61.99165,-0.04111
9.33,-0.04111,-61.98543,-0.04158
9.34,-0.04158,-61.97943,-0.04193
9.35,-0.04193,-61.9782,-0.04225
9.36,-0.04225,-61.97797,-0.04251
9.370000000000001,-0.04251,-61.97624,-0.04276
9.38,-0.04276,-61.97419,-0.04286
9.39,-0.04286,-61.98152,-0.04293
9.4,-0.04293,-61.99082,-0.04278
9.41,-0.04278,-61.98891,-0.04258
9.42,-0.04258,-61.98465,-0.04249
9.43,-0.04249,-61.97863,-0.04241
9.44,-0.04241,-61.97224,-0.04229
9.450000000000001,-0.04229,-61.99268,-0.04217
9.46,-0.04217,-62.01876,-0.04222
9.47,-0.04222,-62.01876,-0.04231
9.48,-0.04231,-62.01329,-0.04206
9.49,-0.04206,-61.99767,-0.04173
9.5,-0.04173,-61.97992,-0.04121
9.51,-0.04121,-61.96258,-0.04066
9.52,-0.04066,-61.94532,-0.03982
9.53,-0.03982,-61.93524,-0.03892
9.540000000000001,-0.03892,-61.92667,-0.03833
9.55,-0.03833,-61.92538,-0.0378
9.56,-0.0378,-61.92561,-0.0376
9.57,-0.0376,-61.93418,-0.03747
9.58,-0.03747,-61.9445,-0.03775
9.59,-0.03775,-61.94778,-0.03812
9.6,-0.03812,-61.94958,-0.03912
9.61,-0.03912,-61.96134,-0.04025
9.620000000000001,-0.04025,-61.9752,-0.04145
9.63,-0.04145,-61.98792,-0.04267
9.64,-0.04267,-62.0004,-0.04364
9.65,-0.04364,-61.9982,-0.04455
9.66,-0.04455,-61.99292,-0.04515
9.67,-0.04515,-61.9948,-0.04568
9.68,-0.04568,-61.99818,-0.04531
9.69,-0.04531,-62.00615,-0.04475
9.700000000000001,-0.04475,-62.01509,-0.04388
9.71,-0.04388,-62.01556,-0.04294
9.72,-0.04294,-62.01426,-0.04239
9.73,-0.04239,-62.00955,-0.04192
9.74,-0.04192,-62.00414,-0.04144
9.75,-0.04144,-61.97866,-0.04097
9.76,-0.04097,-61.94897,-0.04067
9.77,-0.04067,-61.92647,-0.04042
9.78,-0.04042,-61.90548,-0.04044
9.790000000000001,-0.04044,-61.89087,-0.04052
9.8,-0.04052,-61.87759,-0.0407
9.81,-0.0407,-61.87685,-0.04091
9.82,-0.04091,-61.87875,-0.04115
9.83,-0.04115,-61.89253,-0.04139
9.84,-0.04139,-61.90882,-0.04145
9.85,-0.04145,-61.92425,-0.04147
9.86,-0.04147,-61.93951,-0.04157
9.870000000000001,-0.04157,-61.96746,-0.04169
9.88,-0.04169,-61.99807,-0.042
9.89,-0.042,-62.0109,-0.04235
9.9,-0.04235,-62.01998,-0.04251
9.91,-0.04251,-62.01301,-0.04264
9.92,-0.04264,-62.00265,-0.04228
9.93,-0.04228,-62.00156,-0.04181
9.94,-0.04181,-62.00242,-0.04155
9.950000000000001,-0.04155,-62.00056,-0.04134
9.96,-0.04134,-61.99814,-0.04132
9.97,-0.04132,-61.9987,-0.04134
9.98,-0.04134,-61.99989,-0.04083
9.99,-0.04083,-62.00108,-0.0402
10.0,-0.0402,-62.00226,-0.03972
10.01,-0.03972,-62.01179,-0.03926
10.02,-0.03926,-62.02307,-0.03919
10.03,-0.03919,-62.02855,-0.0392
10.040000000000001,-0.0392,-62.03281,-0.03925
10.05,-0.03925,-62.03494,-0.03931
10.06,-0.03931,-62.03663,-0.03945
10.07,-0.03945,-62.03575,-0.03961
10.08,-0.03961,-62.03433,-0.03973
10.09,-0.03973,-62.03154,-0.03983
10.1,-0.03983,-62.02847,-0.0401
10.11,-0.0401,-62.0295,-0.0404
10.120000000000001,-0.0404,-62.0314,-0.04074
10.13,-0.04074,-62.02471,-0.04108
10.14,-0.04108,-62.0162,-0.04094
10.15,-0.04094,-62.01554,-0.04069
10.16,-0.04069,-62.01653,-0.04027
10.17,-0.04027,-62.01309,-0.03981
10.18,-0.03981,-62.00872,-0.03933
10.19,-0.03933,-61.98632,-0.03885
10.200000000000001,-0.03885,-61.96013,-0.03885
10.21,-0.03885,-61.9435,-0.03896
10.22,-0.03896,-61.92889,-0.03913
10.23,-0.03913,-61.90987,-0.03932
10.24,-0.03932,-61.88992,-0.03951
10.25,-0.03951,-61.87924,-0.0397
10.26,-0.0397,-61.87052,-0.04013
10.27,-0.04013,-61.88603,-0.04062
10.28,-0.04062,-61.90664,-0.04075
10.290000000000001,-0.04075,-61.92471,-0.04081
10.3,-0.04081,-61.94225,-0.04105
10.31,-0.04105,-61.96112,-0.04134
10.32,-0.04134,-61.98028,-0.04118
10.33,-0.04118,-61.98828,-0.04092
10.34,-0.04092,-61.99392,-0.04079
10.35,-0.04079,-61.98295,-0.04067
10.36,-0.04067,-61.96847,-0.04085
10.370000000000001,-0.04085,-61.96671,-0.0411
10.38,-0.0411,-61.96763,-0.04111
10.39,-0.04111,-61.95661,-0.04106
10.4,-0.04106,-61.94307,-0.04073
10.41,-0.04073,-61.93579,-0.04033
10.42,-0.04033,-61.92983,-0.04034
10.43,-0.04034,-61.93124,-0.04045
10.44,-0.04045,-61.93421,-0.04042
10.450000000000001,-0.04042,-61.95034,-0.04036
10.46,-0.04036,-61.96925,-0.04038
10.47,-0.04038,-61.97628,-0.04042
10.48,-0.04042,-61.98081,-0.04051
10.49,-0.04051,-61.96839,-0.04062
10.5,-0.04062,-61.95238,-0.0409
10.51,-0.0409,-61.94629,-0.04123
10.52,-0.04123,-61.9423,-0.04136
10.53,-0.04136,-61.95273,-0.04146
10.540000000000001,-0.04146,-61.9662,-0.04137
10.55,-0.04137,-61.95688,-0.04125
10.56,-0.04125,-61.94275,-0.04137
10.57,-0.04137,-61.93813,-0.04154
10.58,-0.04154,-61.93552,-0.04183
10.59,-0.04183,-61.9346,-0.04214
10.6,-0.04214,-61.93404,-0.04233
10.61,-0.04233,-61.94573,-0.04248
10.620000000000001,-0.04248,-61.96002,-0.04224
10.63,-0.04224,-61.96619,-0.04191
10.64,-0.04191,-61.97065,-0.04146
10.65,-0.04146,-61.97271,-0.041
10.66,-0.041,-61.97426,-0.04078
10.67,-0.04078,-61.98231,-0.04063
10.68,-0.04063,-61.99174,-0.04067
10.69,-0.04067,-62.00686,-0.04077
10.700000000000001,-0.04077,-62.02317,-0.04086
10.71,-0.04086,-62.03338,-0.04095
10.72,-0.04095,-62.0423,-0.04135
10.73,-0.04135,-62.03996,-0.04181
10.74,-0.04181,-62.03523,-0.04217
10.75,-0.04217,-62.03697,-0.04251
10.76,-0.04251,-62.04008,-0.04254
10.77,-0.04254,-62.02663,-0.04251
10.78,-0.04251,-62.00969,-0.04246
10.790000000000001,-0.04246,-61.99502,-0.04241
10.8,-0.04241,-61.98084,-0.04217
10.81,-0.04217,-61.97589,-0.04189
10.82,-0.04189,-61.9729,-0.04159
10.83,-0.04159,-61.96076,-0.04129
10.84,-0.04129,-61.94667,-0.04142
10.85,-0.04142,-61.95481,-0.04165
10.86,-0.04165,-61.96766,-0.04162
10.870000000000001,-0.04162,-61.98183,-0.04154
10.88,-0.04154,-61.99628,-0.04135
10.89,-0.04135,-62.00393,-0.04113
10.9,-0.04113,-62.01014,-0.04063
10.91,-0.04063,-62.02935,-0.04006
10.92,-0.04006,-62.05131,-0.03966
10.93,-0.03966,-62.05023,-0.03929
10.94,-0.03929,-62.04427,-0.03926
10.950000000000001,-0.03926,-62.04087,-0.0393
10.96,-0.0393,-62.03801,-0.03911
10.97,-0.03911,-62.03731,-0.03888
10.98,-0.03888,-62.03706,-0.03847
10.99,-0.03847,-62.02779,-0.03802
11.0,-0.03802,-62.01661,-0.03819
11.01,-0.03819,-62.01729,-0.03848
11.02,-0.03848,-62.02048,-0.03923
11.03,-0.03923,-62.01306,-0.04007
11.040000000000001,-0.04007,-62.0034,-0.0408
11.05,-0.0408,-61.99381,-0.04151
11.06,-0.04151,-61.98423,-0.04182
11.07,-0.04182,-61.99149,-0.04204
11.08,-0.04204,-62.00233,-0.04237
11.09,-0.04237,-62.01719,-0.04273
11.1,-0.04273,-62.03291,-0.04272
11.11,-0.04272,-62.03718,-0.04263
11.120000000000001,-0.04263,-62.03901,-0.04232
11.13,-0.04232,-62.04425,-0.04197
11.14,-0.04197,-62.05021,-0.0415
11.15,-0.0415,-62.05279,-0.041
11.16,-0.041,-62.05466,-0.0406
11.17,-0.0406,-62.04584,-0.04023
11.18,-0.04023,-62.03476,-0.04028
11.19,-0.04028,-62.0183,-0.04042
11.200000000000001,-0.04042,-62.0007,-0.04072
11.21,-0.04072,-61.97801,-0.04105
11.22,-0.04105,-61.95425,-0.04105
11.23,-0.04105,-61.95164,-0.04098
11.24,-0.04098,-61.95352,-0.04087
11.25,-0.04087,-61.95302,-0.04074
11.26,-0.04074,-61.95202,-0.04074
11.27,-0.04074,-61.95452,-0.04077
11.28,-0.04077,-61.95778,-0.04099
11.290000000000001,-0.04099,-61.97366,-0.04125
11.3,-0.04125,-61.99222,-0.04154
11.31,-0.04154,-62.00849,-0.04182
11.32,-0.04182,-62.02428,-0.04215
11.33,-0.04215,-62.04137,-0.0425
11.34,-0.0425,-62.05875,-0.0424
11.35,-0.0424,-62.07681,-0.04221
11.36,-0.04221,-62.09503,-0.04201
11.370000000000001,-0.04201,-62.09898,-0.0418
11.38,-0.0418,-62.09991,-0.04108
11.39,-0.04108,-62.10301,-0.04025
11.4,-0.04025,-62.10658,-0.03993
11.41,-0.03993,-62.10292,-0.03972
11.42,-0.03972,-62.09774,-0.03979
11.43,-0.03979,-62.09763,-0.03992
11.44,-0.03992,-62.09861,-0.04022
11.450000000000001,-0.04022,-62.09749,-0.04056
11.46,-0.04056,-62.09592,-0.04091
11.47,-0.04091,-62.08795,-0.04128
11.48,-0.04128,-62.07862,-0.04163
11.49,-0.04163,-62.07871,-0.04198
11.5,-0.04198,-62.08081,-0.04176
11.51,-0.04176,-62.07892,-0.04143
11.52,-0.04143,-62.07617,-0.04118
11.53,-0.04118,-62.07893,-0.04096
11.540000000000001,-0.04096,-62.08287,-0.04061
11.55,-0.04061,-62.09486,-0.04023
11.56,-0.04023,-62.10856,-0.04031
11.57,-0.04031,-62.12006,-0.04049
11.58,-0.04049,-62.1311,-0.04063
11.59,-0.04063,-62.13033,-0.04076
11.6,-0.04076,-62.12706,-0.04057
11.61,-0.04057,-62.12133,-0.04031
11.620000000000001,-0.04031,-62.11507,-0.04006
11.63,-0.04006,-62.09334,-0.0398
11.64,-0.0398,-62.06832,-0.03967
11.65,-0.03967,-62.05536,-0.03957
11.66,-0.03957,-62.04495,-0.03945
11.67,-0.03945,-62.03562,-0.03934
11.68,-0.03934,-62.02653,-0.0398
11.69,-0.0398,-62.02444,-0.04038
11.700000000000001,-0.04038,-62.02385,-0.04083
11.71,-0.04083,-62.03706,-0.04126
11.72,-0.04126,-62.05321,-0.04168
11.73,-0.04168,-62.06557,-0.0421
11.74,-0.0421,-62.07713,-0.04211
11.75,-0.04211,-62.07826,-0.04203
11.76,-0.04203,-62.07717,-0.04137
11.77,-0.04137,-62.08398,-0.04059
11.78,-0.04059,-62.09247,-0.04008
11.790000000000001,-0.04008,-62.10579,-0.03962
11.8,-0.03962,-62.12014,-0.03924
11.81,-0.03924,-62.12358,-0.03888
11.82,-0.03888,-62.12471,-0.0386
11.83,-0.0386,-62.13551,-0.03833
11.84,-0.03833,-62.14838,-0.03846
11.85,-0.03846,-62.14338,-0.03868
11.86,-0.03868,-62.13457,-0.03881
11.870000000000001,-0.03881,-62.1276,-0.03893
11.88,-0.03893,-62.12101,-0.03928
11.89,-0.03928,-62.10923,-0.03968
11.9,-0.03968,-62.09635,-0.04015
11.91,-0.04015,-62.08152,-0.04065
11.92,-0.04065,-62.06628,-0.04109
11.93,-0.04109,-62.06552,-0.04153
11.94,-0.04153,-62.06785,-0.04183
11.950000000000001,-0.04183,-62.08227,-0.0421
11.96,-0.0421,-62.09926,-0.04213
11.97,-0.04213,-62.10754,-0.04211
11.98,-0.04211,-62.11397,-0.04205
11.99,-0.04205,-62.13746,-0.04198
12.0,-0.04198,-62.16459,-0.04151
12.01,-0.04151,-62.17667,-0.04096
12.02,-0.04096,-62.18554,-0.04015
12.030000000000001,-0.04015,-62.19864,-0.03927
12.040000000000001,-0.03927,-62.21264,-0.03887
12.05,-0.03887,-62.20508,-0.03855
12.06,-0.03855,-62.19293,-0.03876
12.07,-0.03876,-62.1801,-0.03908
12.08,-0.03908,-62.16712,-0.03931
12.09,-0.03931,-62.15705,-0.03953
12.1,-0.03953,-62.1476,-0.0397
12.11,-0.0397,-62.14073,-0.03988
12.120000000000001,-0.03988,-62.13441,-0.03998
12.13,-0.03998,-62.12072,-0.04007
12.14,-0.04007,-62.10546,-0.04026
12.15,-0.04026,-62.1041,-0.04047
12.16,-0.04047,-62.1057,-0.04064
12.17,-0.04064,-62.11841,-0.04081
12.18,-0.04081,-62.13348,-0.04053
12.19,-0.04053,-62.1461,-0.04016
12.200000000000001,-0.04016,-62.15818,-0.04017
12.21,-0.04017,-62.15736,-0.04026
12.22,-0.04026,-62.15377,-0.04069
12.23,-0.04069,-62.1624,-0.04119
12.24,-0.04119,-62.17363,-0.04156
12.25,-0.04156,-62.17758,-0.04189
12.26,-0.04189,-62.17997,-0.042
12.27,-0.042,-62.16707,-0.04207
12.280000000000001,-0.04207,-62.1509,-0.04199
12.290000000000001,-0.04199,-62.12474,-0.04188
12.3,-0.04188,-62.09646,-0.04175
12.31,-0.04175,-62.07847,-0.04163
12.32,-0.04163,-62.06268,-0.04132
12.33,-0.04132,-62.05377,-0.04098
12.34,-0.04098,-62.04632,-0.04073
