file_N:21,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
39.7,-0.06395,-46.74251,-46.75504
39.71,-0.06362,-46.75504,-46.76391
39.72,-0.06317,-46.76391,-46.78
39.730000000000004,-0.06278,-46.78,-46.7979
39.74,-0.06241,-46.7979,-46.81904
39.75,-0.06226,-46.81904,-46.84099
39.76,-0.06217,-46.84099,-46.85243
39.77,-0.06197,-46.85243,-46.86125
39.78,-0.06174,-46.86125,-46.89343
39.79,-0.06167,-46.89343,-46.93144
39.800000000000004,-0.06163,-46.93144,-46.95018
39.81,-0.06185,-46.95018,-46.9641
39.82,-0.06213,-46.9641,-46.98274
39.83,-0.0622,-46.98274,-47.00256
39.84,-0.06221,-47.00256,-47.02158
39.85,-0.06243,-47.02158,-47.0404
39.86,-0.06269,-47.0404,-47.05924
39.87,-0.06266,-47.05924,-47.07809
39.88,-0.06256,-47.07809,-47.09972
39.89,-0.06234,-47.09972,-47.12204
39.9,-0.06209,-47.12204,-47.15152
39.910000000000004,-0.06199,-47.15152,-47.18278
39.92,-0.06192,-47.18278,-47.19657
39.93,-0.06177,-47.19657,-47.206
39.94,-0.0616,-47.206,-47.22024
39.95,-0.0616,-47.22024,-47.23568
39.96,-0.06164,-47.23568,-47.25444
39.97,-0.0618,-47.25444,-47.27402
39.980000000000004,-0.06199,-47.27402,-47.28981
39.99,-0.06223,-47.28981,-47.30466
40.0,-0.06248,-47.30466,-47.33215
40.01,-0.06279,-47.33215,-47.3628
40.02,-0.0631,-47.3628,-47.38979
40.03,-0.06309,-47.38979,-47.41586
40.04,-0.06299,-47.41586,-47.43461
40.050000000000004,-0.06284,-47.43461,-47.45152
40.06,-0.06267,-47.45152,-47.46807
40.07,-0.06236,-47.46807,-47.48453
40.08,-0.06201,-47.48453,-47.48615
40.09,-0.06145,-47.48615,-47.48405
40.1,-0.06085,-47.48405,-47.49223
40.11,-0.06068,-47.49223,-47.50298
40.12,-0.06062,-47.50298,-47.51531
40.13,-0.06053,-47.51531,-47.52802
40.14,-0.06045,-47.52802,-47.53338
40.15,-0.06055,-47.53338,-47.5369
40.160000000000004,-0.06069,-47.5369,-47.56427
40.17,-0.06089,-47.56427,-47.59761
40.18,-0.06109,-47.59761,-47.62513
40.19,-0.06089,-47.62513,-47.65119
40.2,-0.06057,-47.65119,-47.68191
40.21,-0.06026,-47.68191,-47.71379
40.22,-0.05994,-47.71379,-47.74702
40.230000000000004,-0.05973,-47.74702,-47.78057
40.24,-0.05954,-47.78057,-47.80303
40.25,-0.05932,-47.80303,-47.82272
40.26,-0.05908,-47.82272,-47.84947
40.27,-0.05926,-47.84947,-47.87799
40.28,-0.05953,-47.87799,-47.88671
40.29,-0.05972,-47.88671,-47.89047
40.300000000000004,-0.0599,-47.89047,-47.88317
40.31,-0.05996,-47.88317,-47.8731
40.32,-0.05999,-47.8731,-47.90097
40.33,-0.06026,-47.90097,-47.93834
40.34,-0.0606,-47.93834,-47.97237
40.35,-0.06065,-47.97237,-48.00556
40.36,-0.06062,-48.00556,-48.03912
40.37,-0.06023,-48.03912,-48.07278
40.38,-0.05975,-48.07278,-48.09033
40.39,-0.05952,-48.09033,-48.10386
40.4,-0.05936,-48.10386,-48.11469
40.410000000000004,-0.05946,-48.11469,-48.12485
40.42,-0.05963,-48.12485,-48.1199
40.43,-0.05974,-48.1199,-48.11116
40.44,-0.05983,-48.11116,-48.09914
40.45,-0.05975,-48.09914,-48.08629
40.46,-0.05963,-48.08629,-48.08736
40.47,-0.05944,-48.08736,-48.09192
40.480000000000004,-0.05922,-48.09192,-48.12299
40.49,-0.05884,-48.12299,-48.16071
40.5,-0.05842,-48.16071,-48.19152
40.51,-0.05797,-48.19152,-48.2206
40.52,-0.05751,-48.2206,-48.23232
40.53,-0.05685,-48.23232,-48.23968
40.54,-0.05615,-48.23968,-48.25576
40.550000000000004,-0.05583,-48.25576,-48.27402
40.56,-0.05561,-48.27402,-48.29251
40.57,-0.0559,-48.29251,-48.31106
40.58,-0.05631,-48.31106,-48.32444
40.59,-0.05661,-48.32444,-48.33653
40.6,-0.05688,-48.33653,-48.36981
40.61,-0.05703,-48.36981,-48.4084
40.62,-0.05714,-48.4084,-48.43689
40.63,-0.05746,-48.43689,-48.46285
40.64,-0.05784,-48.46285,-48.48811
40.65,-0.05794,-48.48811,-48.51319
40.660000000000004,-0.05798,-48.51319,-48.5291
40.67,-0.05784,-48.5291,-48.54271
40.68,-0.05766,-48.54271,-48.53183
40.69,-0.0574,-48.53183,-48.51481
40.7,-0.05711,-48.51481,-48.53572
40.71,-0.05676,-48.53572,-48.56615
40.72,-0.05638,-48.56615,-48.58539
40.730000000000004,-0.05593,-48.58539,-48.60183
40.74,-0.05547,-48.60183,-48.61873
40.75,-0.05497,-48.61873,-48.63576
40.76,-0.05446,-48.63576,-48.65318
40.77,-0.05379,-48.65318,-48.6707
40.78,-0.05307,-48.6707,-48.68701
40.79,-0.05283,-48.68701,-48.70301
40.800000000000004,-0.0527,-48.70301,-48.72009
40.81,-0.0528,-48.72009,-48.73745
40.82,-0.05296,-48.73745,-48.75924
40.83,-0.05285,-48.75924,-48.78214
40.84,-0.05266,-48.78214,-48.79432
40.85,-0.05266,-48.79432,-48.8038
40.86,-0.05271,-48.8038,-48.82869
40.87,-0.05305,-48.82869,-48.85746
40.88,-0.05347,-48.85746,-48.86512
40.89,-0.0538,-48.86512,-48.86748
40.9,-0.05411,-48.86748,-48.86443
40.910000000000004,-0.05419,-48.86443,-48.86002
40.92,-0.05422,-48.86002,-48.8617
40.93,-0.05428,-48.8617,-48.8649
40.94,-0.05435,-48.8649,-48.8763
40.95,-0.05447,-48.8763,-48.88976
40.96,-0.0546,-48.88976,-48.90017
40.97,-0.05445,-48.90017,-48.90981
40.980000000000004,-0.05422,-48.90981,-48.93686
40.99,-0.05354,-48.93686,-48.96829
41.0,-0.05273,-48.96829,-48.98046
41.01,-0.05223,-48.98046,-48.98779
41.02,-0.05181,-48.98779,-49.00311
41.03,-0.05166,-49.00311,-49.02043
41.04,-0.05157,-49.02043,-49.04794
41.050000000000004,-0.05142,-49.04794,-49.07801
41.06,-0.05125,-49.07801,-49.1031
41.07,-0.05103,-49.1031,-49.12693
41.08,-0.0508,-49.12693,-49.15126
41.09,-0.05101,-49.15126,-49.17571
41.1,-0.05134,-49.17571,-49.19501
41.11,-0.05157,-49.19501,-49.21301
41.12,-0.05178,-49.21301,-49.22969
41.13,-0.05137,-49.22969,-49.24604
41.14,-0.0508,-49.24604,-49.261
41.15,-0.05021,-49.261,-49.27562
41.160000000000004,-0.04962,-49.27562,-49.26443
41.17,-0.04953,-49.26443,-49.24674
41.18,-0.04956,-49.24674,-49.25413
41.19,-0.04942,-49.25413,-49.26784
41.2,-0.04923,-49.26784,-49.27488
41.21,-0.04903,-49.27488,-49.28025
41.22,-0.04883,-49.28025,-49.28094
41.230000000000004,-0.04866,-49.28094,-49.28044
41.24,-0.04851,-49.28044,-49.2998
41.25,-0.04854,-49.2998,-49.32416
41.26,-0.04863,-49.32416,-49.3516
41.27,-0.04839,-49.3516,-49.37982
41.28,-0.04808,-49.37982,-49.41843
41.29,-0.0477,-49.41843,-49.45965
41.300000000000004,-0.0473,-49.45965,-49.49444
41.31,-0.04693,-49.49444,-49.52762
41.32,-0.04657,-49.52762,-49.53842
41.33,-0.04629,-49.53842,-49.54359
41.34,-0.04604,-49.54359,-49.5598
41.35,-0.04597,-49.5598,-49.57879
41.36,-0.04595,-49.57879,-49.58199
41.37,-0.04594,-49.58199,-49.58121
41.38,-0.04594,-49.58121,-49.57806
41.39,-0.04579,-49.57806,-49.57431
41.4,-0.0456,-49.57431,-49.58796
41.410000000000004,-0.0457,-49.58796,-49.606
41.42,-0.04588,-49.606,-49.626
41.43,-0.046,-49.626,-49.64649
41.44,-0.04611,-49.64649,-49.66196
41.45,-0.04631,-49.66196,-49.67616
41.46,-0.04653,-49.67616,-49.68104
41.47,-0.04671,-49.68104,-49.68356
41.480000000000004,-0.04689,-49.68356,-49.69438
41.49,-0.04687,-49.69438,-49.7073
41.5,-0.0468,-49.7073,-49.72368
41.51,-0.04681,-49.72368,-49.74094
41.52,-0.04683,-49.74094,-49.75655
41.53,-0.04687,-49.75655,-49.77174
41.54,-0.04692,-49.77174,-49.77962
41.550000000000004,-0.04657,-49.77962,-49.78567
41.56,-0.04613,-49.78567,-49.80308
41.57,-0.04565,-49.80308,-49.82336
41.58,-0.04517,-49.82336,-49.8457
41.59,-0.04494,-49.8457,-49.86855
41.6,-0.04477,-49.86855,-49.87642
41.61,-0.04468,-49.87642,-49.88052
41.62,-0.04461,-49.88052,-49.88899
41.63,-0.04463,-49.88899,-49.89857
41.64,-0.04466,-49.89857,-49.91552
41.65,-0.04422,-49.91552,-49.93433
41.660000000000004,-0.04365,-49.93433,-49.94235
41.67,-0.04297,-49.94235,-49.94765
41.68,-0.04226,-49.94765,-49.95111
41.69,-0.04167,-49.95111,-49.9541
41.7,-0.04111,-49.9541,-49.95295
41.71,-0.04022,-49.95295,-49.95075
41.72,-0.03925,-49.95075,-49.96326
41.730000000000004,-0.03824,-49.96326,-49.97947
41.74,-0.03722,-49.97947,-49.98791
41.75,-0.03613,-49.98791,-49.99438
41.76,-0.03503,-49.99438,-50.00597
41.77,-0.0344,-50.00597,-50.01885
41.78,-0.03389,-50.01885,-50.05147
41.79,-0.03288,-50.05147,-50.08907
41.800000000000004,-0.03173,-50.08907,-50.10306
41.81,-0.0302,-50.10306,-50.11109
41.82,-0.02858,-50.11109,-50.12261
41.83,-0.02721,-50.12261,-50.13501
41.84,-0.02589,-50.13501,-50.14912
41.85,-0.02494,-50.14912,-50.16367
41.86,-0.02408,-50.16367,-50.17361
41.87,-0.02339,-50.17361,-50.18237
41.88,-0.02274,-50.18237,-50.19125
41.89,-0.02174,-50.19125,-50.20015
41.9,-0.02065,-50.20015,-50.19243
41.910000000000004,-0.01889,-50.19243,-50.1805
41.92,-0.01696,-50.1805,-50.17863
41.93,-0.01551,-50.17863,-50.17929
41.94,-0.01417,-50.17929,-50.19545
41.95,-0.01251,-50.19545,-50.21553
41.96,-0.01077,-50.21553,-50.21534
41.97,-0.00889,-50.21534,-50.21002
41.980000000000004,-0.00698,-50.21002,-50.21678
41.99,-0.00546,-50.21678,-50.22659
42.0,-0.00405,-50.22659,-50.24061
42.01,-0.00275,-50.24061,-50.25571
42.02,-0.00149,-50.25571,-50.25829
42.03,-0.000335295,-50.25829,-50.25771
42.04,0.000786315,-50.25771,-50.25019
42.050000000000004,0.00176,-50.25019,-50.24091
42.06,0.00269,-50.24091,-50.23478
42.07,0.00403,-50.23478,-50.22944
42.08,0.00548,-50.22944,-50.21832
42.09,0.00671,-50.21832,-50.20574
42.1,0.00788,-50.20574,-50.21654
42.11,0.00908,-50.21654,-50.23325
42.12,0.0103,-50.23325,-50.25344
42.13,0.01175,-50.25344,-50.27451
42.14,0.01326,-50.27451,-50.2792
42.15,0.01515,-50.2792,-50.27975
42.160000000000004,0.01714,-50.27975,-50.28712
42.17,0.01919,-50.28712,-50.29622
42.18,0.02125,-50.29622,-50.29571
42.19,0.02285,-50.29571,-50.29277
42.2,0.02433,-50.29277,-50.28552
42.21,0.02552,-50.28552,-50.27718
42.22,0.02664,-50.27718,-50.27037
42.230000000000004,0.02804,-50.27037,-50.26395
42.24,0.02952,-50.26395,-50.24197
42.25,0.0307,-50.24197,-50.21606
42.26,0.0318,-50.21606,-50.20417
42.27,0.03311,-50.20417,-50.19583
42.28,0.03447,-50.19583,-50.19486
42.29,0.03572,-50.19486,-50.19575
42.300000000000004,0.03695,-50.19575,-50.18677
42.31,0.03864,-50.18677,-50.1753
42.32,0.04045,-50.1753,-50.18317
42.33,0.04226,-50.18317,-50.19593
42.34,0.04408,-50.19593,-50.20523
42.35,0.04583,-50.20523,-50.21365
42.36,0.04757,-50.21365,-50.22413
42.37,0.04927,-50.22413,-50.23513
42.38,0.05096,-50.23513,-50.23807
42.39,0.05285,-50.23807,-50.23898
42.4,0.05478,-50.23898,-50.2218
42.410000000000004,0.05643,-50.2218,-50.20004
42.42,0.058,-50.20004,-50.18561
42.43,0.05958,-50.18561,-50.17304
42.44,0.06117,-50.17304,-50.15339
42.45,0.06241,-50.15339,-50.13194
42.46,0.06356,-50.13194,-50.11357
42.47,0.06504,-50.11357,-50.09598
42.480000000000004,0.06661,-50.09598,-50.09775
42.49,0.06824,-50.09775,-50.10442
42.5,0.0699,-50.10442,-50.10427
42.51,0.07139,-50.10427,-50.10238
42.52,0.07283,-50.10238,-50.10908
42.53,0.07406,-50.10908,-50.11795
42.54,0.07522,-50.11795,-50.11821
42.550000000000004,0.07693,-50.11821,-50.11629
42.56,0.07876,-50.11629,-50.10711
42.57,0.08035,-50.10711,-50.09608
42.58,0.08188,-50.09608,-50.08677
42.59,0.08328,-50.08677,-50.0779
42.6,0.08466,-50.0779,-50.05672
42.61,0.08632,-50.05672,-50.03241
42.62,0.08805,-50.03241,-50.0128
42.63,0.0898,-50.0128,-49.99439
42.64,0.09155,-49.99439,-49.98599
42.65,0.0934,-49.98599,-49.98013
42.660000000000004,0.09529,-49.98013,-49.96977
42.67,0.09723,-49.96977,-49.95828
42.68,0.09919,-49.95828,-49.95901
42.69,0.10139,-49.95901,-49.96284
42.7,0.10364,-49.96284,-49.96483
42.71,0.10583,-49.96483,-49.96635
42.72,0.10799,-49.96635,-49.95296
42.730000000000004,0.10985,-49.95296,-49.93578
42.74,0.11163,-49.93578,-49.93325
42.75,0.11323,-49.93325,-49.93444
42.76,0.11478,-49.93444,-49.94588
42.77,0.11635,-49.94588,-49.95992
42.78,0.11792,-49.95992,-49.95563
42.79,0.11923,-49.95563,-49.9467
42.800000000000004,0.12048,-49.9467,-49.94588
42.81,0.12211,-49.94588,-49.94712
42.82,0.12383,-49.94712,-49.93154
42.83,0.12584,-49.93154,-49.91169
42.84,0.12794,-49.91169,-49.88149
42.85,0.13004,-49.88149,-49.84866
42.86,0.13216,-49.84866,-49.82336
42.87,0.13398,-49.82336,-49.79998
42.88,0.13572,-49.79998,-49.76645
42.89,0.13729,-49.76645,-49.73035
42.9,0.13881,-49.73035,-49.7187
42.910000000000004,0.14034,-49.7187,-49.71325
42.92,0.14187,-49.71325,-49.71729
42.93,0.14351,-49.71729,-49.72375
42.94,0.14518,-49.72375,-49.723
42.95,0.14666,-49.723,-49.72043
42.96,0.14808,-49.72043,-49.71673
42.97,0.14994,-49.71673,-49.71275
42.980000000000004,0.15191,-49.71275,-49.69006
42.99,0.15397,-49.69006,-49.66261
43.0,0.15604,-49.66261,-49.63131
43.01,0.15785,-49.63131,-49.59903
43.02,0.15958,-49.59903,-49.58128
43.03,0.16151,-49.58128,-49.56723
43.04,0.16348,-49.56723,-49.53384
43.050000000000004,0.16551,-49.53384,-49.49555
43.06,0.16756,-49.49555,-49.46943
43.07,0.16951,-49.46943,-49.44641
43.08,0.17144,-49.44641,-49.42574
43.09,0.17359,-49.42574,-49.40565
43.1,0.1758,-49.40565,-49.37911
43.11,0.17783,-49.37911,-49.35092
43.12,0.17981,-49.35092,-49.31947
43.13,0.18179,-49.31947,-49.28718
43.14,0.18377,-49.28718,-49.26856
43.15,0.18554,-49.26856,-49.25342
43.160000000000004,0.18726,-49.25342,-49.23051
43.17,0.18915,-49.23051,-49.20562
43.18,0.19108,-49.20562,-49.20218
43.19,0.193,-49.20218,-49.2042
43.2,0.19491,-49.2042,-49.20128
43.21,0.19707,-49.20128,-49.1971
43.22,0.19929,-49.1971,-49.19103
43.230000000000004,0.20116,-49.19103,-49.18447
43.24,0.20294,-49.18447,-49.16879
43.25,0.20461,-49.16879,-49.15079
43.26,0.20625,-49.15079,-49.13005
43.27,0.20792,-49.13005,-49.10862
43.28,0.2096,-49.10862,-49.0766
43.29,0.21149,-49.0766,-49.04189
43.300000000000004,0.21345,-49.04189,-49.01069
43.31,0.21543,-49.01069,-48.98039
43.32,0.21743,-48.98039,-48.94074
43.33,0.21992,-48.94074,-48.89871
43.34,0.22254,-48.89871,-48.88071
43.35,0.22504,-48.88071,-48.86882
43.36,0.22751,-48.86882,-48.84827
43.37,0.22995,-48.84827,-48.82551
43.38,0.23238,-48.82551,-48.80461
43.39,0.23472,-48.80461,-48.78418
43.4,0.23703,-48.78418,-48.76089
43.410000000000004,0.23888,-48.76089,-48.73686
43.42,0.24061,-48.73686,-48.71525
43.43,0.24223,-48.71525,-48.69426
43.44,0.24382,-48.69426,-48.66941
43.45,0.24599,-48.66941,-48.64356
43.46,0.2483,-48.64356,-48.61012
43.47,0.25037,-48.61012,-48.57475
43.480000000000004,0.25239,-48.57475,-48.5413
43.49,0.25459,-48.5413,-48.50834
43.5,0.25684,-48.50834,-48.48625
43.51,0.25907,-48.48625,-48.46693
43.52,0.26129,-48.46693,-48.43342
43.53,0.26356,-48.43342,-48.3963
43.54,0.26584,-48.3963,-48.35498
43.550000000000004,0.26827,-48.35498,-48.31259
43.56,0.27074,-48.31259,-48.28222
43.57,0.27327,-48.28222,-48.25493
43.58,0.27582,-48.25493,-48.23897
43.59,0.27795,-48.23897,-48.22591
43.6,0.27996,-48.22591,-48.21915
43.61,0.28213,-48.21915,-48.214
43.62,0.28432,-48.214,-48.19159
43.63,0.28627,-48.19159,-48.16479
43.64,0.28816,-48.16479,-48.1397
43.65,0.28981,-48.1397,-48.11505
43.660000000000004,0.2914,-48.11505,-48.09655
43.67,0.29297,-48.09655,-48.07962
43.68,0.29453,-48.07962,-48.04926
43.69,0.29632,-48.04926,-48.01548
43.7,0.29818,-48.01548,-47.96494
43.71,0.30031,-47.96494,-47.91013
43.72,0.30252,-47.91013,-47.88204
43.730000000000004,0.30526,-47.88204,-47.86077
43.74,0.30813,-47.86077,-47.83618
43.75,0.31074,-47.83618,-47.81073
43.76,0.31327,-47.81073,-47.78633
43.77,0.31576,-47.78633,-47.76221
43.78,0.31823,-47.76221,-47.739
43.79,0.3206,-47.739,-47.71603
43.800000000000004,0.32293,-47.71603,-47.68793
43.81,0.32529,-47.68793,-47.65852
43.82,0.32765,-47.65852,-47.63637
43.83,0.32958,-47.63637,-47.61607
43.84,0.3314,-47.61607,-47.60411
43.85,0.33307,-47.60411,-47.59426
43.86,0.3347,-47.59426,-47.56203
43.87,0.33657,-47.56203,-47.52408
43.88,0.3385,-47.52408,-47.4892
43.89,0.34061,-47.4892,-47.4551
43.9,0.34277,-47.4551,-47.40541
43.910000000000004,0.34503,-47.40541,-47.35174
43.92,0.34731,-47.35174,-47.2916
43.93,0.34943,-47.2916,-47.2298
43.94,0.35152,-47.2298,-47.18418
43.95,0.35353,-47.18418,-47.14268
43.96,0.35551,-47.14268,-47.09404
43.97,0.35805,-47.09404,-47.04357
43.980000000000004,0.36074,-47.04357,-46.99408
43.99,0.36306,-46.99408,-46.94483
44.0,0.3653,-46.94483,-46.91073
44.01,0.36731,-46.91073,-46.88049
44.02,0.36927,-46.88049,-46.85133
44.03,0.37171,-46.85133,-46.82245
44.04,0.37428,-46.82245,-46.803
44.050000000000004,0.37678,-46.803,-46.78596
44.06,0.37927,-46.78596,-46.75634
44.07,0.38196,-46.75634,-46.72351
44.08,0.3847,-46.72351,-46.69446
44.09,0.38723,-46.69446,-46.66637
44.1,0.38971,-46.66637,-46.64253
44.11,0.3919,-46.64253,-46.61977
44.12,0.39401,-46.61977,-46.58403
44.13,0.39613,-46.58403,-46.54498
44.14,0.39825,-46.54498,-46.49118
44.15,0.40037,-46.49118,-46.43361
44.160000000000004,0.40248,-46.43361,-46.37859
44.17,0.4046,-46.37859,-46.32421
44.18,0.40671,-46.32421,-46.27593
44.19,0.40916,-46.27593,-46.22921
44.2,0.41169,-46.22921,-46.19333
44.21,0.41389,-46.19333,-46.16022
44.22,0.416,-46.16022,-46.12323
44.230000000000004,0.41846,-46.12323,-46.08525
44.24,0.42101,-46.08525,-46.04213
44.25,0.42348,-46.04213,-45.99769
44.26,0.42593,-45.99769,-45.95985
44.27,0.42824,-45.95985,-45.9237
44.28,0.43052,-45.9237,-45.89394
44.29,0.43273,-45.89394,-45.86582
44.300000000000004,0.43492,-45.86582,-45.82828
44.31,0.43731,-45.82828,-45.78834
44.32,0.43975,-45.78834,-45.75135
44.33,0.44206,-45.75135,-45.71512
44.34,0.44433,-45.71512,-45.66583
44.35,0.44657,-45.66583,-45.6132
44.36,0.44879,-45.6132,-45.56612
44.37,0.45087,-45.56612,-45.52046
44.38,0.45291,-45.52046,-45.47229
44.39,0.45518,-45.47229,-45.42347
44.4,0.45751,-45.42347,-45.37803
44.410000000000004,0.45962,-45.37803,-45.33344
44.42,0.46167,-45.33344,-45.30959
44.43,0.46347,-45.30959,-45.29104
44.44,0.4652,-45.29104,-45.26817
44.45,0.4671,-45.26817,-45.24419
44.46,0.46905,-45.24419,-45.22178
44.47,0.47121,-45.22178,-45.19977
44.480000000000004,0.47344,-45.19977,-45.17979
44.49,0.47572,-45.17979,-45.16034
44.5,0.47801,-45.16034,-45.11358
44.51,0.48071,-45.11358,-45.05983
44.52,0.48352,-45.05983,-45.00009
44.53,0.48625,-45.00009,-44.93883
44.54,0.48896,-44.93883,-44.88048
44.550000000000004,0.49155,-44.88048,-44.82288
44.56,0.49412,-44.82288,-44.77239
44.57,0.49666,-44.77239,-44.72373
44.58,0.49918,-44.72373,-44.6759
44.59,0.50136,-44.6759,-44.62829
44.6,0.50346,-44.62829,-44.57597
44.61,0.50578,-44.57597,-44.52243
44.62,0.50816,-44.52243,-44.47072
44.63,0.51078,-44.47072,-44.41948
44.64,0.51346,-44.41948,-44.38699
44.65,0.51562,-44.38699,-44.35931
44.660000000000004,0.51763,-44.35931,-44.32472
44.67,0.51922,-44.32472,-44.28836
44.68,0.52071,-44.28836,-44.24359
44.69,0.52223,-44.24359,-44.19665
44.7,0.52375,-44.19665,-44.15228
44.71,0.52577,-44.15228,-44.10857
44.72,0.5279,-44.10857,-44.0595
44.730000000000004,0.53038,-44.0595,-44.00905
44.74,0.53293,-44.00905,-43.96797
44.75,0.53554,-43.96797,-43.9293
44.76,0.53815,-43.9293,-43.87887
44.77,0.54097,-43.87887,-43.82543
44.78,0.54384,-43.82543,-43.7687
44.79,0.54648,-43.7687,-43.71111
44.800000000000004,0.54906,-43.71111,-43.66709
44.81,0.55106,-43.66709,-43.62655
44.82,0.55291,-43.62655,-43.5769
44.83,0.55447,-43.5769,-43.52492
44.84,0.55596,-43.52492,-43.47197
44.85,0.55772,-43.47197,-43.41878
44.86,0.55956,-43.41878,-43.36559
44.87,0.56157,-43.36559,-43.3124
44.88,0.56363,-43.3124,-43.26158
44.89,0.56568,-43.26158,-43.21136
44.9,0.56774,-43.21136,-43.17399
44.910000000000004,0.56993,-43.17399,-43.13992
44.92,0.57217,-43.13992,-43.09281
44.93,0.57438,-43.09281,-43.04234
44.94,0.57659,-43.04234,-42.98759
44.95,0.57909,-42.98759,-42.93174
44.96,0.58168,-42.93174,-42.88661
44.97,0.58425,-42.88661,-42.84424
44.980000000000004,0.58682,-42.84424,-42.80076
44.99,0.58925,-42.80076,-42.757
45.0,0.59166,-42.757,-42.70676
45.01,0.59381,-42.70676,-42.65486
45.02,0.59589,-42.65486,-42.60673
45.03,0.59791,-42.60673,-42.55957
45.04,0.59992,-42.55957,-42.5064
45.050000000000004,0.60156,-42.5064,-42.45169
45.06,0.6031,-42.45169,-42.39448
45.07,0.60432,-42.39448,-42.33663
45.08,0.60545,-42.33663,-42.27132
45.09,0.60668,-42.27132,-42.2041
45.1,0.60794,-42.2041,-42.13569
45.11,0.60991,-42.13569,-42.06697
45.12,0.61207,-42.06697,-42.01533
45.13,0.61435,-42.01533,-41.96806
45.14,0.61667,-41.96806,-41.91208
45.15,0.61894,-41.91208,-41.85385
45.160000000000004,0.6212,-41.85385,-41.78898
45.17,0.62381,-41.78898,-41.72239
45.18,0.6265,-41.72239,-41.67251
45.19,0.62927,-41.67251,-41.62691
45.2,0.63207,-41.62691,-41.57426
45.21,0.63428,-41.57426,-41.5198
45.22,0.63634,-41.5198,-41.4761
45.230000000000004,0.63798,-41.4761,-41.43516
45.24,0.63951,-41.43516,-41.3804
45.25,0.64137,-41.3804,-41.32209
45.26,0.64331,-41.32209,-41.25489
45.27,0.64541,-41.25489,-41.1854
45.28,0.64755,-41.1854,-41.12244
45.29,0.6495,-41.12244,-41.06116
45.300000000000004,0.65141,-41.06116,-40.9964
45.31,0.65313,-40.9964,-40.93074
45.32,0.6548,-40.93074,-40.86568
45.33,0.6568,-40.86568,-40.80078
45.34,0.65889,-40.80078,-40.76067
45.35,0.6611,-40.76067,-40.72693
45.36,0.66335,-40.72693,-40.68768
45.37,0.66498,-40.68768,-40.64701
45.38,0.66645,-40.64701,-40.60979
45.39,0.66799,-40.60979,-40.57346
45.4,0.66954,-40.57346,-40.52226
45.410000000000004,0.67146,-40.52226,-40.46724
45.42,0.67346,-40.46724,-40.40193
45.43,0.67512,-40.40193,-40.33397
45.44,0.67669,-40.33397,-40.26233
45.45,0.67805,-40.26233,-40.18974
45.46,0.67936,-40.18974,-40.11935
45.47,0.68075,-40.11935,-40.04953
45.480000000000004,0.68215,-40.04953,-39.98546
45.49,0.68382,-39.98546,-39.92287
45.5,0.68555,-39.92287,-39.87402
45.51,0.68751,-39.87402,-39.82871
45.52,0.68953,-39.82871,-39.77406
45.53,0.69122,-39.77406,-39.717
45.54,0.69282,-39.717,-39.66775
45.550000000000004,0.69478,-39.66775,-39.6205
45.56,0.69682,-39.6205,-39.56894
45.57,0.69843,-39.56894,-39.51626
45.58,0.69992,-39.51626,-39.46456
45.59,0.70155,-39.46456,-39.41312
45.6,0.70321,-39.41312,-39.35841
45.61,0.70461,-39.35841,-39.30286
45.62,0.70595,-39.30286,-39.24668
45.63,0.70703,-39.24668,-39.19034
45.64,0.70804,-39.19034,-39.13562
45.65,0.70959,-39.13562,-39.08132
45.660000000000004,0.71127,-39.08132,-39.02531
45.67,0.71292,-39.02531,-38.96884
45.68,0.71457,-38.96884,-38.9168
45.69,0.71628,-38.9168,-38.86588
45.7,0.718,-38.86588,-38.80484
45.71,0.71977,-38.80484,-38.74118
45.72,0.72154,-38.74118,-38.66922
45.730000000000004,0.72301,-38.66922,-38.59512
45.74,0.7244,-38.59512,-38.53603
45.75,0.72607,-38.53603,-38.48081
45.76,0.72782,-38.48081,-38.42002
45.77,0.72913,-38.42002,-38.3578
45.78,0.73032,-38.3578,-38.28566
45.79,0.73131,-38.28566,-38.21097
45.800000000000004,0.73226,-38.21097,-38.14464
45.81,0.73334,-38.14464,-38.08047
45.82,0.73447,-38.08047,-38.02774
45.83,0.73561,-38.02774,-37.97797
45.84,0.73676,-37.97797,-37.92816
45.85,0.73792,-37.92816,-37.87834
45.86,0.73909,-37.87834,-37.81766
45.87,0.74036,-37.81766,-37.75418
45.88,0.74166,-37.75418,-37.69254
45.89,0.74299,-37.69254,-37.63137
45.9,0.74434,-37.63137,-37.57337
45.910000000000004,0.74553,-37.57337,-37.51618
45.92,0.74668,-37.51618,-37.45243
45.93,0.74788,-37.45243,-37.38699
45.94,0.7491,-37.38699,-37.31958
45.95,0.75018,-37.31958,-37.25166
45.96,0.75122,-37.25166,-37.17661
45.97,0.75197,-37.17661,-37.09972
45.980000000000004,0.75266,-37.09972,-37.04761
45.99,0.75364,-37.04761,-37.0019
46.0,0.75469,-37.0019,-36.95203
46.01,0.75584,-36.95203,-36.90109
46.02,0.75702,-36.90109,-36.84631
46.03,0.75818,-36.84631,-36.79054
46.04,0.75934,-36.79054,-36.75646
46.050000000000004,0.76066,-36.75646,-36.72797
46.06,0.76204,-36.72797,-36.68037
46.07,0.76314,-36.68037,-36.62782
46.08,0.76418,-36.62782,-36.56882
46.09,0.76512,-36.56882,-36.50814
