file_N:17,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1070.96,-0.26679,-75.54138,-0.2648,-75.53791
1070.97,-0.2648,-75.53791,-0.2631,-75.54444
1070.98,-0.2631,-75.54444,-0.26142,-75.55204
1070.99,-0.26142,-75.55204,-0.25957,-75.56019
1071.0,-0.25957,-75.56019,-0.25771,-75.56839
1071.01,-0.25771,-75.56839,-0.25567,-75.57014
1071.02,-0.25567,-75.57014,-0.2536,-75.5712
1071.03,-0.2536,-75.5712,-0.25154,-75.58538
1071.04,-0.25154,-75.58538,-0.24948,-75.60097
1071.05,-0.24948,-75.60097,-0.2472,-75.61499
1071.06,-0.2472,-75.61499,-0.24489,-75.62885
1071.07,-0.24489,-75.62885,-0.24283,-75.62151
1071.08,-0.24283,-75.62151,-0.2408,-75.61189
1071.09,-0.2408,-75.61189,-0.23891,-75.61015
1071.1,-0.23891,-75.61015,-0.23703,-75.60924
1071.1100000000001,-0.23703,-75.60924,-0.23539,-75.60828
1071.1200000000001,-0.23539,-75.60828,-0.23376,-75.60733
1071.13,-0.23376,-75.60733,-0.23241,-75.61116
1071.14,-0.23241,-75.61116,-0.23109,-75.6155
1071.15,-0.23109,-75.6155,-0.2295,-75.61435
1071.16,-0.2295,-75.61435,-0.22789,-75.61262
1071.17,-0.22789,-75.61262,-0.22615,-75.60364
1071.18,-0.22615,-75.60364,-0.22439,-75.59388
1071.19,-0.22439,-75.59388,-0.22274,-75.58521
1071.2,-0.22274,-75.58521,-0.22109,-75.57665
1071.21,-0.22109,-75.57665,-0.21937,-75.55876
1071.22,-0.21937,-75.55876,-0.21765,-75.53987
1071.23,-0.21765,-75.53987,-0.21574,-75.52314
1071.24,-0.21574,-75.52314,-0.21381,-75.50664
1071.25,-0.21381,-75.50664,-0.21136,-75.49933
1071.26,-0.21136,-75.49933,-0.20885,-75.49301
1071.27,-0.20885,-75.49301,-0.20665,-75.48495
1071.28,-0.20665,-75.48495,-0.20448,-75.47671
1071.29,-0.20448,-75.47671,-0.20254,-75.47747
1071.3,-0.20254,-75.47747,-0.20063,-75.47918
1071.31,-0.20063,-75.47918,-0.1987,-75.47553
1071.32,-0.1987,-75.47553,-0.19678,-75.4713
1071.33,-0.19678,-75.4713,-0.19525,-75.45661
1071.34,-0.19525,-75.45661,-0.19377,-75.44079
1071.35,-0.19377,-75.44079,-0.19281,-75.41614
1071.3600000000001,-0.19281,-75.41614,-0.19191,-75.39054
1071.3700000000001,-0.19191,-75.39054,-0.19075,-75.37726
1071.38,-0.19075,-75.37726,-0.18955,-75.36531
1071.39,-0.18955,-75.36531,-0.18788,-75.35009
1071.4,-0.18788,-75.35009,-0.18616,-75.33451
1071.41,-0.18616,-75.33451,-0.18408,-75.32604
1071.42,-0.18408,-75.32604,-0.18196,-75.31833
1071.43,-0.18196,-75.31833,-0.18047,-75.3351
1071.44,-0.18047,-75.3351,-0.17904,-75.35451
1071.45,-0.17904,-75.35451,-0.17744,-75.37572
1071.46,-0.17744,-75.37572,-0.17583,-75.39712
1071.47,-0.17583,-75.39712,-0.17445,-75.41212
1071.48,-0.17445,-75.41212,-0.1731,-75.42644
1071.49,-0.1731,-75.42644,-0.1722,-75.43238
1071.5,-0.1722,-75.43238,-0.17134,-75.43741
1071.51,-0.17134,-75.43741,-0.17063,-75.43963
1071.52,-0.17063,-75.43963,-0.16994,-75.44155
1071.53,-0.16994,-75.44155,-0.16888,-75.43286
1071.54,-0.16888,-75.43286,-0.16779,-75.42303
1071.55,-0.16779,-75.42303,-0.16671,-75.40261
1071.56,-0.16671,-75.40261,-0.16563,-75.38104
1071.57,-0.16563,-75.38104,-0.16444,-75.37151
1071.58,-0.16444,-75.37151,-0.16325,-75.36327
1071.59,-0.16325,-75.36327,-0.16222,-75.35638
1071.6,-0.16222,-75.35638,-0.16122,-75.34964
1071.6100000000001,-0.16122,-75.34964,-0.15978,-75.34969
1071.6200000000001,-0.15978,-75.34969,-0.15831,-75.35047
1071.63,-0.15831,-75.35047,-0.15697,-75.35713
1071.64,-0.15697,-75.35713,-0.15564,-75.36443
1071.65,-0.15564,-75.36443,-0.15442,-75.36428
1071.66,-0.15442,-75.36428,-0.15321,-75.36332
1071.67,-0.15321,-75.36332,-0.15204,-75.36716
1071.68,-0.15204,-75.36716,-0.15087,-75.37152
1071.69,-0.15087,-75.37152,-0.14947,-75.36476
1071.7,-0.14947,-75.36476,-0.14805,-75.3568
1071.71,-0.14805,-75.3568,-0.14705,-75.35173
1071.72,-0.14705,-75.35173,-0.1461,-75.34698
1071.73,-0.1461,-75.34698,-0.1456,-75.34039
1071.74,-0.1456,-75.34039,-0.14515,-75.3336
1071.75,-0.14515,-75.3336,-0.14447,-75.32915
1071.76,-0.14447,-75.32915,-0.14376,-75.32496
1071.77,-0.14376,-75.32496,-0.14311,-75.32597
1071.78,-0.14311,-75.32597,-0.14246,-75.32753
1071.79,-0.14246,-75.32753,-0.14167,-75.32882
1071.8,-0.14167,-75.32882,-0.14087,-75.33008
1071.81,-0.14087,-75.33008,-0.13978,-75.32629
1071.82,-0.13978,-75.32629,-0.13865,-75.32197
1071.83,-0.13865,-75.32197,-0.13769,-75.31042
1071.84,-0.13769,-75.31042,-0.13674,-75.2981
1071.85,-0.13674,-75.2981,-0.13599,-75.29705
1071.8600000000001,-0.13599,-75.29705,-0.13527,-75.29722
1071.8700000000001,-0.13527,-75.29722,-0.13499,-75.30277
1071.88,-0.13499,-75.30277,-0.13475,-75.30889
1071.89,-0.13475,-75.30889,-0.13477,-75.31249
1071.9,-0.13477,-75.31249,-0.13482,-75.3158
1071.91,-0.13482,-75.3158,-0.13461,-75.3178
1071.92,-0.13461,-75.3178,-0.13438,-75.31965
1071.93,-0.13438,-75.31965,-0.13369,-75.3234
1071.94,-0.13369,-75.3234,-0.13296,-75.32737
1071.95,-0.13296,-75.32737,-0.13198,-75.3247
1071.96,-0.13198,-75.3247,-0.13098,-75.32131
1071.97,-0.13098,-75.32131,-0.12997,-75.31131
1071.98,-0.12997,-75.31131,-0.12895,-75.30059
1071.99,-0.12895,-75.30059,-0.12818,-75.27868
1072.0,-0.12818,-75.27868,-0.12743,-75.25556
1072.01,-0.12743,-75.25556,-0.12686,-75.23988
1072.02,-0.12686,-75.23988,-0.12632,-75.225
1072.03,-0.12632,-75.225,-0.12591,-75.21337
1072.04,-0.12591,-75.21337,-0.12551,-75.20209
1072.05,-0.12551,-75.20209,-0.12504,-75.18838
1072.06,-0.12504,-75.18838,-0.12455,-75.17441
1072.07,-0.12455,-75.17441,-0.1239,-75.1621
1072.08,-0.1239,-75.1621,-0.12323,-75.14996
1072.09,-0.12323,-75.14996,-0.12228,-75.14623
1072.1,-0.12228,-75.14623,-0.12131,-75.1434
1072.1100000000001,-0.12131,-75.1434,-0.12057,-75.14095
1072.1200000000001,-0.12057,-75.14095,-0.11987,-75.13854
1072.13,-0.11987,-75.13854,-0.11982,-75.13984
1072.14,-0.11982,-75.13984,-0.11984,-75.14154
1072.15,-0.11984,-75.14154,-0.11975,-75.13928
1072.16,-0.11975,-75.13928,-0.11965,-75.13659
1072.17,-0.11965,-75.13659,-0.11913,-75.14027
1072.18,-0.11913,-75.14027,-0.11856,-75.14465
1072.19,-0.11856,-75.14465,-0.11837,-75.14701
1072.2,-0.11837,-75.14701,-0.11823,-75.14916
1072.21,-0.11823,-75.14916,-0.11747,-75.13819
1072.22,-0.11747,-75.13819,-0.11665,-75.12581
1072.23,-0.11665,-75.12581,-0.1157,-75.12222
1072.24,-0.1157,-75.12222,-0.11472,-75.11957
1072.25,-0.11472,-75.11957,-0.11425,-75.10483
1072.26,-0.11425,-75.10483,-0.11382,-75.08878
1072.27,-0.11382,-75.08878,-0.11361,-75.08693
1072.28,-0.11361,-75.08693,-0.11343,-75.08662
1072.29,-0.11343,-75.08662,-0.11372,-75.07548
1072.3,-0.11372,-75.07548,-0.11406,-75.06318
1072.31,-0.11406,-75.06318,-0.11435,-75.06085
1072.32,-0.11435,-75.06085,-0.11463,-75.05959
1072.33,-0.11463,-75.05959,-0.11465,-75.06954
1072.34,-0.11465,-75.06954,-0.11465,-75.08071
1072.35,-0.11465,-75.08071,-0.11442,-75.07751
1072.3600000000001,-0.11442,-75.07751,-0.11418,-75.07275
1072.3700000000001,-0.11418,-75.07275,-0.1135,-75.06969
1072.38,-0.1135,-75.06969,-0.11277,-75.06682
1072.39,-0.11277,-75.06682,-0.11205,-75.06503
1072.4,-0.11205,-75.06503,-0.11132,-75.06336
1072.41,-0.11132,-75.06336,-0.11064,-75.05964
1072.42,-0.11064,-75.05964,-0.10997,-75.05569
1072.43,-0.10997,-75.05569,-0.10954,-75.05951
1072.44,-0.10954,-75.05951,-0.10913,-75.06417
1072.45,-0.10913,-75.06417,-0.10872,-75.06476
1072.46,-0.10872,-75.06476,-0.10831,-75.0649
1072.47,-0.10831,-75.0649,-0.10782,-75.06403
1072.48,-0.10782,-75.06403,-0.10733,-75.06303
1072.49,-0.10733,-75.06303,-0.10714,-75.07277
1072.5,-0.10714,-75.07277,-0.10699,-75.08367
1072.51,-0.10699,-75.08367,-0.10673,-75.09262
1072.52,-0.10673,-75.09262,-0.10647,-75.10135
1072.53,-0.10647,-75.10135,-0.10661,-75.10012
1072.54,-0.10661,-75.10012,-0.1068,-75.09781
1072.55,-0.1068,-75.09781,-0.10682,-75.10807
1072.56,-0.10682,-75.10807,-0.10682,-75.1197
1072.57,-0.10682,-75.1197,-0.10656,-75.12805
1072.58,-0.10656,-75.12805,-0.10626,-75.13604
1072.59,-0.10626,-75.13604,-0.1056,-75.12702
1072.6,-0.1056,-75.12702,-0.10489,-75.11615
1072.6100000000001,-0.10489,-75.11615,-0.10438,-75.11259
1072.6200000000001,-0.10438,-75.11259,-0.10389,-75.10981
1072.63,-0.10389,-75.10981,-0.10325,-75.08784
1072.64,-0.10325,-75.08784,-0.10259,-75.06378
1072.65,-0.10259,-75.06378,-0.10207,-75.04587
1072.66,-0.10207,-75.04587,-0.10157,-75.02863
1072.67,-0.10157,-75.02863,-0.10113,-75.00987
1072.68,-0.10113,-75.00987,-0.1007,-74.99094
1072.69,-0.1007,-74.99094,-0.10064,-74.98611
1072.7,-0.10064,-74.98611,-0.10062,-74.98281
1072.71,-0.10062,-74.98281,-0.10065,-75.00548
1072.72,-0.10065,-75.00548,-0.10069,-75.03098
1072.73,-0.10069,-75.03098,-0.10054,-75.03787
1072.74,-0.10054,-75.03787,-0.10037,-75.04274
1072.75,-0.10037,-75.04274,-0.09963,-75.05253
1072.76,-0.09963,-75.05253,-0.09882,-75.06285
1072.77,-0.09882,-75.06285,-0.09876,-75.06729
1072.78,-0.09876,-75.06729,-0.09879,-75.07109
1072.79,-0.09879,-75.07109,-0.09863,-75.0571
1072.8,-0.09863,-75.0571,-0.09845,-75.04118
1072.81,-0.09845,-75.04118,-0.09803,-75.02493
1072.82,-0.09803,-75.02493,-0.09759,-75.00865
1072.83,-0.09759,-75.00865,-0.09728,-74.99852
1072.84,-0.09728,-74.99852,-0.09699,-74.98906
1072.85,-0.09699,-74.98906,-0.09691,-74.9955
1072.8600000000001,-0.09691,-74.9955,-0.09686,-75.00368
1072.8700000000001,-0.09686,-75.00368,-0.09681,-75.00969
1072.88,-0.09681,-75.00969,-0.09677,-75.01547
1072.89,-0.09677,-75.01547,-0.09687,-75.01815
1072.9,-0.09687,-75.01815,-0.09698,-75.0205
1072.91,-0.09698,-75.0205,-0.09691,-75.02231
1072.92,-0.09691,-75.02231,-0.09682,-75.02406
1072.93,-0.09682,-75.02406,-0.09635,-75.03151
1072.94,-0.09635,-75.03151,-0.09584,-75.03959
1072.95,-0.09584,-75.03959,-0.09491,-75.05161
1072.96,-0.09491,-75.05161,-0.09393,-75.06406
1072.97,-0.09393,-75.06406,-0.09308,-75.06577
1072.98,-0.09308,-75.06577,-0.09225,-75.06632
1072.99,-0.09225,-75.06632,-0.09143,-75.07257
1073.0,-0.09143,-75.07257,-0.0906,-75.07944
1073.01,-0.0906,-75.07944,-0.09003,-75.08315
1073.02,-0.09003,-75.08315,-0.08949,-75.08652
1073.03,-0.08949,-75.08652,-0.08932,-75.08238
1073.04,-0.08932,-75.08238,-0.0892,-75.07743
1073.05,-0.0892,-75.07743,-0.08974,-75.07396
1073.06,-0.08974,-75.07396,-0.09034,-75.07066
1073.07,-0.09034,-75.07066,-0.09107,-75.05825
1073.08,-0.09107,-75.05825,-0.0918,-75.04484
1073.09,-0.0918,-75.04484,-0.09193,-75.0519
1073.1,-0.09193,-75.0519,-0.092,-75.0612
1073.1100000000001,-0.092,-75.0612,-0.09175,-75.05291
1073.1200000000001,-0.09175,-75.05291,-0.09146,-75.0427
1073.13,-0.09146,-75.0427,-0.09145,-75.03269
1073.14,-0.09145,-75.03269,-0.09147,-75.0227
1073.15,-0.09147,-75.0227,-0.09095,-75.0226
1073.16,-0.09095,-75.0226,-0.09037,-75.02357
1073.17,-0.09037,-75.02357,-0.0894,-75.01395
1073.18,-0.0894,-75.01395,-0.08838,-75.00316
1073.19,-0.08838,-75.00316,-0.08772,-75.00946
1073.2,-0.08772,-75.00946,-0.0871,-75.01761
1073.21,-0.0871,-75.01761,-0.0868,-75.02543
1073.22,-0.0868,-75.02543,-0.08654,-75.03321
1073.23,-0.08654,-75.03321,-0.08604,-75.02762
1073.24,-0.08604,-75.02762,-0.08551,-75.02056
1073.25,-0.08551,-75.02056,-0.08486,-75.03005
1073.26,-0.08486,-75.03005,-0.08419,-75.04135
1073.27,-0.08419,-75.04135,-0.08412,-75.03028
1073.28,-0.08412,-75.03028,-0.08411,-75.01677
1073.29,-0.08411,-75.01677,-0.08428,-75.00513
1073.3,-0.08428,-75.00513,-0.08447,-74.99368
1073.31,-0.08447,-74.99368,-0.08471,-74.97489
1073.32,-0.08471,-74.97489,-0.08495,-74.95528
1073.33,-0.08495,-74.95528,-0.08499,-74.93991
1073.34,-0.08499,-74.93991,-0.085,-74.925
1073.35,-0.085,-74.925,-0.08526,-74.93319
1073.3600000000001,-0.08526,-74.93319,-0.08555,-74.94391
1073.3700000000001,-0.08555,-74.94391,-0.08587,-74.94007
1073.38,-0.08587,-74.94007,-0.0862,-74.93463
1073.39,-0.0862,-74.93463,-0.0854,-74.93949
1073.4,-0.0854,-74.93949,-0.08449,-74.94546
1073.41,-0.08449,-74.94546,-0.08352,-74.96892
1073.42,-0.08352,-74.96892,-0.08256,-74.99428
1073.43,-0.08256,-74.99428,-0.08176,-74.99643
1073.44,-0.08176,-74.99643,-0.08097,-74.99603
1073.45,-0.08097,-74.99603,-0.07979,-74.98709
1073.46,-0.07979,-74.98709,-0.07857,-74.97721
1073.47,-0.07857,-74.97721,-0.07766,-74.96624
1073.48,-0.07766,-74.96624,-0.07678,-74.95514
1073.49,-0.07678,-74.95514,-0.07607,-74.93745
1073.5,-0.07607,-74.93745,-0.07537,-74.91904
1073.51,-0.07537,-74.91904,-0.0752,-74.90132
1073.52,-0.0752,-74.90132,-0.07509,-74.88369
1073.53,-0.07509,-74.88369,-0.07514,-74.87331
1073.54,-0.07514,-74.87331,-0.0752,-74.86374
1073.55,-0.0752,-74.86374,-0.0749,-74.87062
1073.56,-0.0749,-74.87062,-0.07456,-74.8793
1073.57,-0.07456,-74.8793,-0.07454,-74.8939
1073.58,-0.07454,-74.8939,-0.07455,-74.90914
1073.59,-0.07455,-74.90914,-0.07436,-74.93004
1073.6,-0.07436,-74.93004,-0.07414,-74.95156
1073.6100000000001,-0.07414,-74.95156,-0.07344,-74.95334
1073.6200000000001,-0.07344,-74.95334,-0.07269,-74.95296
1073.63,-0.07269,-74.95296,-0.0719,-74.95041
1073.64,-0.0719,-74.95041,-0.07111,-74.94762
1073.65,-0.07111,-74.94762,-0.07041,-74.94477
1073.66,-0.07041,-74.94477,-0.06971,-74.94191
1073.67,-0.06971,-74.94191,-0.06932,-74.93358
1073.68,-0.06932,-74.93358,-0.06896,-74.92464
1073.69,-0.06896,-74.92464,-0.06877,-74.92056
1073.7,-0.06877,-74.92056,-0.0686,-74.91701
1073.71,-0.0686,-74.91701,-0.06817,-74.88791
1073.72,-0.06817,-74.88791,-0.06771,-74.856
1073.73,-0.06771,-74.856,-0.06722,-74.83947
1073.74,-0.06722,-74.83947,-0.06672,-74.82462
1073.75,-0.06672,-74.82462,-0.06665,-74.82265
1073.76,-0.06665,-74.82265,-0.06662,-74.82209
1073.77,-0.06662,-74.82209,-0.06636,-74.80263
1073.78,-0.06636,-74.80263,-0.06608,-74.7811
1073.79,-0.06608,-74.7811,-0.06496,-74.76754
1073.8,-0.06496,-74.76754,-0.06373,-74.75486
1073.81,-0.06373,-74.75486,-0.06261,-74.76339
1073.82,-0.06261,-74.76339,-0.0615,-74.77426
1073.83,-0.0615,-74.77426,-0.06081,-74.78413
1073.84,-0.06081,-74.78413,-0.06017,-74.79389
1073.85,-0.06017,-74.79389,-0.05968,-74.78961
1073.8600000000001,-0.05968,-74.78961,-0.0592,-74.7838
1073.8700000000001,-0.0592,-74.7838,-0.05795,-74.76592
1073.88,-0.05795,-74.76592,-0.05662,-74.74672
1073.89,-0.05662,-74.74672,-0.05567,-74.74804
1073.9,-0.05567,-74.74804,-0.05477,-74.75163
1073.91,-0.05477,-74.75163,-0.0547,-74.74423
1073.92,-0.0547,-74.74423,-0.05473,-74.73563
1073.93,-0.05473,-74.73563,-0.05475,-74.71487
1073.94,-0.05475,-74.71487,-0.05476,-74.69277
1073.95,-0.05476,-74.69277,-0.05384,-74.67465
1073.96,-0.05384,-74.67465,-0.05281,-74.65696
1073.97,-0.05281,-74.65696,-0.05226,-74.64926
1073.98,-0.05226,-74.64926,-0.05176,-74.64265
1073.99,-0.05176,-74.64265,-0.05166,-74.63917
1074.0,-0.05166,-74.63917,-0.05161,-74.63604
1074.01,-0.05161,-74.63604,-0.05095,-74.62763
1074.02,-0.05095,-74.62763,-0.05024,-74.61865
1074.03,-0.05024,-74.61865,-0.04852,-74.62075
1074.04,-0.04852,-74.62075,-0.04668,-74.62407
1074.05,-0.04668,-74.62407,-0.04459,-74.64292
1074.06,-0.04459,-74.64292,-0.04247,-74.66348
1074.07,-0.04247,-74.66348,-0.03976,-74.66538
1074.08,-0.03976,-74.66538,-0.03698,-74.66523
1074.09,-0.03698,-74.66523,-0.03282,-74.64454
1074.1,-0.03282,-74.64454,-0.02851,-74.62159
1074.1100000000001,-0.02851,-74.62159,-0.02301,-74.59921
1074.1200000000001,-0.02301,-74.59921,-0.01738,-74.5769
1074.13,-0.01738,-74.5769,-0.01157,-74.55763
1074.14,-0.01157,-74.55763,-0.00573,-74.53869
1074.15,-0.00573,-74.53869,0.00043343,-74.49599
1074.16,0.00043343,-74.49599,0.00663,-74.45068
1074.17,0.00663,-74.45068,0.01382,-74.41377
1074.18,0.01382,-74.41377,0.02111,-74.37778
1074.19,0.02111,-74.37778,0.02903,-74.3298
1074.2,0.02903,-74.3298,0.03702,-74.28049
1074.21,0.03702,-74.28049,0.04442,-74.25115
1074.22,0.04442,-74.25115,0.05175,-74.22402
1074.23,0.05175,-74.22402,0.05919,-74.19412
1074.24,0.05919,-74.19412,0.06663,-74.16392
1074.25,0.06663,-74.16392,0.07498,-74.11441
1074.26,0.07498,-74.11441,0.08343,-74.06277
1074.27,0.08343,-74.06277,0.09168,-74.03161
1074.28,0.09168,-74.03161,0.09989,-74.00271
1074.29,0.09989,-74.00271,0.10729,-73.97715
1074.3,0.10729,-73.97715,0.11459,-73.95195
1074.31,0.11459,-73.95195,0.1225,-73.8936
1074.32,0.1225,-73.8936,0.13047,-73.83159
1074.33,0.13047,-73.83159,0.13875,-73.79638
1074.34,0.13875,-73.79638,0.14707,-73.76413
1074.35,0.14707,-73.76413,0.15579,-73.69916
1074.3600000000001,0.15579,-73.69916,0.16455,-73.63058
1074.3700000000001,0.16455,-73.63058,0.17312,-73.56637
1074.38,0.17312,-73.56637,0.18167,-73.50264
1074.39,0.18167,-73.50264,0.19031,-73.42694
1074.4,0.19031,-73.42694,0.19895,-73.34992
1074.41,0.19895,-73.34992,0.20826,-73.26432
1074.42,0.20826,-73.26432,0.21764,-73.17778
1074.43,0.21764,-73.17778,0.22719,-73.10345
1074.44,0.22719,-73.10345,0.23675,-73.03048
1074.45,0.23675,-73.03048,0.24594,-72.96036
1074.46,0.24594,-72.96036,0.25509,-72.89055
1074.47,0.25509,-72.89055,0.26462,-72.8173
1074.48,0.26462,-72.8173,0.27419,-72.74367
1074.49,0.27419,-72.74367,0.28395,-72.68255
1074.5,0.28395,-72.68255,0.29373,-72.62282
1074.51,0.29373,-72.62282,0.30383,-72.54715
1074.52,0.30383,-72.54715,0.31397,-72.46972
1074.53,0.31397,-72.46972,0.32397,-72.37584
1074.54,0.32397,-72.37584,0.33396,-72.28014
1074.55,0.33396,-72.28014,0.34372,-72.17254
1074.56,0.34372,-72.17254,0.35346,-72.06361
1074.57,0.35346,-72.06361,0.3635,-71.94656
1074.58,0.3635,-71.94656,0.37358,-71.8286
1074.59,0.37358,-71.8286,0.38408,-71.70808
1074.6,0.38408,-71.70808,0.39463,-71.58729
1074.6100000000001,0.39463,-71.58729,0.40484,-71.48153
1074.6200000000001,0.40484,-71.48153,0.41501,-71.37745
1074.63,0.41501,-71.37745,0.42532,-71.26685
1074.64,0.42532,-71.26685,0.43565,-71.15553
1074.65,0.43565,-71.15553,0.44641,-71.04262
1074.66,0.44641,-71.04262,0.45721,-70.92954
1074.67,0.45721,-70.92954,0.46821,-70.82976
1074.68,0.46821,-70.82976,0.47924,-70.73145
1074.69,0.47924,-70.73145,0.48994,-70.62036
1074.7,0.48994,-70.62036,0.50061,-70.50785
1074.71,0.50061,-70.50785,0.51148,-70.41112
1074.72,0.51148,-70.41112,0.52236,-70.31613
1074.73,0.52236,-70.31613,0.53351,-70.19783
1074.74,0.53351,-70.19783,0.5447,-70.07695
1074.75,0.5447,-70.07695,0.55586,-69.95204
1074.76,0.55586,-69.95204,0.56702,-69.82669
1074.77,0.56702,-69.82669,0.57825,-69.70007
1074.78,0.57825,-69.70007,0.58948,-69.57331
1074.79,0.58948,-69.57331,0.60066,-69.42516
1074.8,0.60066,-69.42516,0.61183,-69.27464
1074.81,0.61183,-69.27464,0.62296,-69.13118
1074.82,0.62296,-69.13118,0.63408,-68.9885
1074.83,0.63408,-68.9885,0.64539,-68.84069
1074.84,0.64539,-68.84069,0.65672,-68.69232
1074.85,0.65672,-68.69232,0.66777,-68.5377
1074.8600000000001,0.66777,-68.5377,0.6788,-68.38239
1074.8700000000001,0.6788,-68.38239,0.69001,-68.24833
1074.88,0.69001,-68.24833,0.70125,-68.11663
1074.89,0.70125,-68.11663,0.71267,-67.96524
1074.9,0.71267,-67.96524,0.72412,-67.81166
1074.91,0.72412,-67.81166,0.73536,-67.65877
1074.92,0.73536,-67.65877,0.74658,-67.50595
1074.93,0.74658,-67.50595,0.75764,-67.34853
1074.94,0.75764,-67.34853,0.76868,-67.19059
1074.95,0.76868,-67.19059,0.7798,-67.03665
1074.96,0.7798,-67.03665,0.79092,-66.88316
1074.97,0.79092,-66.88316,0.80165,-66.7412
1074.98,0.80165,-66.7412,0.81232,-66.60052
1074.99,0.81232,-66.60052,0.82303,-66.43424
1075.0,0.82303,-66.43424,0.83375,-66.26513
1075.01,0.83375,-66.26513,0.84438,-66.09305
1075.02,0.84438,-66.09305,0.85501,-65.92065
1075.03,0.85501,-65.92065,0.86542,-65.77063
1075.04,0.86542,-65.77063,0.87581,-65.62309
1075.05,0.87581,-65.62309,0.88594,-65.47266
1075.06,0.88594,-65.47266,0.89605,-65.32191
1075.07,0.89605,-65.32191,0.90613,-65.1619
1075.08,0.90613,-65.1619,0.91621,-65.00086
1075.09,0.91621,-65.00086,0.92559,-64.83797
1075.1,0.92559,-64.83797,0.9349,-64.67488
1075.1100000000001,0.9349,-64.67488,0.94412,-64.52499
1075.1200000000001,0.94412,-64.52499,0.95334,-64.37656
1075.13,0.95334,-64.37656,0.96228,-64.2098
1075.14,0.96228,-64.2098,0.97118,-64.041
1075.15,0.97118,-64.041,0.9801,-63.86148
1075.16,0.9801,-63.86148,0.98902,-63.68077
1075.17,0.98902,-63.68077,0.99786,-63.50644
1075.18,0.99786,-63.50644,1.00669,-63.33281
1075.19,1.00669,-63.33281,1.01481,-63.17406
1075.2,1.01481,-63.17406,1.02286,-63.01697
1075.21,1.02286,-63.01697,1.0304,-62.86047
1075.22,1.0304,-62.86047,1.03787,-62.70403
1075.23,1.03787,-62.70403,1.04543,-62.532
1075.24,1.04543,-62.532,1.05299,-62.35822
1075.25,1.05299,-62.35822,1.05983,-62.19302
1075.26,1.05983,-62.19302,1.06658,-62.02878
1075.27,1.06658,-62.02878,1.07278,-61.85694
1075.28,1.07278,-61.85694,1.07891,-61.68425
1075.29,1.07891,-61.68425,1.08473,-61.51448
1075.3,1.08473,-61.51448,1.09051,-61.34504
1075.31,1.09051,-61.34504,1.0961,-61.19052
1075.32,1.0961,-61.19052,1.10167,-61.03767
1075.33,1.10167,-61.03767,1.10661,-60.88944
1075.34,1.10661,-60.88944,1.11148,-60.74173
1075.35,1.11148,-60.74173,1.11536,-60.6104
1075.3600000000001,1.11536,-60.6104,1.11913,-60.4809
1075.3700000000001,1.11913,-60.4809,1.12242,-60.33945
1075.38,1.12242,-60.33945,1.12565,-60.19667
1075.39,1.12565,-60.19667,1.12841,-60.03729
1075.4,1.12841,-60.03729,1.13112,-59.87605
1075.41,1.13112,-59.87605,1.13297,-59.74917
1075.42,1.13297,-59.74917,1.13473,-59.62613
1075.43,1.13473,-59.62613,1.13615,-59.47004
1075.44,1.13615,-59.47004,1.13752,-59.31027
1075.45,1.13752,-59.31027,1.1386,-59.15138
1075.46,1.1386,-59.15138,1.13964,-58.99258
1075.47,1.13964,-58.99258,1.14058,-58.83737
1075.48,1.14058,-58.83737,1.14152,-58.68255
1075.49,1.14152,-58.68255,1.14186,-58.54096
1075.5,1.14186,-58.54096,1.14214,-58.40084
1075.51,1.14214,-58.40084,1.14155,-58.27559
1075.52,1.14155,-58.27559,1.14086,-58.152
1075.53,1.14086,-58.152,1.13947,-58.00582
1075.54,1.13947,-58.00582,1.13801,-57.85711
1075.55,1.13801,-57.85711,1.13549,-57.72057
1075.56,1.13549,-57.72057,1.13285,-57.58539
1075.57,1.13285,-57.58539,1.12957,-57.47687
1075.58,1.12957,-57.47687,1.12623,-57.37134
1075.59,1.12623,-57.37134,1.12282,-57.25099
1075.6,1.12282,-57.25099,1.11941,-57.12898
1075.6100000000001,1.11941,-57.12898,1.11515,-57.01518
1075.6200000000001,1.11515,-57.01518,1.1108,-56.90229
1075.63,1.1108,-56.90229,1.10586,-56.79257
1075.64,1.10586,-56.79257,1.10086,-56.6832
1075.65,1.10086,-56.6832,1.09553,-56.58446
1075.66,1.09553,-56.58446,1.09017,-56.48692
1075.67,1.09017,-56.48692,1.08394,-56.40026
1075.68,1.08394,-56.40026,1.07762,-56.31482
1075.69,1.07762,-56.31482,1.07083,-56.23116
1075.7,1.07083,-56.23116,1.06398,-56.1477
1075.71,1.06398,-56.1477,1.05697,-56.06752
1075.72,1.05697,-56.06752,1.04993,-55.98771
1075.73,1.04993,-55.98771,1.04277,-55.91366
1075.74,1.04277,-55.91366,1.03559,-55.84026
1075.75,1.03559,-55.84026,1.02793,-55.79342
1075.76,1.02793,-55.79342,1.02021,-55.74956
1075.77,1.02021,-55.74956,1.01143,-55.68788
1075.78,1.01143,-55.68788,1.00254,-55.6242
1075.79,1.00254,-55.6242,0.99272,-55.55958
1075.8,0.99272,-55.55958,0.98281,-55.49484
1075.81,0.98281,-55.49484,0.97238,-55.41443
1075.82,0.97238,-55.41443,0.9619,-55.33225
1075.83,0.9619,-55.33225,0.95113,-55.27038
