file_N:28,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
30.92,-0.08434,-64.28176,-0.08628
30.93,-0.08628,-64.28824,-0.08819
30.94,-0.08819,-64.29576,-0.09025
30.95,-0.09025,-64.29911,-0.09235
30.96,-0.09235,-64.30143,-0.09438
30.970000000000002,-0.09438,-64.29961,-0.09639
30.98,-0.09639,-64.29675,-0.09767
30.990000000000002,-0.09767,-64.30214,-0.09877
31.0,-0.09877,-64.30961,-0.09942
31.01,-0.09942,-64.30451,-0.09997
31.02,-0.09997,-64.29625,-0.10035
31.03,-0.10035,-64.29348,-0.1007
31.04,-0.1007,-64.2921,-0.10133
31.05,-0.10133,-64.3027,-0.10204
31.060000000000002,-0.10204,-64.31633,-0.10372
31.07,-0.10372,-64.32124,-0.10565
31.080000000000002,-0.10565,-64.32397,-0.10772
31.09,-0.10772,-64.32932,-0.10983
31.1,-0.10983,-64.33533,-0.11194
31.11,-0.11194,-64.34608,-0.11406
31.12,-0.11406,-64.35802,-0.11601
31.13,-0.11601,-64.37469,-0.11791
31.14,-0.11791,-64.39256,-0.11952
31.150000000000002,-0.11952,-64.41547,-0.12104
31.16,-0.12104,-64.43964,-0.12239
31.17,-0.12239,-64.45584,-0.1237
31.18,-0.1237,-64.47002,-0.12456
31.19,-0.12456,-64.47365,-0.12532
31.2,-0.12532,-64.47463,-0.12595
31.21,-0.12595,-64.49132,-0.12655
31.220000000000002,-0.12655,-64.51196,-0.12781
31.23,-0.12781,-64.50945,-0.12925
31.240000000000002,-0.12925,-64.50111,-0.13029
31.25,-0.13029,-64.49293,-0.13122
31.26,-0.13122,-64.48478,-0.13217
31.27,-0.13217,-64.49167,-0.13312
31.28,-0.13312,-64.50234,-0.13392
31.29,-0.13392,-64.50498,-0.13469
31.3,-0.13469,-64.50561,-0.13596
31.310000000000002,-0.13596,-64.51745,-0.13736
31.32,-0.13736,-64.53212,-0.13863
31.330000000000002,-0.13863,-64.55409,-0.13986
31.34,-0.13986,-64.5779,-0.14121
31.35,-0.14121,-64.59704,-0.14259
31.36,-0.14259,-64.61501,-0.14383
31.37,-0.14383,-64.64947,-0.14504
31.38,-0.14504,-64.68808,-0.14635
31.39,-0.14635,-64.71429,-0.14769
31.400000000000002,-0.14769,-64.73737,-0.14827
31.41,-0.14827,-64.75115,-0.14865
31.42,-0.14865,-64.76257,-0.14893
31.43,-0.14893,-64.78125,-0.14917
31.44,-0.14917,-64.80176,-0.14912
31.45,-0.14912,-64.80407,-0.149
31.46,-0.149,-64.80179,-0.14958
31.470000000000002,-0.14958,-64.80606,-0.15035
31.48,-0.15035,-64.81197,-0.15088
31.490000000000002,-0.15088,-64.82602,-0.15135
31.5,-0.15135,-64.84212,-0.15204
31.51,-0.15204,-64.85355,-0.15278
31.52,-0.15278,-64.86381,-0.15372
31.53,-0.15372,-64.88204,-0.15471
31.54,-0.15471,-64.90229,-0.15582
31.55,-0.15582,-64.93052,-0.15695
31.560000000000002,-0.15695,-64.96078,-0.15752
31.57,-0.15752,-64.97296,-0.15796
31.580000000000002,-0.15796,-64.98059,-0.1583
31.59,-0.1583,-64.97536,-0.15862
31.6,-0.15862,-64.96689,-0.15902
31.61,-0.15902,-64.96041,-0.15945
31.62,-0.15945,-64.95443,-0.15995
31.63,-0.15995,-64.95028,-0.16048
31.64,-0.16048,-64.94658,-0.16015
31.650000000000002,-0.16015,-64.95451,-0.1596
31.66,-0.1596,-64.96537,-0.15928
31.67,-0.15928,-64.97085,-0.15901
31.68,-0.15901,-64.97496,-0.15918
31.69,-0.15918,-64.98613,-0.15947
31.7,-0.15947,-64.99907,-0.15927
31.71,-0.15927,-65.0194,-0.15895
31.720000000000002,-0.15895,-65.0416,-0.15866
31.73,-0.15866,-65.05907,-0.15838
31.740000000000002,-0.15838,-65.07535,-0.15877
31.75,-0.15877,-65.08454,-0.15932
31.76,-0.15932,-65.09194,-0.16034
31.77,-0.16034,-65.09479,-0.16148
31.78,-0.16148,-65.09649,-0.16244
31.79,-0.16244,-65.10985,-0.16336
31.8,-0.16336,-65.12615,-0.16374
31.810000000000002,-0.16374,-65.14926,-0.164
31.82,-0.164,-65.1741,-0.16429
31.830000000000002,-0.16429,-65.18677,-0.16458
31.84,-0.16458,-65.19636,-0.16486
31.85,-0.16486,-65.21699,-0.16514
31.86,-0.16514,-65.24041,-0.16481
31.87,-0.16481,-65.25248,-0.16433
31.88,-0.16433,-65.2617,-0.16403
31.89,-0.16403,-65.26532,-0.16377
31.900000000000002,-0.16377,-65.26754,-0.16399
31.91,-0.16399,-65.2808,-0.16432
31.92,-0.16432,-65.29685,-0.16447
31.93,-0.16447,-65.29854,-0.16458
31.94,-0.16458,-65.29661,-0.16439
31.95,-0.16439,-65.29535,-0.16412
31.96,-0.16412,-65.29426,-0.16377
31.970000000000002,-0.16377,-65.28623,-0.1634
31.98,-0.1634,-65.27643,-0.16298
31.990000000000002,-0.16298,-65.27808,-0.16254
32.0,-0.16254,-65.28262,-0.16263
32.01,-0.16263,-65.29045,-0.16286
32.02,-0.16286,-65.2991,-0.16332
32.03,-0.16332,-65.29589,-0.16385
32.04,-0.16385,-65.28968,-0.16426
32.05,-0.16426,-65.28192,-0.16464
32.06,-0.16464,-65.27376,-0.16505
32.07,-0.16505,-65.28386,-0.16546
32.08,-0.16546,-65.29857,-0.16504
32.09,-0.16504,-65.30617,-0.1644
32.1,-0.1644,-65.31196,-0.16355
32.11,-0.16355,-65.30831,-0.16265
32.12,-0.16265,-65.30227,-0.16198
32.13,-0.16198,-65.30488,-0.16138
32.14,-0.16138,-65.30969,-0.16042
32.15,-0.16042,-65.31698,-0.15937
32.160000000000004,-0.15937,-65.32491,-0.15852
32.17,-0.15852,-65.32174,-0.15771
32.18,-0.15771,-65.31576,-0.15765
32.19,-0.15765,-65.31391,-0.15777
32.2,-0.15777,-65.3131,-0.15767
32.21,-0.15767,-65.30844,-0.15751
32.22,-0.15751,-65.30281,-0.15768
32.230000000000004,-0.15768,-65.30422,-0.15793
32.24,-0.15793,-65.3074,-0.15809
32.25,-0.15809,-65.31294,-0.15823
32.26,-0.15823,-65.31906,-0.15828
32.27,-0.15828,-65.31757,-0.15831
32.28,-0.15831,-65.31415,-0.15808
32.29,-0.15808,-65.32925,-0.15777
32.3,-0.15777,-65.34903,-0.15711
32.31,-0.15711,-65.34541,-0.15636
32.32,-0.15636,-65.33587,-0.15548
32.33,-0.15548,-65.32669,-0.15458
32.34,-0.15458,-65.31761,-0.15408
32.35,-0.15408,-65.30931,-0.15368
32.36,-0.15368,-65.3012,-0.15333
32.37,-0.15333,-65.29261,-0.153
32.38,-0.153,-65.28391,-0.1529
32.39,-0.1529,-65.29711,-0.15285
32.4,-0.15285,-65.31585,-0.15267
32.410000000000004,-0.15267,-65.33512,-0.15245
32.42,-0.15245,-65.35452,-0.15218
32.43,-0.15218,-65.37505,-0.1519
32.44,-0.1519,-65.39585,-0.15114
32.45,-0.15114,-65.42107,-0.15026
32.46,-0.15026,-65.44741,-0.14958
32.47,-0.14958,-65.44149,-0.14895
32.480000000000004,-0.14895,-65.42739,-0.14837
32.49,-0.14837,-65.41832,-0.1478
32.5,-0.1478,-65.41052,-0.14726
32.51,-0.14726,-65.39617,-0.14672
32.52,-0.14672,-65.38015,-0.14616
32.53,-0.14616,-65.36985,-0.14559
32.54,-0.14559,-65.361,-0.14519
32.55,-0.14519,-65.36254,-0.14484
32.56,-0.14484,-65.36672,-0.14419
32.57,-0.14419,-65.37109,-0.14346
32.58,-0.14346,-65.37552,-0.14278
32.59,-0.14278,-65.3776,-0.14212
32.6,-0.14212,-65.37909,-0.14111
32.61,-0.14111,-65.38542,-0.14
32.62,-0.14,-65.39298,-0.13896
32.63,-0.13896,-65.40178,-0.13793
32.64,-0.13793,-65.4109,-0.13714
32.65,-0.13714,-65.42526,-0.1364
32.660000000000004,-0.1364,-65.44095,-0.13593
32.67,-0.13593,-65.43827,-0.13552
32.68,-0.13552,-65.43094,-0.13496
32.69,-0.13496,-65.42665,-0.13436
32.7,-0.13436,-65.42313,-0.13364
32.71,-0.13364,-65.42245,-0.1329
32.72,-0.1329,-65.42248,-0.13209
32.730000000000004,-0.13209,-65.41289,-0.13127
32.74,-0.13127,-65.40085,-0.13015
32.75,-0.13015,-65.37091,-0.12897
32.76,-0.12897,-65.33643,-0.1278
32.77,-0.1278,-65.32001,-0.12664
32.78,-0.12664,-65.30817,-0.12551
32.79,-0.12551,-65.29812,-0.12439
32.8,-0.12439,-65.28852,-0.12312
32.81,-0.12312,-65.27636,-0.1218
32.82,-0.1218,-65.26354,-0.12105
32.83,-0.12105,-65.25132,-0.12045
32.84,-0.12045,-65.23925,-0.11964
32.85,-0.11964,-65.23216,-0.11878
32.86,-0.11878,-65.22633,-0.11745
32.87,-0.11745,-65.23839,-0.116
32.88,-0.116,-65.25501,-0.11497
32.89,-0.11497,-65.26228,-0.11405
32.9,-0.11405,-65.26719,-0.11306
32.910000000000004,-0.11306,-65.26026,-0.11205
32.92,-0.11205,-65.25031,-0.11108
32.93,-0.11108,-65.25462,-0.11011
32.94,-0.11011,-65.26255,-0.10908
32.95,-0.10908,-65.26051,-0.10802
32.96,-0.10802,-65.25593,-0.10697
32.97,-0.10697,-65.24541,-0.10592
32.980000000000004,-0.10592,-65.23337,-0.10479
32.99,-0.10479,-65.23494,-0.10363
33.0,-0.10363,-65.23998,-0.10244
33.01,-0.10244,-65.2294,-0.10124
33.02,-0.10124,-65.21485,-0.0996
33.03,-0.0996,-65.20407,-0.09786
33.04,-0.09786,-65.19424,-0.09665
33.05,-0.09665,-65.17998,-0.09557
33.06,-0.09557,-65.16459,-0.09416
33.07,-0.09416,-65.15006,-0.09268
33.08,-0.09268,-65.13574,-0.09114
33.09,-0.09114,-65.12383,-0.0896
33.1,-0.0896,-65.11253,-0.08796
33.11,-0.08796,-65.10296,-0.08629
33.12,-0.08629,-65.09383,-0.08478
33.13,-0.08478,-65.08126,-0.08331
33.14,-0.08331,-65.06782,-0.0817
33.15,-0.0817,-65.06334,-0.08005
33.160000000000004,-0.08005,-65.06115,-0.07841
33.17,-0.07841,-65.05773,-0.07678
33.18,-0.07678,-65.054,-0.07533
33.19,-0.07533,-65.04079,-0.07394
33.2,-0.07394,-65.02516,-0.07313
33.21,-0.07313,-65.01664,-0.07247
33.22,-0.07247,-65.00992,-0.07145
33.230000000000004,-0.07145,-65.00479,-0.07035
33.24,-0.07035,-65.00006,-0.06956
33.25,-0.06956,-64.98535,-0.06885
33.26,-0.06885,-64.96809,-0.06813
33.27,-0.06813,-64.95726,-0.0674
33.28,-0.0674,-64.94806,-0.06647
33.29,-0.06647,-64.93245,-0.06548
33.3,-0.06548,-64.91521,-0.06461
33.31,-0.06461,-64.90429,-0.06378
33.32,-0.06378,-64.89498,-0.06267
33.33,-0.06267,-64.88884,-0.06151
33.34,-0.06151,-64.8835,-0.06023
33.35,-0.06023,-64.86959,-0.05892
33.36,-0.05892,-64.85349,-0.05784
33.37,-0.05784,-64.84219,-0.05681
33.38,-0.05681,-64.83212,-0.05586
33.39,-0.05586,-64.80933,-0.05493
33.4,-0.05493,-64.7833,-0.05448
33.410000000000004,-0.05448,-64.75778,-0.05414
33.42,-0.05414,-64.73238,-0.05368
33.43,-0.05368,-64.71136,-0.05319
33.44,-0.05319,-64.69147,-0.05271
33.45,-0.05271,-64.67829,-0.05223
33.46,-0.05223,-64.66683,-0.05216
33.47,-0.05216,-64.65966,-0.05219
33.480000000000004,-0.05219,-64.65358,-0.05218
33.49,-0.05218,-64.65402,-0.05216
33.5,-0.05216,-64.65612,-0.05208
33.51,-0.05208,-64.66219,-0.05199
33.52,-0.05199,-64.66927,-0.05184
33.53,-0.05184,-64.67341,-0.05168
33.54,-0.05168,-64.67679,-0.05137
33.55,-0.05137,-64.66707,-0.05104
33.56,-0.05104,-64.65401,-0.05117
33.57,-0.05117,-64.65359,-0.05142
33.58,-0.05142,-64.6564,-0.05165
33.59,-0.05165,-64.65475,-0.05189
33.6,-0.05189,-64.65196,-0.05241
33.61,-0.05241,-64.63955,-0.05299
33.62,-0.05299,-64.62469,-0.05368
33.63,-0.05368,-64.61697,-0.0544
33.64,-0.0544,-64.61107,-0.05517
33.65,-0.05517,-64.62087,-0.05595
33.660000000000004,-0.05595,-64.63468,-0.05692
33.67,-0.05692,-64.6277,-0.05794
33.68,-0.05794,-64.61541,-0.0589
33.69,-0.0589,-64.62392,-0.05984
33.7,-0.05984,-64.63775,-0.06079
33.71,-0.06079,-64.64304,-0.06174
33.72,-0.06174,-64.64616,-0.06299
33.730000000000004,-0.06299,-64.65076,-0.06433
33.74,-0.06433,-64.65573,-0.06546
33.75,-0.06546,-64.64843,-0.06655
33.76,-0.06655,-64.63799,-0.06754
33.77,-0.06754,-64.62561,-0.06851
33.78,-0.06851,-64.61273,-0.06944
33.79,-0.06944,-64.60566,-0.07035
33.8,-0.07035,-64.60008,-0.07138
33.81,-0.07138,-64.60318,-0.07243
33.82,-0.07243,-64.6085,-0.07349
33.83,-0.07349,-64.58548,-0.07456
33.84,-0.07456,-64.55523,-0.07621
33.85,-0.07621,-64.5559,-0.078
33.86,-0.078,-64.56447,-0.08008
33.87,-0.08008,-64.56732,-0.08224
33.88,-0.08224,-64.5687,-0.08457
33.89,-0.08457,-64.57081,-0.08695
33.9,-0.08695,-64.57311,-0.08887
33.910000000000004,-0.08887,-64.58793,-0.09067
33.92,-0.09067,-64.60594,-0.09222
33.93,-0.09222,-64.61887,-0.0937
33.94,-0.0937,-64.63049,-0.09502
33.95,-0.09502,-64.6424,-0.0963
33.96,-0.0963,-64.65437,-0.09753
33.97,-0.09753,-64.67601,-0.09875
33.980000000000004,-0.09875,-64.70012,-0.09987
33.99,-0.09987,-64.70358,-0.10096
34.0,-0.10096,-64.70176,-0.1023
34.01,-0.1023,-64.70804,-0.10371
34.02,-0.10371,-64.71637,-0.10544
34.03,-0.10544,-64.7206,-0.10725
34.04,-0.10725,-64.72377,-0.10938
34.05,-0.10938,-64.719,-0.1116
34.06,-0.1116,-64.71219,-0.11355
34.07,-0.11355,-64.72628,-0.11544
34.08,-0.11544,-64.74572,-0.11722
34.09,-0.11722,-64.76137,-0.11898
34.1,-0.11898,-64.77605,-0.12038
34.11,-0.12038,-64.79632,-0.12169
34.12,-0.12169,-64.81802,-0.12279
34.13,-0.12279,-64.83867,-0.12385
34.14,-0.12385,-64.85904,-0.125
34.15,-0.125,-64.87685,-0.12619
34.160000000000004,-0.12619,-64.89399,-0.12738
34.17,-0.12738,-64.90326,-0.12858
34.18,-0.12858,-64.91053,-0.12961
34.19,-0.12961,-64.91305,-0.1306
34.2,-0.1306,-64.91435,-0.1317
34.21,-0.1317,-64.91039,-0.13284
34.22,-0.13284,-64.90507,-0.13392
34.230000000000004,-0.13392,-64.91796,-0.135
34.24,-0.135,-64.93552,-0.13621
34.25,-0.13621,-64.94537,-0.13745
34.26,-0.13745,-64.95324,-0.13865
34.27,-0.13865,-64.96597,-0.13984
34.28,-0.13984,-64.97994,-0.14097
34.29,-0.14097,-64.98541,-0.14208
34.300000000000004,-0.14208,-64.98869,-0.14338
34.31,-0.14338,-64.99507,-0.14473
34.32,-0.14473,-65.00223,-0.14582
34.33,-0.14582,-65.00752,-0.14684
34.34,-0.14684,-65.01233,-0.14756
34.35,-0.14756,-65.0198,-0.14821
34.36,-0.14821,-65.02796,-0.14866
34.37,-0.14866,-65.03324,-0.14906
34.38,-0.14906,-65.03778,-0.14949
34.39,-0.14949,-65.06473,-0.14994
34.4,-0.14994,-65.09743,-0.15067
34.410000000000004,-0.15067,-65.11715,-0.15147
34.42,-0.15147,-65.13355,-0.15228
34.43,-0.15228,-65.16417,-0.15309
34.44,-0.15309,-65.19844,-0.15423
34.45,-0.15423,-65.22568,-0.15546
34.46,-0.15546,-65.25113,-0.15657
34.47,-0.15657,-65.26835,-0.15765
34.480000000000004,-0.15765,-65.28346,-0.15814
34.49,-0.15814,-65.30075,-0.15848
34.5,-0.15848,-65.31861,-0.15888
34.51,-0.15888,-65.32715,-0.1593
34.52,-0.1593,-65.33331,-0.15955
34.53,-0.15955,-65.33651,-0.15977
34.54,-0.15977,-65.33896,-0.16007
34.550000000000004,-0.16007,-65.35732,-0.1604
34.56,-0.1604,-65.37976,-0.16085
34.57,-0.16085,-65.38433,-0.16134
34.58,-0.16134,-65.38431,-0.16154
34.59,-0.16154,-65.39486,-0.16167
34.6,-0.16167,-65.40812,-0.16221
34.61,-0.16221,-65.42358,-0.16287
34.62,-0.16287,-65.43959,-0.1634
34.63,-0.1634,-65.44691,-0.16391
34.64,-0.16391,-65.452,-0.16448
34.65,-0.16448,-65.47115,-0.16507
34.660000000000004,-0.16507,-65.4939,-0.16567
34.67,-0.16567,-65.5121,-0.16627
34.68,-0.16627,-65.52912,-0.16693
34.69,-0.16693,-65.54092,-0.16761
34.7,-0.16761,-65.55137,-0.16835
34.71,-0.16835,-65.56603,-0.16912
34.72,-0.16912,-65.58177,-0.16965
34.730000000000004,-0.16965,-65.59288,-0.17011
34.74,-0.17011,-65.60281,-0.17019
34.75,-0.17019,-65.60302,-0.17017
34.76,-0.17017,-65.60074,-0.17006
34.77,-0.17006,-65.61168,-0.16993
34.78,-0.16993,-65.62601,-0.16988
34.79,-0.16988,-65.64237,-0.16985
34.800000000000004,-0.16985,-65.65925,-0.17015
34.81,-0.17015,-65.67605,-0.17054
34.82,-0.17054,-65.69282,-0.17064
34.83,-0.17064,-65.70219,-0.17066
34.84,-0.17066,-65.70966,-0.17051
34.85,-0.17051,-65.71284,-0.17031
34.86,-0.17031,-65.71492,-0.17048
34.87,-0.17048,-65.71424,-0.17075
34.88,-0.17075,-65.71285,-0.17088
34.89,-0.17088,-65.71892,-0.17097
34.9,-0.17097,-65.72689,-0.17108
34.910000000000004,-0.17108,-65.72172,-0.17118
34.92,-0.17118,-65.71316,-0.17118
34.93,-0.17118,-65.72805,-0.17114
34.94,-0.17114,-65.74895,-0.171
34.95,-0.171,-65.77643,-0.17083
34.96,-0.17083,-65.80559,-0.17086
34.97,-0.17086,-65.81925,-0.17095
34.980000000000004,-0.17095,-65.82893,-0.17127
34.99,-0.17127,-65.83719,-0.17165
35.0,-0.17165,-65.84508,-0.17163
35.01,-0.17163,-65.85282,-0.17151
35.02,-0.17151,-65.86051,-0.17167
35.03,-0.17167,-65.86341,-0.1719
35.04,-0.1719,-65.86508,-0.17223
35.050000000000004,-0.17223,-65.87625,-0.17258
35.06,-0.17258,-65.88985,-0.17252
35.07,-0.17252,-65.89895,-0.17236
35.08,-0.17236,-65.9069,-0.17174
35.09,-0.17174,-65.92637,-0.17101
35.1,-0.17101,-65.94881,-0.17009
35.11,-0.17009,-65.95846,-0.16912
35.12,-0.16912,-65.96482,-0.16833
35.13,-0.16833,-65.95567,-0.1676
35.14,-0.1676,-65.94252,-0.16744
35.15,-0.16744,-65.93468,-0.16744
35.160000000000004,-0.16744,-65.92821,-0.16715
35.17,-0.16715,-65.92002,-0.16679
35.18,-0.16679,-65.91138,-0.16635
35.19,-0.16635,-65.91097,-0.1659
35.2,-0.1659,-65.91267,-0.16565
35.21,-0.16565,-65.91199,-0.16546
35.22,-0.16546,-65.9107,-0.16536
35.230000000000004,-0.16536,-65.9218,-0.16529
35.24,-0.16529,-65.93608,-0.16507
35.25,-0.16507,-65.95911,-0.1648
35.26,-0.1648,-65.9844,-0.16482
35.27,-0.16482,-65.9949,-0.16493
35.28,-0.16493,-66.00161,-0.16499
35.29,-0.16499,-66.00655,-0.16505
35.300000000000004,-0.16505,-66.01105,-0.16546
35.31,-0.16546,-66.01977,-0.16597
35.32,-0.16597,-66.02957,-0.1658
35.33,-0.1658,-66.03145,-0.16546
35.34,-0.16546,-66.03129,-0.16488
35.35,-0.16488,-66.03765,-0.16424
35.36,-0.16424,-66.04569,-0.16347
35.37,-0.16347,-66.05346,-0.16267
35.38,-0.16267,-66.06115,-0.16228
35.39,-0.16228,-66.06769,-0.16199
35.4,-0.16199,-66.07393,-0.16183
35.410000000000004,-0.16183,-66.09287,-0.16171
35.42,-0.16171,-66.11508,-0.16154
35.43,-0.16154,-66.13279,-0.16136
35.44,-0.16136,-66.14934,-0.16105
35.45,-0.16105,-66.14708,-0.1607
35.46,-0.1607,-66.13998,-0.16065
35.47,-0.16065,-66.14276,-0.16068
35.480000000000004,-0.16068,-66.14807,-0.16018
35.49,-0.16018,-66.14534,-0.15956
35.5,-0.15956,-66.14054,-0.15909
35.51,-0.15909,-66.13322,-0.15867
35.52,-0.15867,-66.12526,-0.15841
35.53,-0.15841,-66.12993,-0.15818
35.54,-0.15818,-66.13786,-0.15782
35.550000000000004,-0.15782,-66.12968,-0.15742
35.56,-0.15742,-66.11734,-0.15735
35.57,-0.15735,-66.10577,-0.15737
35.58,-0.15737,-66.09439,-0.15694
35.59,-0.15694,-66.08648,-0.15639
35.6,-0.15639,-66.07946,-0.1556
35.61,-0.1556,-66.06459,-0.15475
35.62,-0.15475,-66.0477,-0.15379
35.63,-0.15379,-66.0479,-0.15281
35.64,-0.15281,-66.0525,-0.15157
35.65,-0.15157,-66.0616,-0.15027
35.660000000000004,-0.15027,-66.07185,-0.14925
35.67,-0.14925,-66.0779,-0.1483
35.68,-0.1483,-66.08285,-0.14787
35.69,-0.14787,-66.09386,-0.14757
35.7,-0.14757,-66.10642,-0.1471
35.71,-0.1471,-66.10282,-0.14658
35.72,-0.14658,-66.09504,-0.14626
35.730000000000004,-0.14626,-66.09383,-0.14599
35.74,-0.14599,-66.0943,-0.14552
35.75,-0.14552,-66.09443,-0.14499
35.76,-0.14499,-66.09446,-0.14414
35.77,-0.14414,-66.0777,-0.14319
35.78,-0.14319,-66.05659,-0.14203
35.79,-0.14203,-66.04769,-0.14081
35.800000000000004,-0.14081,-66.04195,-0.13991
35.81,-0.13991,-66.05061,-0.1391
35.82,-0.1391,-66.06299,-0.13828
35.83,-0.13828,-66.06177,-0.13747
35.84,-0.13747,-66.05703,-0.13686
35.85,-0.13686,-66.06499,-0.1363
35.86,-0.1363,-66.07624,-0.1357
35.87,-0.1357,-66.09718,-0.13508
35.88,-0.13508,-66.12063,-0.13408
35.89,-0.13408,-66.14837,-0.13297
35.9,-0.13297,-66.17722,-0.13184
35.910000000000004,-0.13184,-66.18022,-0.13069
35.92,-0.13069,-66.17654,-0.12934
35.93,-0.12934,-66.15662,-0.12793
35.94,-0.12793,-66.13251,-0.12664
35.95,-0.12664,-66.1146,-0.12538
35.96,-0.12538,-66.09828,-0.12467
35.97,-0.12467,-66.08253,-0.12409
35.980000000000004,-0.12409,-66.06693,-0.12337
35.99,-0.12337,-66.04792,-0.12261
36.0,-0.12261,-66.02804,-0.12149
36.01,-0.12149,-66.02956,-0.12028
36.02,-0.12028,-66.03661,-0.11899
36.03,-0.11899,-66.03963,-0.11769
36.04,-0.11769,-66.04161,-0.11629
36.050000000000004,-0.11629,-66.04114,-0.11487
36.06,-0.11487,-66.04004,-0.11374
36.07,-0.11374,-66.04733,-0.11268
36.08,-0.11268,-66.05679,-0.11144
36.09,-0.11144,-66.05052,-0.11016
36.1,-0.11016,-66.04018,-0.10922
36.11,-0.10922,-66.03053,-0.10837
36.12,-0.10837,-66.02105,-0.10747
36.13,-0.10747,-66.01205,-0.10655
36.14,-0.10655,-66.00319,-0.10543
36.15,-0.10543,-65.9863,-0.10426
36.160000000000004,-0.10426,-65.96735,-0.10268
36.17,-0.10268,-65.95621,-0.101
36.18,-0.101,-65.94709,-0.09921
36.19,-0.09921,-65.91342,-0.09738
36.2,-0.09738,-65.87339,-0.09565
36.21,-0.09565,-65.85234,-0.09393
36.22,-0.09393,-65.83621,-0.09248
36.230000000000004,-0.09248,-65.84342,-0.09111
36.24,-0.09111,-65.85668,-0.08945
36.25,-0.08945,-65.85511,-0.08772
36.26,-0.08772,-65.84969,-0.08607
36.27,-0.08607,-65.8576,-0.08444
36.28,-0.08444,-65.86896,-0.08271
36.29,-0.08271,-65.86992,-0.08096
36.300000000000004,-0.08096,-65.86819,-0.07944
36.31,-0.07944,-65.85632,-0.07799
36.32,-0.07799,-65.84182,-0.07675
36.33,-0.07675,-65.83431,-0.07557
36.34,-0.07557,-65.82861,-0.07417
36.35,-0.07417,-65.80741,-0.07272
36.36,-0.07272,-65.7822,-0.07152
36.37,-0.07152,-65.76064,-0.07039
36.38,-0.07039,-65.74003,-0.06927
36.39,-0.06927,-65.72741,-0.06815
36.4,-0.06815,-65.71686,-0.06691
36.410000000000004,-0.06691,-65.69568,-0.06565
36.42,-0.06565,-65.67175,-0.06388
36.43,-0.06388,-65.65631,-0.06199
36.44,-0.06199,-65.64306,-0.06015
36.45,-0.06015,-65.63222,-0.05833
36.46,-0.05833,-65.622,-0.05674
36.47,-0.05674,-65.60656,-0.0552
36.480000000000004,-0.0552,-65.58976,-0.05378
36.49,-0.05378,-65.58263,-0.0524
36.5,-0.0524,-65.57801,-0.05097
36.51,-0.05097,-65.57606,-0.04954
36.52,-0.04954,-65.57481,-0.04826
36.53,-0.04826,-65.55635,-0.04703
36.54,-0.04703,-65.53343,-0.04624
36.550000000000004,-0.04624,-65.52429,-0.04557
36.56,-0.04557,-65.51872,-0.04549
36.57,-0.04549,-65.48954,-0.04556
36.58,-0.04556,-65.45423,-0.04518
36.59,-0.04518,-65.42165,-0.04468
36.6,-0.04468,-65.38978,-0.0446
36.61,-0.0446,-65.37384,-0.04463
36.62,-0.04463,-65.36204,-0.04454
36.63,-0.04454,-65.34215,-0.04444
36.64,-0.04444,-65.32017,-0.04435
36.65,-0.04435,-65.30796,-0.04426
36.660000000000004,-0.04426,-65.29828,-0.0437
36.67,-0.0437,-65.28896,-0.04301
36.68,-0.04301,-65.27973,-0.04233
36.69,-0.04233,-65.26928,-0.04166
36.7,-0.04166,-65.25851,-0.04141
36.71,-0.04141,-65.25227,-0.04128
36.72,-0.04128,-65.2472,-0.04167
36.730000000000004,-0.04167,-65.22966,-0.04219
36.74,-0.04219,-65.20889,-0.04269
36.75,-0.04269,-65.19198,-0.04318
36.76,-0.04318,-65.17608,-0.04394
36.77,-0.04394,-65.16468,-0.04476
36.78,-0.04476,-65.15446,-0.04552
36.79,-0.04552,-65.15608,-0.04625
36.800000000000004,-0.04625,-65.16077,-0.04694
36.81,-0.04694,-65.16269,-0.04763
36.82,-0.04763,-65.1639,-0.04829
36.83,-0.04829,-65.15325,-0.04895
36.84,-0.04895,-65.13953,-0.04982
36.85,-0.04982,-65.12315,-0.05074
36.86,-0.05074,-65.10607,-0.05189
36.87,-0.05189,-65.09328,-0.05309
36.88,-0.05309,-65.08161,-0.05492
36.89,-0.05492,-65.08538,-0.05691
36.9,-0.05691,-65.09318,-0.05871
36.910000000000004,-0.05871,-65.09576,-0.06046
36.92,-0.06046,-65.09698,-0.06216
36.93,-0.06216,-65.11019,-0.06383
36.94,-0.06383,-65.12653,-0.06559
36.95,-0.06559,-65.15075,-0.06737
36.96,-0.06737,-65.17702,-0.06886
36.97,-0.06886,-65.19495,-0.07027
36.980000000000004,-0.07027,-65.2107,-0.07195
36.99,-0.07195,-65.20611,-0.0737
37.0,-0.0737,-65.19624,-0.07548
37.01,-0.07548,-65.18037,-0.07727
37.02,-0.07727,-65.16295,-0.07897
37.03,-0.07897,-65.15396,-0.08064
37.04,-0.08064,-65.14715,-0.08243
37.050000000000004,-0.08243,-65.14287,-0.08425
37.06,-0.08425,-65.13923,-0.08607
37.07,-0.08607,-65.13217,-0.08789
37.08,-0.08789,-65.12421,-0.09009
37.09,-0.09009,-65.12967,-0.09239
37.1,-0.09239,-65.13862,-0.09462
37.11,-0.09462,-65.14209,-0.09682
37.12,-0.09682,-65.14414,-0.09874
37.13,-0.09874,-65.15627,-0.10058
