file_N:25,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
16.8,-0.06326,-47.3119,-0.06395,-47.41404
16.81,-0.06395,-47.41404,-0.06464,-47.51555
16.82,-0.06464,-47.51555,-0.0654,-47.62487
16.830000000000002,-0.0654,-47.62487,-0.06618,-47.73591
16.84,-0.06618,-47.73591,-0.06676,-47.83252
16.85,-0.06676,-47.83252,-0.0673,-47.92597
16.86,-0.0673,-47.92597,-0.06734,-48.01555
16.87,-0.06734,-48.01555,-0.06728,-48.10428
16.88,-0.06728,-48.10428,-0.06735,-48.18773
16.89,-0.06735,-48.18773,-0.06745,-48.27001
16.9,-0.06745,-48.27001,-0.06717,-48.34346
16.91,-0.06717,-48.34346,-0.06682,-48.41496
16.92,-0.06682,-48.41496,-0.06598,-48.47488
16.93,-0.06598,-48.47488,-0.06504,-48.53224
16.94,-0.06504,-48.53224,-0.06398,-48.59097
16.95,-0.06398,-48.59097,-0.0629,-48.64999
16.96,-0.0629,-48.64999,-0.06205,-48.69532
16.97,-0.06205,-48.69532,-0.06124,-48.73764
16.98,-0.06124,-48.73764,-0.05999,-48.78599
16.990000000000002,-0.05999,-48.78599,-0.05864,-48.83566
17.0,-0.05864,-48.83566,-0.05764,-48.88848
17.01,-0.05764,-48.88848,-0.05672,-48.94198
17.02,-0.05672,-48.94198,-0.0562,-48.98319
17.03,-0.0562,-48.98319,-0.05578,-49.0217
17.04,-0.05578,-49.0217,-0.05507,-49.06827
17.05,-0.05507,-49.06827,-0.05431,-49.11661
17.06,-0.05431,-49.11661,-0.05228,-49.16328
17.07,-0.05228,-49.16328,-0.04996,-49.20958
17.080000000000002,-0.04996,-49.20958,-0.04544,-49.253
17.09,-0.04544,-49.253,-0.04044,-49.29579
17.1,-0.04044,-49.29579,-0.03211,-49.3445
17.11,-0.03211,-49.3445,-0.02303,-49.39452
17.12,-0.02303,-49.39452,-0.01028,-49.41918
17.13,-0.01028,-49.41918,0.00329,-49.43827
17.14,0.00329,-49.43827,0.02106,-49.45364
17.150000000000002,0.02106,-49.45364,0.03976,-49.46819
17.16,0.03976,-49.46819,0.06119,-49.46832
17.17,0.06119,-49.46832,0.08323,-49.46528
17.18,0.08323,-49.46528,0.10768,-49.43009
17.19,0.10768,-49.43009,0.13267,-49.38783
17.2,0.13267,-49.38783,0.1596,-49.3557
17.21,0.1596,-49.3557,0.18695,-49.32579
17.22,0.18695,-49.32579,0.21545,-49.27107
17.23,0.21545,-49.27107,0.2442,-49.21089
17.240000000000002,0.2442,-49.21089,0.27404,-49.13221
17.25,0.27404,-49.13221,0.30412,-49.04946
17.26,0.30412,-49.04946,0.3356,-48.95397
17.27,0.3356,-48.95397,0.3674,-48.85568
17.28,0.3674,-48.85568,0.39995,-48.74539
17.29,0.39995,-48.74539,0.43266,-48.63245
17.3,0.43266,-48.63245,0.46606,-48.50282
17.31,0.46606,-48.50282,0.49961,-48.36952
17.32,0.49961,-48.36952,0.53425,-48.20754
17.330000000000002,0.53425,-48.20754,0.56912,-48.03925
17.34,0.56912,-48.03925,0.60503,-47.85911
17.35,0.60503,-47.85911,0.64116,-47.67637
17.36,0.64116,-47.67637,0.67815,-47.48959
17.37,0.67815,-47.48959,0.71532,-47.30191
17.38,0.71532,-47.30191,0.75303,-47.08551
17.39,0.75303,-47.08551,0.79086,-46.86279
17.400000000000002,0.79086,-46.86279,0.82872,-46.63466
17.41,0.82872,-46.63466,0.86658,-46.40536
17.42,0.86658,-46.40536,0.90491,-46.15837
17.43,0.90491,-46.15837,0.94335,-45.90749
17.44,0.94335,-45.90749,0.9812,-45.6543
17.45,0.9812,-45.6543,1.01891,-45.4006
17.46,1.01891,-45.4006,1.05505,-45.1402
17.47,1.05505,-45.1402,1.09085,-44.87833
17.48,1.09085,-44.87833,1.12572,-44.59958
17.490000000000002,1.12572,-44.59958,1.16038,-44.31711
17.5,1.16038,-44.31711,1.19322,-44.02905
17.51,1.19322,-44.02905,1.22567,-43.73977
17.52,1.22567,-43.73977,1.25609,-43.44951
17.53,1.25609,-43.44951,1.28607,-43.15903
17.54,1.28607,-43.15903,1.31343,-42.86582
17.55,1.31343,-42.86582,1.34021,-42.57201
17.56,1.34021,-42.57201,1.364,-42.26875
17.57,1.364,-42.26875,1.38714,-41.96341
17.580000000000002,1.38714,-41.96341,1.40725,-41.64633
17.59,1.40725,-41.64633,1.42671,-41.32666
17.6,1.42671,-41.32666,1.44247,-41.00854
17.61,1.44247,-41.00854,1.45742,-40.69077
17.62,1.45742,-40.69077,1.46794,-40.37799
17.63,1.46794,-40.37799,1.4775,-40.06631
17.64,1.4775,-40.06631,1.48283,-39.75664
17.650000000000002,1.48283,-39.75664,1.48723,-39.44743
17.66,1.48723,-39.44743,1.48679,-39.13047
17.67,1.48679,-39.13047,1.48529,-38.8118
17.68,1.48529,-38.8118,1.47875,-38.53165
17.69,1.47875,-38.53165,1.47111,-38.25998
17.7,1.47111,-38.25998,1.45911,-38.00597
17.71,1.45911,-38.00597,1.44615,-37.75585
17.72,1.44615,-37.75585,1.42889,-37.5207
17.73,1.42889,-37.5207,1.41067,-37.28885
17.740000000000002,1.41067,-37.28885,1.38816,-37.09769
17.75,1.38816,-37.09769,1.3647,-36.91549
17.76,1.3647,-36.91549,1.33798,-36.75049
17.77,1.33798,-36.75049,1.31055,-36.58928
17.78,1.31055,-36.58928,1.27967,-36.44587
17.79,1.27967,-36.44587,1.24804,-36.30638
17.8,1.24804,-36.30638,1.2132,-36.19652
17.81,1.2132,-36.19652,1.17764,-36.09319
17.82,1.17764,-36.09319,1.13932,-35.9964
17.830000000000002,1.13932,-35.9964,1.10039,-35.90105
17.84,1.10039,-35.90105,1.05921,-35.82714
17.85,1.05921,-35.82714,1.01753,-35.75797
17.86,1.01753,-35.75797,0.97447,-35.71455
17.87,0.97447,-35.71455,0.93111,-35.67682
17.88,0.93111,-35.67682,0.88674,-35.6626
17.89,0.88674,-35.6626,0.84214,-35.65356
17.900000000000002,0.84214,-35.65356,0.79692,-35.6851
17.91,0.79692,-35.6851,0.75156,-35.72559
17.92,0.75156,-35.72559,0.70674,-35.79785
17.93,0.70674,-35.79785,0.66203,-35.87711
17.94,0.66203,-35.87711,0.61747,-35.97934
17.95,0.61747,-35.97934,0.57294,-36.08663
17.96,0.57294,-36.08663,0.52904,-36.20655
17.97,0.52904,-36.20655,0.48528,-36.32926
17.98,0.48528,-36.32926,0.44284,-36.46629
17.990000000000002,0.44284,-36.46629,0.40069,-36.60647
18.0,0.40069,-36.60647,0.35957,-36.73793
18.01,0.35957,-36.73793,0.31867,-36.86747
18.02,0.31867,-36.86747,0.2792,-37.00586
18.03,0.2792,-37.00586,0.24003,-37.14621
18.04,0.24003,-37.14621,0.20277,-37.29472
18.05,0.20277,-37.29472,0.16592,-37.44502
18.06,0.16592,-37.44502,0.13254,-37.63307
18.07,0.13254,-37.63307,0.09993,-37.82945
18.080000000000002,0.09993,-37.82945,0.07219,-38.04447
18.09,0.07219,-38.04447,0.04552,-38.26361
18.1,0.04552,-38.26361,0.02407,-38.48262
18.11,0.02407,-38.48262,0.00377,-38.70161
18.12,0.00377,-38.70161,-0.01094,-38.92691
18.13,-0.01094,-38.92691,-0.02442,-39.15361
18.14,-0.02442,-39.15361,-0.03298,-39.37379
18.150000000000002,-0.03298,-39.37379,-0.04045,-39.59253
18.16,-0.04045,-39.59253,-0.04552,-39.78443
18.17,-0.04552,-39.78443,-0.05004,-39.97039
18.18,-0.05004,-39.97039,-0.05275,-40.1413
18.19,-0.05275,-40.1413,-0.05506,-40.30888
18.2,-0.05506,-40.30888,-0.05703,-40.46229
18.21,-0.05703,-40.46229,-0.05893,-40.61256
18.22,-0.05893,-40.61256,-0.06077,-40.77241
18.23,-0.06077,-40.77241,-0.06259,-40.93438
18.240000000000002,-0.06259,-40.93438,-0.0644,-41.08554
18.25,-0.0644,-41.08554,-0.06622,-41.23431
18.26,-0.06622,-41.23431,-0.06764,-41.37193
18.27,-0.06764,-41.37193,-0.06896,-41.50707
18.28,-0.06896,-41.50707,-0.06978,-41.66687
18.29,-0.06978,-41.66687,-0.07048,-41.83213
18.3,-0.07048,-41.83213,-0.07107,-41.95573
18.31,-0.07107,-41.95573,-0.07163,-42.07012
18.32,-0.07163,-42.07012,-0.07246,-42.17408
18.330000000000002,-0.07246,-42.17408,-0.07335,-42.27574
18.34,-0.07335,-42.27574,-0.0735,-42.37494
18.35,-0.0735,-42.37494,-0.07349,-42.47359
18.36,-0.07349,-42.47359,-0.07317,-42.56646
18.37,-0.07317,-42.56646,-0.07277,-42.65804
18.38,-0.07277,-42.65804,-0.07232,-42.74755
18.39,-0.07232,-42.74755,-0.07187,-42.83659
18.400000000000002,-0.07187,-42.83659,-0.07142,-42.92731
18.41,-0.07142,-42.92731,-0.07096,-43.0184
18.42,-0.07096,-43.0184,-0.0703,-43.11265
18.43,-0.0703,-43.11265,-0.06959,-43.2076
18.44,-0.06959,-43.2076,-0.06922,-43.30911
18.45,-0.06922,-43.30911,-0.06893,-43.41208
18.46,-0.06893,-43.41208,-0.0688,-43.47851
18.47,-0.0688,-43.47851,-0.06871,-43.53685
18.48,-0.06871,-43.53685,-0.06913,-43.59668
18.490000000000002,-0.06913,-43.59668,-0.06967,-43.65684
18.5,-0.06967,-43.65684,-0.06992,-43.71169
18.51,-0.06992,-43.71169,-0.07011,-43.76536
18.52,-0.07011,-43.76536,-0.07011,-43.81304
18.53,-0.07011,-43.81304,-0.07008,-43.85939
18.54,-0.07008,-43.85939,-0.06927,-43.90508
18.55,-0.06927,-43.90508,-0.06829,-43.95063
18.56,-0.06829,-43.95063,-0.06711,-44.00435
18.57,-0.06711,-44.00435,-0.06588,-44.05989
18.580000000000002,-0.06588,-44.05989,-0.06431,-44.10778
18.59,-0.06431,-44.10778,-0.06267,-44.15399
18.6,-0.06267,-44.15399,-0.06074,-44.20717
18.61,-0.06074,-44.20717,-0.05874,-44.2619
18.62,-0.05874,-44.2619,-0.05726,-44.31623
18.63,-0.05726,-44.31623,-0.05589,-44.37048
18.64,-0.05589,-44.37048,-0.05479,-44.41775
18.650000000000002,-0.05479,-44.41775,-0.05375,-44.46348
18.66,-0.05375,-44.46348,-0.05189,-44.50053
18.67,-0.05189,-44.50053,-0.04985,-44.53565
18.68,-0.04985,-44.53565,-0.04571,-44.56976
18.69,-0.04571,-44.56976,-0.04111,-44.60365
18.7,-0.04111,-44.60365,-0.03305,-44.64071
18.71,-0.03305,-44.64071,-0.02423,-44.67848
18.72,-0.02423,-44.67848,-0.01129,-44.70075
18.73,-0.01129,-44.70075,0.00255,-44.7196
18.740000000000002,0.00255,-44.7196,0.02111,-44.70404
18.75,0.02111,-44.70404,0.0407,-44.68085
18.76,0.0407,-44.68085,0.06424,-44.66324
18.77,0.06424,-44.66324,0.08866,-44.64686
18.78,0.08866,-44.64686,0.11541,-44.61498
18.79,0.11541,-44.61498,0.14269,-44.57968
18.8,0.14269,-44.57968,0.17171,-44.53803
18.81,0.17171,-44.53803,0.20112,-44.49498
18.82,0.20112,-44.49498,0.2319,-44.4458
18.830000000000002,0.2319,-44.4458,0.26297,-44.39525
18.84,0.26297,-44.39525,0.29571,-44.32685
18.85,0.29571,-44.32685,0.32882,-44.25448
18.86,0.32882,-44.25448,0.36273,-44.1597
18.87,0.36273,-44.1597,0.39681,-44.05994
18.88,0.39681,-44.05994,0.43189,-43.93254
18.89,0.43189,-43.93254,0.4672,-43.79901
18.900000000000002,0.4672,-43.79901,0.50412,-43.64035
18.91,0.50412,-43.64035,0.54139,-43.4761
18.92,0.54139,-43.4761,0.57978,-43.30683
18.93,0.57978,-43.30683,0.61843,-43.13644
18.94,0.61843,-43.13644,0.6578,-42.94358
18.95,0.6578,-42.94358,0.69734,-42.74573
18.96,0.69734,-42.74573,0.73769,-42.5365
18.97,0.73769,-42.5365,0.77822,-42.32475
18.98,0.77822,-42.32475,0.81929,-42.11844
18.990000000000002,0.81929,-42.11844,0.86047,-41.91334
19.0,0.86047,-41.91334,0.90148,-41.68464
19.01,0.90148,-41.68464,0.94246,-41.45071
19.02,0.94246,-41.45071,0.98343,-41.19581
19.03,0.98343,-41.19581,1.02439,-40.93624
19.04,1.02439,-40.93624,1.06429,-40.66433
19.05,1.06429,-40.66433,1.10396,-40.38968
19.06,1.10396,-40.38968,1.14233,-40.11456
19.07,1.14233,-40.11456,1.1804,-39.83934
19.080000000000002,1.1804,-39.83934,1.21699,-39.54794
19.09,1.21699,-39.54794,1.25326,-39.25294
19.1,1.25326,-39.25294,1.28702,-38.93232
19.11,1.28702,-38.93232,1.32023,-38.60601
19.12,1.32023,-38.60601,1.35082,-38.26749
19.13,1.35082,-38.26749,1.38082,-37.92625
19.14,1.38082,-37.92625,1.40803,-37.59579
19.150000000000002,1.40803,-37.59579,1.43462,-37.26773
19.16,1.43462,-37.26773,1.45718,-36.93004
19.17,1.45718,-36.93004,1.47885,-36.5902
19.18,1.47885,-36.5902,1.49731,-36.25938
19.19,1.49731,-36.25938,1.51505,-35.93056
19.2,1.51505,-35.93056,1.52815,-35.61649
19.21,1.52815,-35.61649,1.54022,-35.3057
19.22,1.54022,-35.3057,1.54712,-34.99665
19.23,1.54712,-34.99665,1.55287,-34.688
19.240000000000002,1.55287,-34.688,1.55369,-34.38534
19.25,1.55369,-34.38534,1.55341,-34.08401
19.26,1.55341,-34.08401,1.54751,-33.80213
19.27,1.54751,-33.80213,1.54037,-33.52456
19.28,1.54037,-33.52456,1.52833,-33.25455
19.29,1.52833,-33.25455,1.51519,-32.98622
19.3,1.51519,-32.98622,1.49724,-32.74384
19.31,1.49724,-32.74384,1.47821,-32.50723
19.32,1.47821,-32.50723,1.45409,-32.27736
19.330000000000002,1.45409,-32.27736,1.42884,-32.049
19.34,1.42884,-32.049,1.39978,-31.84293
19.35,1.39978,-31.84293,1.36986,-31.64182
19.36,1.36986,-31.64182,1.33564,-31.48869
19.37,1.33564,-31.48869,1.30045,-31.34622
19.38,1.30045,-31.34622,1.26207,-31.19407
19.39,1.26207,-31.19407,1.22297,-31.03977
19.400000000000002,1.22297,-31.03977,1.18109,-30.92373
19.41,1.18109,-30.92373,1.1386,-30.81621
19.42,1.1386,-30.81621,1.09365,-30.74509
19.43,1.09365,-30.74509,1.04815,-30.68207
19.44,1.04815,-30.68207,1.00156,-30.64271
19.45,1.00156,-30.64271,0.95473,-30.6086
19.46,0.95473,-30.6086,0.90653,-30.61011
19.47,0.90653,-30.61011,0.85803,-30.61953
19.48,0.85803,-30.61953,0.80906,-30.63555
19.490000000000002,0.80906,-30.63555,0.75998,-30.65304
19.5,0.75998,-30.65304,0.71143,-30.68965
19.51,0.71143,-30.68965,0.66301,-30.73053
19.52,0.66301,-30.73053,0.61451,-30.81459
19.53,0.61451,-30.81459,0.566,-30.90827
19.54,0.566,-30.90827,0.51856,-31.00073
19.55,0.51856,-31.00073,0.47135,-31.09293
19.56,0.47135,-31.09293,0.42514,-31.21797
19.57,0.42514,-31.21797,0.37914,-31.35033
19.580000000000002,0.37914,-31.35033,0.33416,-31.50376
19.59,0.33416,-31.50376,0.28941,-31.6619
19.6,0.28941,-31.6619,0.24694,-31.83297
19.61,0.24694,-31.83297,0.20497,-32.00693
19.62,0.20497,-32.00693,0.16656,-32.18472
19.63,0.16656,-32.18472,0.12895,-32.36336
19.64,0.12895,-32.36336,0.09667,-32.56909
19.650000000000002,0.09667,-32.56909,0.06558,-32.78087
19.66,0.06558,-32.78087,0.04059,-32.97662
19.67,0.04059,-32.97662,0.01696,-33.16881
19.68,0.01696,-33.16881,-0.00105,-33.3764
19.69,-0.00105,-33.3764,-0.01781,-33.58743
19.7,-0.01781,-33.58743,-0.02932,-33.80732
19.71,-0.02932,-33.80732,-0.03966,-34.02918
19.72,-0.03966,-34.02918,-0.04632,-34.23277
19.73,-0.04632,-34.23277,-0.05215,-34.43229
19.740000000000002,-0.05215,-34.43229,-0.05634,-34.62419
19.75,-0.05634,-34.62419,-0.06017,-34.8144
19.76,-0.06017,-34.8144,-0.06306,-34.99475
19.77,-0.06306,-34.99475,-0.06573,-35.1729
19.78,-0.06573,-35.1729,-0.06719,-35.33244
19.79,-0.06719,-35.33244,-0.06837,-35.48784
19.8,-0.06837,-35.48784,-0.06906,-35.65138
19.81,-0.06906,-35.65138,-0.06963,-35.81675
19.82,-0.06963,-35.81675,-0.07016,-35.95277
19.830000000000002,-0.07016,-35.95277,-0.07069,-36.08224
19.84,-0.07069,-36.08224,-0.07165,-36.22147
19.85,-0.07165,-36.22147,-0.07271,-36.36287
19.86,-0.07271,-36.36287,-0.07376,-36.49802
19.87,-0.07376,-36.49802,-0.0748,-36.63176
19.88,-0.0748,-36.63176,-0.07597,-36.75002
19.89,-0.07597,-36.75002,-0.07717,-36.86482
19.900000000000002,-0.07717,-36.86482,-0.07843,-36.98634
19.91,-0.07843,-36.98634,-0.07971,-37.10935
19.92,-0.07971,-37.10935,-0.0805,-37.2365
19.93,-0.0805,-37.2365,-0.08119,-37.36458
19.94,-0.08119,-37.36458,-0.08127,-37.48296
19.95,-0.08127,-37.48296,-0.08121,-37.59916
19.96,-0.08121,-37.59916,-0.08108,-37.70091
19.97,-0.08108,-37.70091,-0.08093,-37.79943
19.98,-0.08093,-37.79943,-0.08061,-37.8974
19.990000000000002,-0.08061,-37.8974,-0.08026,-37.99524
20.0,-0.08026,-37.99524,-0.08018,-38.09394
20.01,-0.08018,-38.09394,-0.08015,-38.19282
20.02,-0.08015,-38.19282,-0.07995,-38.26922
20.03,-0.07995,-38.26922,-0.07971,-38.34059
20.04,-0.07971,-38.34059,-0.07935,-38.41037
20.05,-0.07935,-38.41037,-0.07896,-38.47979
20.06,-0.07896,-38.47979,-0.07856,-38.5573
20.07,-0.07856,-38.5573,-0.07815,-38.63662
20.080000000000002,-0.07815,-38.63662,-0.07767,-38.71535
20.09,-0.07767,-38.71535,-0.07718,-38.79396
20.1,-0.07718,-38.79396,-0.0766,-38.86945
20.11,-0.0766,-38.86945,-0.07601,-38.94424
20.12,-0.07601,-38.94424,-0.07533,-39.00788
20.13,-0.07533,-39.00788,-0.07464,-39.06903
20.14,-0.07464,-39.06903,-0.07417,-39.14099
20.150000000000002,-0.07417,-39.14099,-0.07375,-39.21537
20.16,-0.07375,-39.21537,-0.07357,-39.28348
20.17,-0.07357,-39.28348,-0.07343,-39.3502
20.18,-0.07343,-39.3502,-0.07285,-39.39273
20.19,-0.07285,-39.39273,-0.07216,-39.42985
20.2,-0.07216,-39.42985,-0.07112,-39.46071
20.21,-0.07112,-39.46071,-0.07001,-39.49017
20.22,-0.07001,-39.49017,-0.06867,-39.5444
20.23,-0.06867,-39.5444,-0.06729,-39.60416
20.240000000000002,-0.06729,-39.60416,-0.06585,-39.65786
20.25,-0.06585,-39.65786,-0.06441,-39.71021
20.26,-0.06441,-39.71021,-0.06313,-39.76006
20.27,-0.06313,-39.76006,-0.06189,-39.80936
20.28,-0.06189,-39.80936,-0.06063,-39.8558
20.29,-0.06063,-39.8558,-0.05936,-39.90161
20.3,-0.05936,-39.90161,-0.05819,-39.9388
20.31,-0.05819,-39.9388,-0.05703,-39.97406
20.32,-0.05703,-39.97406,-0.05428,-40.00973
20.330000000000002,-0.05428,-40.00973,-0.05116,-40.0455
20.34,-0.05116,-40.0455,-0.04446,-40.07717
20.35,-0.04446,-40.07717,-0.03695,-40.10792
20.36,-0.03695,-40.10792,-0.02523,-40.11983
20.37,-0.02523,-40.11983,-0.01256,-40.12752
20.38,-0.01256,-40.12752,0.00501,-40.16307
20.39,0.00501,-40.16307,0.02369,-40.20485
20.400000000000002,0.02369,-40.20485,0.04675,-40.21739
20.41,0.04675,-40.21739,0.07079,-40.22338
20.42,0.07079,-40.22338,0.09827,-40.2166
20.43,0.09827,-40.2166,0.12652,-40.20696
20.44,0.12652,-40.20696,0.15768,-40.18414
20.45,0.15768,-40.18414,0.18949,-40.15838
20.46,0.18949,-40.15838,0.22284,-40.09451
20.47,0.22284,-40.09451,0.25654,-40.0221
20.48,0.25654,-40.0221,0.29196,-39.93619
20.490000000000002,0.29196,-39.93619,0.32775,-39.84727
20.5,0.32775,-39.84727,0.36546,-39.73625
20.51,0.36546,-39.73625,0.4036,-39.6203
20.52,0.4036,-39.6203,0.44247,-39.47992
20.53,0.44247,-39.47992,0.4815,-39.33407
20.54,0.4815,-39.33407,0.522,-39.18597
20.55,0.522,-39.18597,0.56283,-39.03736
20.56,0.56283,-39.03736,0.60514,-38.86481
20.57,0.60514,-38.86481,0.64779,-38.68689
20.580000000000002,0.64779,-38.68689,0.6908,-38.50967
20.59,0.6908,-38.50967,0.7339,-38.33261
20.6,0.7339,-38.33261,0.77762,-38.1357
20.61,0.77762,-38.1357,0.82147,-37.93433
20.62,0.82147,-37.93433,0.86631,-37.69627
20.63,0.86631,-37.69627,0.91136,-37.44998
20.64,0.91136,-37.44998,0.95634,-37.18167
20.650000000000002,0.95634,-37.18167,1.00129,-36.90842
20.66,1.00129,-36.90842,1.04624,-36.61454
20.67,1.04624,-36.61454,1.09119,-36.31604
20.68,1.09119,-36.31604,1.13489,-36.00562
20.69,1.13489,-36.00562,1.17832,-35.69252
20.7,1.17832,-35.69252,1.22071,-35.36985
20.71,1.22071,-35.36985,1.26286,-35.04505
20.72,1.26286,-35.04505,1.30329,-34.72331
20.73,1.30329,-34.72331,1.34334,-34.40227
20.740000000000002,1.34334,-34.40227,1.38018,-34.0607
20.75,1.38018,-34.0607,1.4163,-33.71452
20.76,1.4163,-33.71452,1.44903,-33.36305
20.77,1.44903,-33.36305,1.48099,-33.01038
20.78,1.48099,-33.01038,1.50952,-32.66261
20.79,1.50952,-32.66261,1.53727,-32.31594
20.8,1.53727,-32.31594,1.56077,-31.96194
20.81,1.56077,-31.96194,1.58331,-31.6063
20.82,1.58331,-31.6063,1.60124,-31.24221
20.830000000000002,1.60124,-31.24221,1.61813,-30.87621
20.84,1.61813,-30.87621,1.62949,-30.51763
20.85,1.62949,-30.51763,1.63961,-30.1607
20.86,1.63961,-30.1607,1.64431,-29.80678
20.87,1.64431,-29.80678,1.6478,-29.45353
20.88,1.6478,-29.45353,1.6454,-29.10798
20.89,1.6454,-29.10798,1.64168,-28.76414
20.900000000000002,1.64168,-28.76414,1.63189,-28.4235
20.91,1.63189,-28.4235,1.62074,-28.08356
20.92,1.62074,-28.08356,1.60425,-27.78868
20.93,1.60425,-27.78868,1.58656,-27.50392
20.94,1.58656,-27.50392,1.56289,-27.24548
20.95,1.56289,-27.24548,1.53787,-26.99295
20.96,1.53787,-26.99295,1.50805,-26.74143
20.97,1.50805,-26.74143,1.47713,-26.49014
20.98,1.47713,-26.49014,1.44157,-26.13403
20.990000000000002,1.44157,-26.13403,1.40496,-25.75436
21.0,1.40496,-25.75436,1.36365,-25.17027
21.01,1.36365,-25.17027,1.32129,-24.54024
21.02,1.32129,-24.54024,1.27558,-23.69028
21.03,1.27558,-23.69028,1.22912,-22.7909
21.04,1.22912,-22.7909,1.18018,-21.58533
21.05,1.18018,-21.58533,1.13067,-20.31095
21.06,1.13067,-20.31095,1.07926,-18.58629
21.07,1.07926,-18.58629,1.02742,-16.7604
21.080000000000002,1.02742,-16.7604,0.97493,-14.35544
21.09,0.97493,-14.35544,0.9223,-11.82029
21.1,0.9223,-11.82029,0.86921,-8.60332
21.11,0.86921,-8.60332,0.81601,-5.23306
21.12,0.81601,-5.23306,0.76236,-1.36719
21.13,0.76236,-1.36719,0.7086,2.61011
21.14,0.7086,2.61011,0.65516,6.84564
21.150000000000002,0.65516,6.84564,0.60179,11.13923
21.16,0.60179,11.13923,0.54881,15.37149
21.17,0.54881,15.37149,0.49592,19.58994
21.18,0.49592,19.58994,0.44347,23.33234
21.19,0.44347,23.33234,0.39111,26.96765
21.2,0.39111,26.96765,0.34059,29.90159
21.21,0.34059,29.90159,0.29049,32.67774
21.22,0.29049,32.67774,0.24329,34.67883
21.23,0.24329,34.67883,0.19675,36.50554
21.240000000000002,0.19675,36.50554,0.1553,37.64294
21.25,0.1553,37.64294,0.11498,38.62523
21.26,0.11498,38.62523,0.08196,39.07086
21.27,0.08196,39.07086,0.05058,39.39571
21.28,0.05058,39.39571,0.02557,39.21056
21.29,0.02557,39.21056,0.002,38.91063
21.3,0.002,38.91063,-0.01505,38.2028
21.31,-0.01505,38.2028,-0.03063,37.40316
21.32,-0.03063,37.40316,-0.04076,36.31843
21.330000000000002,-0.04076,36.31843,-0.04965,35.16952
21.34,-0.04965,35.16952,-0.05599,33.80538
21.35,-0.05599,33.80538,-0.06175,32.39279
21.36,-0.06175,32.39279,-0.06617,30.83466
21.37,-0.06617,30.83466,-0.07028,29.24376
21.38,-0.07028,29.24376,-0.07358,27.55327
21.39,-0.07358,27.55327,-0.0767,25.84036
21.400000000000002,-0.0767,25.84036,-0.07891,24.0691
21.41,-0.07891,24.0691,-0.08092,22.28469
21.42,-0.08092,22.28469,-0.0825,20.46733
21.43,-0.0825,20.46733,-0.08397,18.64255
21.44,-0.08397,18.64255,-0.085,16.79585
21.45,-0.085,16.79585,-0.08592,14.9442
21.46,-0.08592,14.9442,-0.08679,13.07293
21.47,-0.08679,13.07293,-0.08764,11.19724
21.48,-0.08764,11.19724,-0.08834,9.32781
21.490000000000002,-0.08834,9.32781,-0.08899,7.4598
21.5,-0.08899,7.4598,-0.08988,5.58567
21.51,-0.08988,5.58567,-0.09082,3.71016
21.52,-0.09082,3.71016,-0.09221,1.85587
21.53,-0.09221,1.85587,-0.09371,0.00637
21.54,-0.09371,0.00637,-0.09486,-1.79041
21.55,-0.09486,-1.79041,-0.09592,-3.57531
21.56,-0.09592,-3.57531,-0.09657,-5.30958
21.57,-0.09657,-5.30958,-0.09712,-7.03244
21.580000000000002,-0.09712,-7.03244,-0.09785,-8.66403
21.59,-0.09785,-8.66403,-0.09862,-10.27504
21.6,-0.09862,-10.27504,-0.09875,-11.79341
21.61,-0.09875,-11.79341,-0.09874,-13.29089
21.62,-0.09874,-13.29089,-0.09851,-14.7168
21.63,-0.09851,-14.7168,-0.09822,-16.12657
21.64,-0.09822,-16.12657,-0.09784,-17.42603
21.650000000000002,-0.09784,-17.42603,-0.09744,-18.70061
21.66,-0.09744,-18.70061,-0.09752,-19.87553
21.67,-0.09752,-19.87553,-0.09772,-21.02797
21.68,-0.09772,-21.02797,-0.09784,-22.07616
21.69,-0.09784,-22.07616,-0.09795,-23.10084
21.7,-0.09795,-23.10084,-0.09758,-24.03023
21.71,-0.09758,-24.03023,-0.09712,-24.93812
21.72,-0.09712,-24.93812,-0.0965,-25.77336
21.73,-0.0965,-25.77336,-0.09584,-26.59221
21.740000000000002,-0.09584,-26.59221,-0.09516,-27.33662
21.75,-0.09516,-27.33662,-0.09448,-28.06423
21.76,-0.09448,-28.06423,-0.09357,-28.72094
21.77,-0.09357,-28.72094,-0.0926,-29.36166
21.78,-0.0926,-29.36166,-0.09186,-29.95964
21.79,-0.09186,-29.95964,-0.09118,-30.54797
21.8,-0.09118,-30.54797,-0.09062,-31.09229
21.81,-0.09062,-31.09229,-0.09009,-31.62667
21.82,-0.09009,-31.62667,-0.09027,-32.09372
21.830000000000002,-0.09027,-32.09372,-0.09062,-32.54557
21.84,-0.09062,-32.54557,-0.09025,-32.95521
21.85,-0.09025,-32.95521,-0.08971,-33.35532
21.86,-0.08971,-33.35532,-0.08889,-33.71191
21.87,-0.08889,-33.71191,-0.08801,-34.05866
21.88,-0.08801,-34.05866,-0.08656,-34.35745
21.89,-0.08656,-34.35745,-0.08499,-34.6454
21.900000000000002,-0.08499,-34.6454,-0.08322,-34.90008
21.91,-0.08322,-34.90008,-0.08142,-35.14726
21.92,-0.08142,-35.14726,-0.07948,-35.34887
