file_N:17,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
130.76,-0.28302,-64.71157,-0.28086,-64.71718
130.77,-0.28086,-64.71718,-0.2787,-64.72619
130.78,-0.2787,-64.72619,-0.27664,-64.74001
130.79,-0.27664,-64.74001,-0.27463,-64.75568
130.8,-0.27463,-64.75568,-0.27274,-64.7849
130.81,-0.27274,-64.7849,-0.2709,-64.81937
130.82,-0.2709,-64.81937,-0.26902,-64.85627
130.83,-0.26902,-64.85627,-0.26712,-64.89412
130.84,-0.26712,-64.89412,-0.26572,-64.92855
130.85,-0.26572,-64.92855,-0.26453,-64.96166
130.86,-0.26453,-64.96166,-0.26311,-64.98557
130.87,-0.26311,-64.98557,-0.2616,-65.00591
130.88,-0.2616,-65.00591,-0.25991,-65.00692
130.89000000000001,-0.25991,-65.00692,-0.25816,-65.00045
130.9,-0.25816,-65.00045,-0.25643,-65.00208
130.91,-0.25643,-65.00208,-0.25472,-65.00686
130.92000000000002,-0.25472,-65.00686,-0.25313,-65.0071
130.93,-0.25313,-65.0071,-0.25158,-65.0056
130.94,-0.25158,-65.0056,-0.24983,-65.00784
130.95,-0.24983,-65.00784,-0.24799,-65.01152
130.96,-0.24799,-65.01152,-0.24591,-65.02881
130.97,-0.24591,-65.02881,-0.24375,-65.05137
130.98,-0.24375,-65.05137,-0.24193,-65.07907
130.99,-0.24193,-65.07907,-0.24024,-65.10876
131.0,-0.24024,-65.10876,-0.23881,-65.12989
131.01,-0.23881,-65.12989,-0.23748,-65.14771
131.02,-0.23748,-65.14771,-0.23591,-65.15874
131.03,-0.23591,-65.15874,-0.23424,-65.16715
131.04,-0.23424,-65.16715,-0.23265,-65.17998
131.05,-0.23265,-65.17998,-0.23108,-65.19453
131.06,-0.23108,-65.19453,-0.22948,-65.20347
131.07,-0.22948,-65.20347,-0.22785,-65.21024
131.08,-0.22785,-65.21024,-0.2265,-65.20296
131.09,-0.2265,-65.20296,-0.22526,-65.19022
131.1,-0.22526,-65.19022,-0.2238,-65.1773
131.11,-0.2238,-65.1773,-0.22227,-65.16431
131.12,-0.22227,-65.16431,-0.22056,-65.16793
131.13,-0.22056,-65.16793,-0.21879,-65.17798
131.14000000000001,-0.21879,-65.17798,-0.21761,-65.1881
131.15,-0.21761,-65.1881,-0.21667,-65.19824
131.16,-0.21667,-65.19824,-0.21561,-65.20472
131.17000000000002,-0.21561,-65.20472,-0.2145,-65.20979
131.18,-0.2145,-65.20979,-0.21303,-65.21848
131.19,-0.21303,-65.21848,-0.2114,-65.22857
131.2,-0.2114,-65.22857,-0.20982,-65.23313
131.21,-0.20982,-65.23313,-0.20824,-65.23554
131.22,-0.20824,-65.23554,-0.20681,-65.24297
131.23,-0.20681,-65.24297,-0.20542,-65.25235
131.24,-0.20542,-65.25235,-0.20405,-65.26793
131.25,-0.20405,-65.26793,-0.20268,-65.28591
131.26,-0.20268,-65.28591,-0.20127,-65.30324
131.27,-0.20127,-65.30324,-0.19984,-65.32032
131.28,-0.19984,-65.32032,-0.19848,-65.33914
131.29,-0.19848,-65.33914,-0.19715,-65.35865
131.3,-0.19715,-65.35865,-0.19619,-65.36809
131.31,-0.19619,-65.36809,-0.19536,-65.37364
131.32,-0.19536,-65.37364,-0.1942,-65.36724
131.33,-0.1942,-65.36724,-0.19291,-65.35621
131.34,-0.19291,-65.35621,-0.1915,-65.35315
131.35,-0.1915,-65.35315,-0.19004,-65.35319
131.36,-0.19004,-65.35319,-0.18877,-65.34344
131.37,-0.18877,-65.34344,-0.18757,-65.3299
131.38,-0.18757,-65.3299,-0.18678,-65.32924
131.39000000000001,-0.18678,-65.32924,-0.18615,-65.33359
131.4,-0.18615,-65.33359,-0.1855,-65.34609
131.41,-0.1855,-65.34609,-0.18483,-65.36176
131.42000000000002,-0.18483,-65.36176,-0.18422,-65.37465
131.43,-0.18422,-65.37465,-0.18364,-65.38646
131.44,-0.18364,-65.38646,-0.18316,-65.39074
131.45,-0.18316,-65.39074,-0.18274,-65.39212
131.46,-0.18274,-65.39212,-0.18216,-65.39299
131.47,-0.18216,-65.39299,-0.18151,-65.39366
131.48,-0.18151,-65.39366,-0.1804,-65.39298
131.49,-0.1804,-65.39298,-0.1791,-65.39178
131.5,-0.1791,-65.39178,-0.17777,-65.40314
131.51,-0.17777,-65.40314,-0.17643,-65.41937
131.52,-0.17643,-65.41937,-0.17505,-65.42943
131.53,-0.17505,-65.42943,-0.17365,-65.43709
131.54,-0.17365,-65.43709,-0.17266,-65.44595
131.55,-0.17266,-65.44595,-0.17182,-65.45528
131.56,-0.17182,-65.45528,-0.17115,-65.45789
131.57,-0.17115,-65.45789,-0.17054,-65.45789
131.58,-0.17054,-65.45789,-0.16999,-65.45497
131.59,-0.16999,-65.45497,-0.16947,-65.4509
131.6,-0.16947,-65.4509,-0.16882,-65.44405
131.61,-0.16882,-65.44405,-0.16814,-65.4361
131.62,-0.16814,-65.4361,-0.16751,-65.44
131.63,-0.16751,-65.44,-0.1669,-65.44848
131.64000000000001,-0.1669,-65.44848,-0.16646,-65.45237
131.65,-0.16646,-65.45237,-0.16608,-65.45447
131.66,-0.16608,-65.45447,-0.16564,-65.45805
131.67000000000002,-0.16564,-65.45805,-0.16517,-65.46221
131.68,-0.16517,-65.46221,-0.16471,-65.47604
131.69,-0.16471,-65.47604,-0.16426,-65.49363
131.7,-0.16426,-65.49363,-0.16404,-65.5104
131.71,-0.16404,-65.5104,-0.16392,-65.52684
131.72,-0.16392,-65.52684,-0.16354,-65.54273
131.73,-0.16354,-65.54273,-0.16307,-65.5584
131.74,-0.16307,-65.5584,-0.16257,-65.57007
131.75,-0.16257,-65.57007,-0.16208,-65.58017
131.76,-0.16208,-65.58017,-0.16075,-65.59462
131.77,-0.16075,-65.59462,-0.1591,-65.61076
131.78,-0.1591,-65.61076,-0.15766,-65.61623
131.79,-0.15766,-65.61623,-0.15629,-65.61757
131.8,-0.15629,-65.61757,-0.15527,-65.60633
131.81,-0.15527,-65.60633,-0.15439,-65.59019
131.82,-0.15439,-65.59019,-0.1541,-65.58215
131.83,-0.1541,-65.58215,-0.15404,-65.57724
131.84,-0.15404,-65.57724,-0.15438,-65.58111
131.85,-0.15438,-65.58111,-0.15487,-65.58839
131.86,-0.15487,-65.58839,-0.15521,-65.59217
131.87,-0.15521,-65.59217,-0.15549,-65.59458
131.88,-0.15549,-65.59458,-0.15576,-65.61177
131.89000000000001,-0.15576,-65.61177,-0.15602,-65.63471
131.9,-0.15602,-65.63471,-0.15633,-65.6503
131.91,-0.15633,-65.6503,-0.15665,-65.66303
131.92000000000002,-0.15665,-65.66303,-0.15628,-65.67872
131.93,-0.15628,-65.67872,-0.15564,-65.69557
131.94,-0.15564,-65.69557,-0.15489,-65.7039
131.95,-0.15489,-65.7039,-0.15408,-65.70892
131.96,-0.15408,-65.70892,-0.15312,-65.70752
131.97,-0.15312,-65.70752,-0.1521,-65.70362
131.98,-0.1521,-65.70362,-0.15142,-65.71338
131.99,-0.15142,-65.71338,-0.15088,-65.72846
132.0,-0.15088,-65.72846,-0.15007,-65.74489
132.01,-0.15007,-65.74489,-0.14916,-65.76185
132.02,-0.14916,-65.76185,-0.14805,-65.76509
132.03,-0.14805,-65.76509,-0.14685,-65.763
132.04,-0.14685,-65.763,-0.1464,-65.77224
132.05,-0.1464,-65.77224,-0.14622,-65.7859
132.06,-0.14622,-65.7859,-0.14631,-65.80385
132.07,-0.14631,-65.80385,-0.14651,-65.82346
132.08,-0.14651,-65.82346,-0.14672,-65.82803
132.09,-0.14672,-65.82803,-0.14693,-65.82674
132.1,-0.14693,-65.82674,-0.14741,-65.83191
132.11,-0.14741,-65.83191,-0.14799,-65.83959
132.12,-0.14799,-65.83959,-0.14819,-65.85084
132.13,-0.14819,-65.85084,-0.14823,-65.86347
132.14000000000001,-0.14823,-65.86347,-0.1481,-65.88089
132.15,-0.1481,-65.88089,-0.14789,-65.90018
132.16,-0.14789,-65.90018,-0.14753,-65.90968
132.17000000000002,-0.14753,-65.90968,-0.14711,-65.91538
132.18,-0.14711,-65.91538,-0.14659,-65.91327
132.19,-0.14659,-65.91327,-0.14603,-65.90812
132.2,-0.14603,-65.90812,-0.14587,-65.91131
132.21,-0.14587,-65.91131,-0.14588,-65.91775
132.22,-0.14588,-65.91775,-0.14592,-65.92949
132.23,-0.14592,-65.92949,-0.14598,-65.9433
132.24,-0.14598,-65.9433,-0.14582,-65.94069
132.25,-0.14582,-65.94069,-0.14558,-65.93169
132.26,-0.14558,-65.93169,-0.1457,-65.93713
132.27,-0.1457,-65.93713,-0.14595,-65.94819
132.28,-0.14595,-65.94819,-0.14617,-65.96133
132.29,-0.14617,-65.96133,-0.14637,-65.97526
132.3,-0.14637,-65.97526,-0.14646,-65.9831
132.31,-0.14646,-65.9831,-0.14649,-65.98857
132.32,-0.14649,-65.98857,-0.14617,-65.99825
132.33,-0.14617,-65.99825,-0.14572,-66.00958
132.34,-0.14572,-66.00958,-0.14524,-66.01548
132.35,-0.14524,-66.01548,-0.14475,-66.01926
132.36,-0.14475,-66.01926,-0.14453,-66.02437
132.37,-0.14453,-66.02437,-0.14442,-66.03001
132.38,-0.14442,-66.03001,-0.1442,-66.03069
132.39000000000001,-0.1442,-66.03069,-0.14394,-66.02945
132.4,-0.14394,-66.02945,-0.1436,-66.02946
132.41,-0.1436,-66.02946,-0.14323,-66.02996
132.42000000000002,-0.14323,-66.02996,-0.14298,-66.04978
132.43,-0.14298,-66.04978,-0.14276,-66.07712
132.44,-0.14276,-66.07712,-0.14266,-66.09439
132.45,-0.14266,-66.09439,-0.1426,-66.10774
132.46,-0.1426,-66.10774,-0.14261,-66.12463
132.47,-0.14261,-66.12463,-0.14264,-66.14291
132.48,-0.14264,-66.14291,-0.14232,-66.16479
132.49,-0.14232,-66.16479,-0.14186,-66.18808
132.5,-0.14186,-66.18808,-0.14173,-66.202
132.51,-0.14173,-66.202,-0.14174,-66.21227
132.52,-0.14174,-66.21227,-0.1419,-66.22335
132.53,-0.1419,-66.22335,-0.14211,-66.23475
132.54,-0.14211,-66.23475,-0.14193,-66.23396
132.55,-0.14193,-66.23396,-0.1416,-66.22843
132.56,-0.1416,-66.22843,-0.14144,-66.22898
132.57,-0.14144,-66.22898,-0.14135,-66.2319
132.58,-0.14135,-66.2319,-0.14122,-66.24496
132.59,-0.14122,-66.24496,-0.14109,-66.26197
132.6,-0.14109,-66.26197,-0.14123,-66.27113
132.61,-0.14123,-66.27113,-0.14148,-66.27722
132.62,-0.14148,-66.27722,-0.14196,-66.28071
132.63,-0.14196,-66.28071,-0.14253,-66.28319
132.64000000000001,-0.14253,-66.28319,-0.14301,-66.29284
132.65,-0.14301,-66.29284,-0.14345,-66.30529
132.66,-0.14345,-66.30529,-0.14378,-66.31953
132.67000000000002,-0.14378,-66.31953,-0.14407,-66.33445
132.68,-0.14407,-66.33445,-0.14438,-66.35758
132.69,-0.14438,-66.35758,-0.1447,-66.3839
132.7,-0.1447,-66.3839,-0.14469,-66.40799
132.71,-0.14469,-66.40799,-0.14454,-66.43121
132.72,-0.14454,-66.43121,-0.14408,-66.44011
132.73,-0.14408,-66.44011,-0.1435,-66.44343
132.74,-0.1435,-66.44343,-0.14295,-66.45829
132.75,-0.14295,-66.45829,-0.1424,-66.47764
132.76,-0.1424,-66.47764,-0.14208,-66.50126
132.77,-0.14208,-66.50126,-0.14184,-66.52654
132.78,-0.14184,-66.52654,-0.14136,-66.54098
132.79,-0.14136,-66.54098,-0.14078,-66.55118
132.8,-0.14078,-66.55118,-0.14075,-66.57503
132.81,-0.14075,-66.57503,-0.14094,-66.60419
132.82,-0.14094,-66.60419,-0.14117,-66.6279
132.83,-0.14117,-66.6279,-0.14141,-66.64948
132.84,-0.14141,-66.64948,-0.14174,-66.67511
132.85,-0.14174,-66.67511,-0.14211,-66.7023
132.86,-0.14211,-66.7023,-0.14256,-66.71916
132.87,-0.14256,-66.71916,-0.14304,-66.73197
132.88,-0.14304,-66.73197,-0.14325,-66.73028
132.89000000000001,-0.14325,-66.73028,-0.14335,-66.72294
132.9,-0.14335,-66.72294,-0.1434,-66.72067
132.91,-0.1434,-66.72067,-0.14342,-66.72039
132.92000000000002,-0.14342,-66.72039,-0.14333,-66.71785
132.93,-0.14333,-66.71785,-0.14318,-66.71443
132.94,-0.14318,-66.71443,-0.14278,-66.70407
132.95,-0.14278,-66.70407,-0.14227,-66.69099
132.96,-0.14227,-66.69099,-0.14208,-66.68625
132.97,-0.14208,-66.68625,-0.14202,-66.68476
132.98,-0.14202,-66.68476,-0.14198,-66.68477
132.99,-0.14198,-66.68477,-0.14196,-66.68537
133.0,-0.14196,-66.68537,-0.14187,-66.69383
133.01,-0.14187,-66.69383,-0.14175,-66.70538
133.02,-0.14175,-66.70538,-0.14163,-66.7179
133.03,-0.14163,-66.7179,-0.14152,-66.73082
133.04,-0.14152,-66.73082,-0.1415,-66.73798
133.05,-0.1415,-66.73798,-0.14152,-66.74291
133.06,-0.14152,-66.74291,-0.14154,-66.75151
133.07,-0.14154,-66.75151,-0.14157,-66.76155
133.08,-0.14157,-66.76155,-0.14197,-66.76512
133.09,-0.14197,-66.76512,-0.14251,-66.76616
133.1,-0.14251,-66.76616,-0.14312,-66.76292
133.11,-0.14312,-66.76292,-0.14377,-66.75802
133.12,-0.14377,-66.75802,-0.14434,-66.76997
133.13,-0.14434,-66.76997,-0.14488,-66.78852
133.14000000000001,-0.14488,-66.78852,-0.1455,-66.81285
133.15,-0.1455,-66.81285,-0.14616,-66.83943
133.16,-0.14616,-66.83943,-0.14657,-66.86308
133.17000000000002,-0.14657,-66.86308,-0.14689,-66.88557
133.18,-0.14689,-66.88557,-0.14692,-66.90077
133.19,-0.14692,-66.90077,-0.14684,-66.91312
133.2,-0.14684,-66.91312,-0.14675,-66.92065
133.21,-0.14675,-66.92065,-0.14665,-66.9263
133.22,-0.14665,-66.9263,-0.14641,-66.93758
133.23,-0.14641,-66.93758,-0.14611,-66.95105
133.24,-0.14611,-66.95105,-0.14617,-66.95339
133.25,-0.14617,-66.95339,-0.14638,-66.95138
133.26,-0.14638,-66.95138,-0.14654,-66.96015
133.27,-0.14654,-66.96015,-0.14668,-66.97315
133.28,-0.14668,-66.97315,-0.14692,-66.99081
133.29,-0.14692,-66.99081,-0.14721,-67.0103
133.3,-0.14721,-67.0103,-0.14722,-67.03139
133.31,-0.14722,-67.03139,-0.14713,-67.0531
133.32,-0.14713,-67.0531,-0.1469,-67.06908
133.33,-0.1469,-67.06908,-0.14661,-67.08282
133.34,-0.14661,-67.08282,-0.14676,-67.09655
133.35,-0.14676,-67.09655,-0.14708,-67.11027
133.36,-0.14708,-67.11027,-0.14728,-67.12241
133.37,-0.14728,-67.12241,-0.14744,-67.13392
133.38,-0.14744,-67.13392,-0.14736,-67.14329
133.39000000000001,-0.14736,-67.14329,-0.14718,-67.15183
133.4,-0.14718,-67.15183,-0.14751,-67.1673
133.41,-0.14751,-67.1673,-0.14804,-67.18548
133.42000000000002,-0.14804,-67.18548,-0.14846,-67.19128
133.43,-0.14846,-67.19128,-0.14883,-67.19224
133.44,-0.14883,-67.19224,-0.14918,-67.19368
133.45,-0.14918,-67.19368,-0.14953,-67.19532
133.46,-0.14953,-67.19532,-0.14958,-67.19943
133.47,-0.14958,-67.19943,-0.1495,-67.20452
133.48,-0.1495,-67.20452,-0.14944,-67.21438
133.49,-0.14944,-67.21438,-0.14938,-67.2261
133.5,-0.14938,-67.2261,-0.1498,-67.25376
133.51,-0.1498,-67.25376,-0.1504,-67.28767
133.52,-0.1504,-67.28767,-0.15077,-67.30895
133.53,-0.15077,-67.30895,-0.15105,-67.3253
133.54,-0.15105,-67.3253,-0.15134,-67.34564
133.55,-0.15134,-67.34564,-0.15162,-67.36754
133.56,-0.15162,-67.36754,-0.15208,-67.38224
133.57,-0.15208,-67.38224,-0.1526,-67.39413
133.58,-0.1526,-67.39413,-0.15303,-67.39971
133.59,-0.15303,-67.39971,-0.15342,-67.40281
133.6,-0.15342,-67.40281,-0.15342,-67.40975
133.61,-0.15342,-67.40975,-0.15328,-67.41819
133.62,-0.15328,-67.41819,-0.15313,-67.42459
133.63,-0.15313,-67.42459,-0.15299,-67.43018
133.64000000000001,-0.15299,-67.43018,-0.153,-67.43992
133.65,-0.153,-67.43992,-0.15307,-67.45128
133.66,-0.15307,-67.45128,-0.15328,-67.47172
133.67000000000002,-0.15328,-67.47172,-0.15354,-67.49572
133.68,-0.15354,-67.49572,-0.15381,-67.50961
133.69,-0.15381,-67.50961,-0.15408,-67.51956
133.7,-0.15408,-67.51956,-0.15447,-67.5307
133.71,-0.15447,-67.5307,-0.1549,-67.5423
133.72,-0.1549,-67.5423,-0.15531,-67.55352
133.73,-0.15531,-67.55352,-0.1557,-67.56459
133.74,-0.1557,-67.56459,-0.15624,-67.57957
133.75,-0.15624,-67.57957,-0.15683,-67.59608
133.76,-0.15683,-67.59608,-0.15733,-67.60004
133.77,-0.15733,-67.60004,-0.15778,-67.59908
133.78,-0.15778,-67.59908,-0.1582,-67.61695
133.79,-0.1582,-67.61695,-0.15861,-67.6422
133.8,-0.15861,-67.6422,-0.15905,-67.6581
133.81,-0.15905,-67.6581,-0.1595,-67.67034
133.82,-0.1595,-67.67034,-0.15964,-67.69554
133.83,-0.15964,-67.69554,-0.15967,-67.72583
133.84,-0.15967,-67.72583,-0.15979,-67.75476
133.85,-0.15979,-67.75476,-0.15996,-67.78317
133.86,-0.15996,-67.78317,-0.16001,-67.80035
133.87,-0.16001,-67.80035,-0.16002,-67.81313
133.88,-0.16002,-67.81313,-0.16049,-67.8269
133.89000000000001,-0.16049,-67.8269,-0.16114,-67.84105
133.9,-0.16114,-67.84105,-0.16166,-67.8445
133.91,-0.16166,-67.8445,-0.16212,-67.84376
133.92000000000002,-0.16212,-67.84376,-0.16264,-67.84207
133.93,-0.16264,-67.84207,-0.16318,-67.84
133.94,-0.16318,-67.84,-0.16379,-67.85196
133.95,-0.16379,-67.85196,-0.16442,-67.86941
133.96,-0.16442,-67.86941,-0.16484,-67.87954
133.97,-0.16484,-67.87954,-0.16518,-67.88679
133.98,-0.16518,-67.88679,-0.16544,-67.90889
133.99,-0.16544,-67.90889,-0.16566,-67.93681
134.0,-0.16566,-67.93681,-0.16626,-67.9587
134.01,-0.16626,-67.9587,-0.16701,-67.97822
134.02,-0.16701,-67.97822,-0.16742,-68.00482
134.03,-0.16742,-68.00482,-0.16769,-68.0342
134.04,-0.16769,-68.0342,-0.16836,-68.05976
134.05,-0.16836,-68.05976,-0.16918,-68.08382
134.06,-0.16918,-68.08382,-0.16993,-68.10458
134.07,-0.16993,-68.10458,-0.17065,-68.12405
134.08,-0.17065,-68.12405,-0.17096,-68.14372
134.09,-0.17096,-68.14372,-0.1711,-68.16347
134.1,-0.1711,-68.16347,-0.17142,-68.17603
134.11,-0.17142,-68.17603,-0.17181,-68.18578
134.12,-0.17181,-68.18578,-0.17206,-68.19012
134.13,-0.17206,-68.19012,-0.17226,-68.19235
134.14000000000001,-0.17226,-68.19235,-0.17255,-68.19844
134.15,-0.17255,-68.19844,-0.17288,-68.20603
134.16,-0.17288,-68.20603,-0.17338,-68.21052
134.17000000000002,-0.17338,-68.21052,-0.17394,-68.21379
134.18,-0.17394,-68.21379,-0.17452,-68.23407
134.19,-0.17452,-68.23407,-0.1751,-68.26102
134.2,-0.1751,-68.26102,-0.1758,-68.289
134.21,-0.1758,-68.289,-0.17655,-68.31739
134.22,-0.17655,-68.31739,-0.17729,-68.34423
134.23,-0.17729,-68.34423,-0.17804,-68.37047
134.24,-0.17804,-68.37047,-0.17867,-68.40813
134.25,-0.17867,-68.40813,-0.17926,-68.45027
134.26,-0.17926,-68.45027,-0.17991,-68.47184
134.27,-0.17991,-68.47184,-0.18059,-68.48534
134.28,-0.18059,-68.48534,-0.18113,-68.49527
134.29,-0.18113,-68.49527,-0.18161,-68.50381
134.3,-0.18161,-68.50381,-0.18201,-68.52125
134.31,-0.18201,-68.52125,-0.18238,-68.54219
134.32,-0.18238,-68.54219,-0.18274,-68.55251
134.33,-0.18274,-68.55251,-0.1831,-68.55865
134.34,-0.1831,-68.55865,-0.18394,-68.55896
134.35,-0.18394,-68.55896,-0.18497,-68.55698
134.36,-0.18497,-68.55698,-0.18582,-68.56223
134.37,-0.18582,-68.56223,-0.18661,-68.57032
134.38,-0.18661,-68.57032,-0.18719,-68.58359
134.39000000000001,-0.18719,-68.58359,-0.18769,-68.5989
134.4,-0.18769,-68.5989,-0.18839,-68.61665
134.41,-0.18839,-68.61665,-0.18916,-68.63536
134.42000000000002,-0.18916,-68.63536,-0.18975,-68.66041
134.43,-0.18975,-68.66041,-0.19027,-68.68796
134.44,-0.19027,-68.68796,-0.19076,-68.70882
134.45,-0.19076,-68.70882,-0.19125,-68.72705
134.46,-0.19125,-68.72705,-0.19206,-68.76734
134.47,-0.19206,-68.76734,-0.193,-68.8163
134.48,-0.193,-68.8163,-0.194,-68.86412
134.49,-0.194,-68.86412,-0.19503,-68.91148
134.5,-0.19503,-68.91148,-0.19609,-68.93174
134.51,-0.19609,-68.93174,-0.19718,-68.94135
134.52,-0.19718,-68.94135,-0.19825,-68.96573
134.53,-0.19825,-68.96573,-0.19931,-68.99592
134.54,-0.19931,-68.99592,-0.20019,-69.01954
134.55,-0.20019,-69.01954,-0.201,-69.04058
134.56,-0.201,-69.04058,-0.20153,-69.04272
134.57,-0.20153,-69.04272,-0.20194,-69.03744
134.58,-0.20194,-69.03744,-0.20263,-69.05713
134.59,-0.20263,-69.05713,-0.20343,-69.08664
134.6,-0.20343,-69.08664,-0.2044,-69.09692
134.61,-0.2044,-69.09692,-0.20543,-69.09965
134.62,-0.20543,-69.09965,-0.20676,-69.11266
134.63,-0.20676,-69.11266,-0.2082,-69.12972
134.64000000000001,-0.2082,-69.12972,-0.20961,-69.14973
134.65,-0.20961,-69.14973,-0.21101,-69.1709
134.66,-0.21101,-69.1709,-0.21208,-69.18009
134.67000000000002,-0.21208,-69.18009,-0.21302,-69.18456
134.68,-0.21302,-69.18456,-0.21421,-69.1986
134.69,-0.21421,-69.1986,-0.21549,-69.2164
134.7,-0.21549,-69.2164,-0.21663,-69.23385
134.71,-0.21663,-69.23385,-0.21771,-69.25116
134.72,-0.21771,-69.25116,-0.21877,-69.27204
134.73,-0.21877,-69.27204,-0.21982,-69.29434
134.74,-0.21982,-69.29434,-0.22094,-69.33271
134.75,-0.22094,-69.33271,-0.22208,-69.37741
134.76,-0.22208,-69.37741,-0.22325,-69.4267
134.77,-0.22325,-69.4267,-0.22442,-69.47779
134.78,-0.22442,-69.47779,-0.2256,-69.51752
134.79,-0.2256,-69.51752,-0.22678,-69.55278
134.8,-0.22678,-69.55278,-0.22784,-69.57851
134.81,-0.22784,-69.57851,-0.22887,-69.60049
134.82,-0.22887,-69.60049,-0.23,-69.61445
134.83,-0.23,-69.61445,-0.23118,-69.62525
134.84,-0.23118,-69.62525,-0.23253,-69.63249
134.85,-0.23253,-69.63249,-0.23394,-69.63834
134.86,-0.23394,-69.63834,-0.23514,-69.65532
134.87,-0.23514,-69.65532,-0.23624,-69.67669
134.88,-0.23624,-69.67669,-0.23751,-69.70789
134.89000000000001,-0.23751,-69.70789,-0.23885,-69.74297
134.9,-0.23885,-69.74297,-0.24012,-69.78564
134.91,-0.24012,-69.78564,-0.24138,-69.8313
134.92000000000002,-0.24138,-69.8313,-0.24278,-69.8864
134.93,-0.24278,-69.8864,-0.24424,-69.94522
134.94,-0.24424,-69.94522,-0.24569,-69.98726
134.95,-0.24569,-69.98726,-0.24712,-70.02268
134.96,-0.24712,-70.02268,-0.24851,-70.05099
134.97,-0.24851,-70.05099,-0.24988,-70.07651
134.98,-0.24988,-70.07651,-0.25156,-70.08373
134.99,-0.25156,-70.08373,-0.25334,-70.08375
135.0,-0.25334,-70.08375,-0.2549,-70.09083
135.01,-0.2549,-70.09083,-0.25636,-70.10071
135.02,-0.25636,-70.10071,-0.25759,-70.12088
135.03,-0.25759,-70.12088,-0.25873,-70.14511
135.04,-0.25873,-70.14511,-0.2601,-70.17107
135.05,-0.2601,-70.17107,-0.26157,-70.19773
135.06,-0.26157,-70.19773,-0.26326,-70.23432
135.07,-0.26326,-70.23432,-0.26504,-70.27483
135.08,-0.26504,-70.27483,-0.26678,-70.30774
135.09,-0.26678,-70.30774,-0.26851,-70.33766
135.1,-0.26851,-70.33766,-0.27032,-70.37314
135.11,-0.27032,-70.37314,-0.27217,-70.41081
135.12,-0.27217,-70.41081,-0.27407,-70.45184
135.13,-0.27407,-70.45184,-0.276,-70.4942
135.14000000000001,-0.276,-70.4942,-0.27774,-70.51619
135.15,-0.27774,-70.51619,-0.27942,-70.53017
135.16,-0.27942,-70.53017,-0.2811,-70.55977
135.17000000000002,-0.2811,-70.55977,-0.28278,-70.59554
135.18,-0.28278,-70.59554,-0.28456,-70.62805
135.19,-0.28456,-70.62805,-0.28639,-70.65928
135.2,-0.28639,-70.65928,-0.28816,-70.68462
135.21,-0.28816,-70.68462,-0.28991,-70.70764
135.22,-0.28991,-70.70764,-0.2917,-70.74214
135.23,-0.2917,-70.74214,-0.2935,-70.78116
135.24,-0.2935,-70.78116,-0.29533,-70.81401
135.25,-0.29533,-70.81401,-0.29717,-70.84443
135.26,-0.29717,-70.84443,-0.29894,-70.87763
135.27,-0.29894,-70.87763,-0.3007,-70.91193
135.28,-0.3007,-70.91193,-0.3025,-70.96272
135.29,-0.3025,-70.96272,-0.30433,-71.02003
135.3,-0.30433,-71.02003,-0.30595,-71.07651
135.31,-0.30595,-71.07651,-0.30749,-71.13267
135.32,-0.30749,-71.13267,-0.30915,-71.1893
135.33,-0.30915,-71.1893,-0.31086,-71.24611
135.34,-0.31086,-71.24611,-0.31291,-71.29401
135.35,-0.31291,-71.29401,-0.3151,-71.3384
135.36,-0.3151,-71.3384,-0.31722,-71.37769
135.37,-0.31722,-71.37769,-0.31931,-71.41498
135.38,-0.31931,-71.41498,-0.32145,-71.45393
135.39000000000001,-0.32145,-71.45393,-0.32361,-71.49353
135.4,-0.32361,-71.49353,-0.32593,-71.52979
135.41,-0.32593,-71.52979,-0.32831,-71.56473
135.42000000000002,-0.32831,-71.56473,-0.33041,-71.58586
135.43,-0.33041,-71.58586,-0.3324,-71.60153
135.44,-0.3324,-71.60153,-0.33434,-71.632
135.45,-0.33434,-71.632,-0.33626,-71.66831
135.46,-0.33626,-71.66831,-0.33792,-71.70511
135.47,-0.33792,-71.70511,-0.33949,-71.7421
135.48,-0.33949,-71.7421,-0.34082,-71.77306
135.49,-0.34082,-71.77306,-0.34206,-71.80162
135.5,-0.34206,-71.80162,-0.3434,-71.83699
135.51,-0.3434,-71.83699,-0.34478,-71.87504
135.52,-0.34478,-71.87504,-0.34626,-71.91492
135.53,-0.34626,-71.91492,-0.34776,-71.95553
135.54,-0.34776,-71.95553,-0.3497,-71.99787
135.55,-0.3497,-71.99787,-0.3518,-72.04091
135.56,-0.3518,-72.04091,-0.35392,-72.08394
135.57,-0.35392,-72.08394,-0.35604,-72.12698
135.58,-0.35604,-72.12698,-0.35789,-72.16286
135.59,-0.35789,-72.16286,-0.35963,-72.19592
135.6,-0.35963,-72.19592,-0.36134,-72.24349
135.61,-0.36134,-72.24349,-0.36306,-72.29677
135.62,-0.36306,-72.29677,-0.36496,-72.34095
135.63,-0.36496,-72.34095,-0.36695,-72.38152
135.64000000000001,-0.36695,-72.38152,-0.36841,-72.41225
135.65,-0.36841,-72.41225,-0.36968,-72.43908
135.66,-0.36968,-72.43908,-0.37097,-72.47773
135.67000000000002,-0.37097,-72.47773,-0.37227,-72.52105
135.68,-0.37227,-72.52105,-0.3735,-72.56008
