file_N:26,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
32.08,0.02294,-54.32055,0.02355
32.09,0.02355,-54.32597,0.02417
32.1,0.02417,-54.33156,0.02491
32.11,0.02491,-54.31746,0.02567
32.12,0.02567,-54.29839,0.02642
32.13,0.02642,-54.28145,0.02716
32.14,0.02716,-54.26505,0.02783
32.15,0.02783,-54.25481,0.02849
32.160000000000004,0.02849,-54.24612,0.02878
32.17,0.02878,-54.23393,0.02899
32.18,0.02899,-54.22085,0.02906
32.19,0.02906,-54.21845,0.02909
32.2,0.02909,-54.21874,0.02919
32.21,0.02919,-54.22513,0.02931
32.22,0.02931,-54.23306,0.02959
32.230000000000004,0.02959,-54.24013,0.02993
32.24,0.02993,-54.24698,0.0303
32.25,0.0303,-54.26329,0.03068
32.26,0.03068,-54.282,0.0313
32.27,0.0313,-54.29044,0.03198
32.28,0.03198,-54.29627,0.03272
32.29,0.03272,-54.2783,0.03348
32.3,0.03348,-54.2543,0.03415
32.31,0.03415,-54.24999,0.03479
32.32,0.03479,-54.25067,0.03462
32.33,0.03462,-54.2529,0.03423
32.34,0.03423,-54.25553,0.03425
32.35,0.03425,-54.25258,0.03436
32.36,0.03436,-54.24822,0.03442
32.37,0.03442,-54.25557,0.03447
32.38,0.03447,-54.2659,0.03492
32.39,0.03492,-54.26381,0.03548
32.4,0.03548,-54.25857,0.03575
32.410000000000004,0.03575,-54.25276,0.03595
32.42,0.03595,-54.2468,0.03643
32.43,0.03643,-54.23481,0.03699
32.44,0.03699,-54.2213,0.03754
32.45,0.03754,-54.19946,0.0381
32.46,0.0381,-54.1755,0.03855
32.47,0.03855,-54.16667,0.03897
32.480000000000004,0.03897,-54.16168,0.0391
32.49,0.0391,-54.1519,0.03916
32.5,0.03916,-54.1409,0.03968
32.51,0.03968,-54.13052,0.04032
32.52,0.04032,-54.1203,0.04064
32.53,0.04064,-54.12003,0.04086
32.54,0.04086,-54.12227,0.04131
32.55,0.04131,-54.12897,0.04181
32.56,0.04181,-54.1368,0.04225
32.57,0.04225,-54.14912,0.04267
32.58,0.04267,-54.16258,0.04329
32.59,0.04329,-54.16776,0.04396
32.6,0.04396,-54.17085,0.04467
32.61,0.04467,-54.17059,0.04538
32.62,0.04538,-54.16949,0.04617
32.63,0.04617,-54.15658,0.04699
32.64,0.04699,-54.14068,0.04737
32.65,0.04737,-54.12431,0.04764
32.660000000000004,0.04764,-54.10783,0.04781
32.67,0.04781,-54.08012,0.04795
32.68,0.04795,-54.04955,0.04774
32.69,0.04774,-54.01706,0.04744
32.7,0.04744,-53.98408,0.04721
32.71,0.04721,-53.9667,0.047
32.72,0.047,-53.95327,0.04708
32.730000000000004,0.04708,-53.94567,0.04724
32.74,0.04724,-53.93954,0.04772
32.75,0.04772,-53.9315,0.04829
32.76,0.04829,-53.92298,0.04913
32.77,0.04913,-53.90931,0.05003
32.78,0.05003,-53.89434,0.05103
32.79,0.05103,-53.89154,0.05205
32.8,0.05205,-53.89184,0.05292
32.81,0.05292,-53.90003,0.05375
32.82,0.05375,-53.91024,0.05456
32.83,0.05456,-53.91079,0.05537
32.84,0.05537,-53.90889,0.05555
32.85,0.05555,-53.91183,0.05558
32.86,0.05558,-53.91599,0.05551
32.87,0.05551,-53.91933,0.05542
32.88,0.05542,-53.92247,0.05562
32.89,0.05562,-53.93084,0.0559
32.9,0.0559,-53.94053,0.05598
32.910000000000004,0.05598,-53.95647,0.05602
32.92,0.05602,-53.97399,0.05609
32.93,0.05609,-53.97031,0.05616
32.94,0.05616,-53.96124,0.05623
32.95,0.05623,-53.96986,0.0563
32.96,0.0563,-53.98297,0.05695
32.97,0.05695,-53.98899,0.05774
32.980000000000004,0.05774,-53.9932,0.05865
32.99,0.05865,-53.98369,0.05958
33.0,0.05958,-53.97069,0.06025
33.01,0.06025,-53.96381,0.06084
33.02,0.06084,-53.95847,0.06145
33.03,0.06145,-53.95089,0.06206
33.04,0.06206,-53.94273,0.06273
33.05,0.06273,-53.93427,0.0634
33.06,0.0634,-53.92573,0.06359
33.07,0.06359,-53.91827,0.06364
33.08,0.06364,-53.91109,0.06339
33.09,0.06339,-53.9005,0.06306
33.1,0.06306,-53.88904,0.06274
33.11,0.06274,-53.89453,0.06242
33.12,0.06242,-53.90434,0.06248
33.13,0.06248,-53.90541,0.06263
33.14,0.06263,-53.90425,0.06276
33.15,0.06276,-53.90071,0.06289
33.160000000000004,0.06289,-53.89657,0.06312
33.17,0.06312,-53.90656,0.06338
33.18,0.06338,-53.92015,0.06395
33.19,0.06395,-53.91801,0.0646
33.2,0.0646,-53.91187,0.0654
33.21,0.0654,-53.88757,0.06623
33.22,0.06623,-53.85866,0.0669
33.230000000000004,0.0669,-53.84009,0.06753
33.24,0.06753,-53.82415,0.0683
33.25,0.0683,-53.8033,0.0691
33.26,0.0691,-53.78118,0.07021
33.27,0.07021,-53.76518,0.07139
33.28,0.07139,-53.75073,0.07219
33.29,0.07219,-53.75683,0.07289
33.3,0.07289,-53.76815,0.07325
33.31,0.07325,-53.77315,0.07351
33.32,0.07351,-53.77654,0.07353
33.33,0.07353,-53.78424,0.07348
33.34,0.07348,-53.79304,0.0737
33.35,0.0737,-53.79027,0.074
33.36,0.074,-53.78456,0.07422
33.37,0.07422,-53.76045,0.07441
33.38,0.07441,-53.73165,0.07447
33.39,0.07447,-53.73549,0.07449
33.4,0.07449,-53.74764,0.07501
33.410000000000004,0.07501,-53.73342,0.07566
33.42,0.07566,-53.71248,0.07628
33.43,0.07628,-53.68794,0.0769
33.44,0.0769,-53.66247,0.07714
33.45,0.07714,-53.65983,0.07729
33.46,0.07729,-53.663,0.07733
33.47,0.07733,-53.65712,0.07734
33.480000000000004,0.07734,-53.64892,0.0774
33.49,0.0774,-53.64535,0.07748
33.5,0.07748,-53.64296,0.07773
33.51,0.07773,-53.63859,0.07802
33.52,0.07802,-53.63372,0.07853
33.53,0.07853,-53.62633,0.07909
33.54,0.07909,-53.61831,0.07975
33.55,0.07975,-53.6311,0.08043
33.56,0.08043,-53.6492,0.08135
33.57,0.08135,-53.64263,0.08233
33.58,0.08233,-53.62976,0.08275
33.59,0.08275,-53.61384,0.08301
33.6,0.08301,-53.59715,0.0827
33.61,0.0827,-53.58098,0.08225
33.62,0.08225,-53.56495,0.08204
33.63,0.08204,-53.55166,0.08189
33.64,0.08189,-53.53908,0.08192
33.65,0.08192,-53.53969,0.082
33.660000000000004,0.082,-53.54367,0.08168
33.67,0.08168,-53.53666,0.08126
33.68,0.08126,-53.52685,0.0814
33.69,0.0814,-53.51752,0.08167
33.7,0.08167,-53.5083,0.0829
33.71,0.0829,-53.50814,0.08437
33.72,0.08437,-53.51029,0.08572
33.730000000000004,0.08572,-53.5128,0.08704
33.74,0.08704,-53.51541,0.08785
33.75,0.08785,-53.5104,0.08852
33.76,0.08852,-53.50345,0.0892
33.77,0.0892,-53.48396,0.08988
33.78,0.08988,-53.46127,0.09048
33.79,0.09048,-53.44942,0.09106
33.8,0.09106,-53.44034,0.09103
33.81,0.09103,-53.44414,0.09085
33.82,0.09085,-53.45122,0.09032
33.83,0.09032,-53.44344,0.08971
33.84,0.08971,-53.43186,0.08959
33.85,0.08959,-53.4049,0.08959
33.86,0.08959,-53.374,0.09
33.87,0.09,-53.36416,0.09052
33.88,0.09052,-53.3597,0.09092
33.89,0.09092,-53.35436,0.0913
33.9,0.0913,-53.3488,0.09156
33.910000000000004,0.09156,-53.31852,0.09179
33.92,0.09179,-53.28193,0.09264
33.93,0.09264,-53.26092,0.09365
33.94,0.09365,-53.24389,0.0942
33.95,0.0942,-53.23194,0.09463
33.96,0.09463,-53.22129,0.09477
33.97,0.09477,-53.21946,0.09484
33.980000000000004,0.09484,-53.21989,0.09505
33.99,0.09505,-53.2231,0.09528
34.0,0.09528,-53.22701,0.09548
34.01,0.09548,-53.21312,0.09567
34.02,0.09567,-53.19467,0.09556
34.03,0.09556,-53.19964,0.09537
34.04,0.09537,-53.21058,0.09545
34.05,0.09545,-53.21231,0.09561
34.06,0.09561,-53.21169,0.09564
34.07,0.09564,-53.19257,0.09565
34.08,0.09565,-53.16872,0.09617
34.09,0.09617,-53.17228,0.09682
34.1,0.09682,-53.18285,0.09725
34.11,0.09725,-53.17069,0.09763
34.12,0.09763,-53.1527,0.09798
34.13,0.09798,-53.13889,0.09834
34.14,0.09834,-53.12614,0.0981
34.15,0.0981,-53.12098,0.09772
34.160000000000004,0.09772,-53.11776,0.09774
34.17,0.09774,-53.11515,0.09786
34.18,0.09786,-53.11271,0.09787
34.19,0.09787,-53.11242,0.09785
34.2,0.09785,-53.11269,0.09823
34.21,0.09823,-53.1137,0.09871
34.22,0.09871,-53.11491,0.09956
34.230000000000004,0.09956,-53.11228,0.1005
34.24,0.1005,-53.10868,0.1017
34.25,0.1017,-53.10319,0.10297
34.26,0.10297,-53.09721,0.10356
34.27,0.10356,-53.07681,0.10398
34.28,0.10398,-53.05272,0.10409
34.29,0.10409,-53.02863,0.10412
34.300000000000004,0.10412,-53.00453,0.10328
34.31,0.10328,-52.9839,0.10222
34.32,0.10222,-52.96415,0.10203
34.33,0.10203,-52.95724,0.10206
34.34,0.10206,-52.95362,0.1025
34.35,0.1025,-52.94412,0.10304
34.36,0.10304,-52.9331,0.10356
34.37,0.10356,-52.93113,0.10408
34.38,0.10408,-52.93148,0.10488
34.39,0.10488,-52.92301,0.10575
34.4,0.10575,-52.91227,0.10662
34.410000000000004,0.10662,-52.9046,0.10749
34.42,0.10749,-52.89771,0.10783
34.43,0.10783,-52.89291,0.10804
34.44,0.10804,-52.88863,0.10796
34.45,0.10796,-52.87363,0.10782
34.46,0.10782,-52.85587,0.1074
34.47,0.1074,-52.84983,0.10692
34.480000000000004,0.10692,-52.84679,0.10706
34.49,0.10706,-52.8271,0.10735
34.5,0.10735,-52.80314,0.10738
34.51,0.10738,-52.77666,0.10735
34.52,0.10735,-52.74952,0.10707
34.53,0.10707,-52.72687,0.10672
34.54,0.10672,-52.70537,0.10682
34.550000000000004,0.10682,-52.68919,0.10702
34.56,0.10702,-52.67438,0.10728
34.57,0.10728,-52.68018,0.10756
34.58,0.10756,-52.69126,0.10834
34.59,0.10834,-52.69745,0.10925
34.6,0.10925,-52.70239,0.11021
34.61,0.11021,-52.71028,0.11118
34.62,0.11118,-52.71893,0.11195
34.63,0.11195,-52.73149,0.11268
34.64,0.11268,-52.74505,0.11337
34.65,0.11337,-52.73866,0.11405
34.660000000000004,0.11405,-52.72715,0.114
34.67,0.114,-52.72335,0.11377
34.68,0.11377,-52.72153,0.1137
34.69,0.1137,-52.71252,0.11367
34.7,0.11367,-52.70165,0.11374
34.71,0.11374,-52.68718,0.11383
34.72,0.11383,-52.67179,0.11376
34.730000000000004,0.11376,-52.66349,0.11364
34.74,0.11364,-52.657,0.11381
34.75,0.11381,-52.64679,0.11406
34.76,0.11406,-52.63562,0.11436
34.77,0.11436,-52.61206,0.11469
34.78,0.11469,-52.58531,0.11505
34.79,0.11505,-52.56738,0.11543
34.800000000000004,0.11543,-52.55173,0.11573
34.81,0.11573,-52.56006,0.11602
34.82,0.11602,-52.57456,0.1165
34.83,0.1165,-52.58344,0.11703
34.84,0.11703,-52.59087,0.117
34.85,0.117,-52.58748,0.11684
34.86,0.11684,-52.5813,0.11664
34.87,0.11664,-52.56966,0.11644
34.88,0.11644,-52.55661,0.11603
34.89,0.11603,-52.54311,0.11557
34.9,0.11557,-52.52948,0.11539
34.910000000000004,0.11539,-52.50827,0.11528
34.92,0.11528,-52.4851,0.11556
34.93,0.11556,-52.43801,0.11595
34.94,0.11595,-52.38477,0.11655
34.95,0.11655,-52.35198,0.11721
34.96,0.11721,-52.32445,0.11749
34.97,0.11749,-52.30919,0.11767
34.980000000000004,0.11767,-52.29709,0.11828
34.99,0.11828,-52.27688,0.11899
35.0,0.11899,-52.25458,0.11886
35.01,0.11886,-52.24952,0.11852
35.02,0.11852,-52.2489,0.11848
35.03,0.11848,-52.24839,0.11853
35.04,0.11853,-52.24791,0.1189
35.050000000000004,0.1189,-52.25133,0.11936
35.06,0.11936,-52.25576,0.12004
35.07,0.12004,-52.25821,0.12077
35.08,0.12077,-52.26016,0.12161
35.09,0.12161,-52.24975,0.12247
35.1,0.12247,-52.23616,0.12275
35.11,0.12275,-52.2343,0.12289
35.12,0.12289,-52.23545,0.12283
35.13,0.12283,-52.23384,0.12271
35.14,0.12271,-52.23151,0.12275
35.15,0.12275,-52.21768,0.12283
35.160000000000004,0.12283,-52.20088,0.12241
35.17,0.12241,-52.2022,0.12186
35.18,0.12186,-52.20818,0.12178
35.19,0.12178,-52.19368,0.12182
35.2,0.12182,-52.17391,0.12202
35.21,0.12202,-52.15794,0.12226
35.22,0.12226,-52.14295,0.12222
35.230000000000004,0.12222,-52.12192,0.12211
35.24,0.12211,-52.09935,0.12216
35.25,0.12216,-52.07822,0.12224
35.26,0.12224,-52.05746,0.12236
35.27,0.12236,-52.0425,0.12248
35.28,0.12248,-52.02902,0.12244
35.29,0.12244,-52.02314,0.12236
35.300000000000004,0.12236,-52.01921,0.12246
35.31,0.12246,-52.01428,0.12261
35.32,0.12261,-52.00909,0.12304
35.33,0.12304,-52.00577,0.12354
35.34,0.12354,-52.00293,0.12396
35.35,0.12396,-51.99489,0.12436
35.36,0.12436,-51.98551,0.12467
35.37,0.12467,-51.98099,0.12496
35.38,0.12496,-51.97772,0.12528
35.39,0.12528,-51.97125,0.12561
35.4,0.12561,-51.96395,0.12611
35.410000000000004,0.12611,-51.95186,0.12666
35.42,0.12666,-51.93853,0.12734
35.43,0.12734,-51.92116,0.12804
35.44,0.12804,-51.90275,0.12794
35.45,0.12794,-51.90056,0.12764
35.46,0.12764,-51.90256,0.12749
35.47,0.12749,-51.89488,0.12739
35.480000000000004,0.12739,-51.88471,0.12765
35.49,0.12765,-51.88027,0.12802
35.5,0.12802,-51.87732,0.12779
35.51,0.12779,-51.87771,0.12741
35.52,0.12741,-51.87896,0.12738
35.53,0.12738,-51.87125,0.12744
35.54,0.12744,-51.86123,0.12751
35.550000000000004,0.12751,-51.86322,0.12759
35.56,0.12759,-51.8683,0.12752
35.57,0.12752,-51.84817,0.12741
35.58,0.12741,-51.82154,0.12752
35.59,0.12752,-51.80518,0.12768
35.6,0.12768,-51.79147,0.12771
35.61,0.12771,-51.77775,0.12771
35.62,0.12771,-51.76403,0.12782
35.63,0.12782,-51.73883,0.12795
35.64,0.12795,-51.71068,0.12844
35.65,0.12844,-51.69991,0.12902
35.660000000000004,0.12902,-51.69364,0.12959
35.67,0.12959,-51.68273,0.13015
35.68,0.13015,-51.67063,0.13063
35.69,0.13063,-51.66342,0.13109
35.7,0.13109,-51.65747,0.13115
35.71,0.13115,-51.66393,0.13111
35.72,0.13111,-51.67359,0.131
35.730000000000004,0.131,-51.66631,0.13088
35.74,0.13088,-51.65465,0.13068
35.75,0.13068,-51.65323,0.13046
35.76,0.13046,-51.65445,0.13043
35.77,0.13043,-51.64707,0.13046
35.78,0.13046,-51.63748,0.13037
35.79,0.13037,-51.61651,0.13025
35.800000000000004,0.13025,-51.5926,0.12979
35.81,0.12979,-51.57889,0.12923
35.82,0.12923,-51.56783,0.12912
35.83,0.12912,-51.559,0.12912
35.84,0.12912,-51.55074,0.12934
35.85,0.12934,-51.53377,0.12962
35.86,0.12962,-51.51455,0.12981
35.87,0.12981,-51.51711,0.12996
35.88,0.12996,-51.5253,0.13015
35.89,0.13015,-51.53323,0.13034
35.9,0.13034,-51.54109,0.13055
35.910000000000004,0.13055,-51.53535,0.13077
35.92,0.13077,-51.52611,0.13107
35.93,0.13107,-51.5228,0.13139
35.94,0.13139,-51.52104,0.13163
35.95,0.13163,-51.51264,0.13185
35.96,0.13185,-51.50254,0.13155
35.97,0.13155,-51.48356,0.13111
35.980000000000004,0.13111,-51.46229,0.13099
35.99,0.13099,-51.44092,0.13096
36.0,0.13096,-51.41951,0.13127
36.01,0.13127,-51.3812,0.13167
36.02,0.13167,-51.33851,0.13225
36.03,0.13225,-51.31972,0.13289
36.04,0.13289,-51.3071,0.13343
36.050000000000004,0.13343,-51.29703,0.13395
36.06,0.13395,-51.28762,0.13445
36.07,0.13445,-51.28151,0.13493
36.08,0.13493,-51.27626,0.13475
36.09,0.13475,-51.28661,0.13439
36.1,0.13439,-51.30099,0.13394
36.11,0.13394,-51.3147,0.13346
36.12,0.13346,-51.32825,0.13295
36.13,0.13295,-51.33479,0.13243
36.14,0.13243,-51.33953,0.13191
36.15,0.13191,-51.34005,0.13139
36.160000000000004,0.13139,-51.33947,0.13108
36.17,0.13108,-51.3227,0.13081
36.18,0.13081,-51.30175,0.13134
36.19,0.13134,-51.28663,0.13207
36.2,0.13207,-51.27302,0.13288
36.21,0.13288,-51.25708,0.1337
36.22,0.1337,-51.24053,0.13408
36.230000000000004,0.13408,-51.21399,0.13435
36.24,0.13435,-51.18486,0.13428
36.25,0.13428,-51.17473,0.13413
36.26,0.13413,-51.16951,0.13408
36.27,0.13408,-51.15862,0.13406
36.28,0.13406,-51.14627,0.13392
36.29,0.13392,-51.14314,0.13375
36.300000000000004,0.13375,-51.1424,0.13347
36.31,0.13347,-51.13128,0.13317
36.32,0.13317,-51.11747,0.13295
36.33,0.13295,-51.1151,0.13275
36.34,0.13275,-51.1157,0.13312
36.35,0.13312,-51.12104,0.13363
36.36,0.13363,-51.12761,0.13413
36.37,0.13413,-51.1231,0.13464
36.38,0.13464,-51.11572,0.13438
36.39,0.13438,-51.09996,0.13392
36.4,0.13392,-51.08203,0.13376
36.410000000000004,0.13376,-51.07749,0.13368
36.42,0.13368,-51.07644,0.13403
36.43,0.13403,-51.05942,0.13448
36.44,0.13448,-51.03827,0.13446
36.45,0.13446,-51.02351,0.13431
36.46,0.13431,-51.01042,0.13421
36.47,0.13421,-51.00014,0.13413
36.480000000000004,0.13413,-50.9906,0.13435
36.49,0.13435,-50.98745,0.13466
36.5,0.13466,-50.98596,0.13519
36.51,0.13519,-50.98993,0.13578
36.52,0.13578,-50.99532,0.136
36.53,0.136,-51.00751,0.13611
36.54,0.13611,-51.02146,0.1361
36.550000000000004,0.1361,-51.01202,0.13607
36.56,0.13607,-50.99651,0.13584
36.57,0.13584,-50.98318,0.13555
36.58,0.13555,-50.97042,0.13533
36.59,0.13533,-50.95352,0.13513
36.6,0.13513,-50.93556,0.13459
36.61,0.13459,-50.91059,0.13397
36.62,0.13397,-50.8838,0.13333
36.63,0.13333,-50.87204,0.13268
36.64,0.13268,-50.86418,0.13235
36.65,0.13235,-50.84479,0.13211
36.660000000000004,0.13211,-50.82239,0.13193
36.67,0.13193,-50.81475,0.13178
36.68,0.13178,-50.81094,0.13151
36.69,0.13151,-50.81104,0.13122
36.7,0.13122,-50.81216,0.13177
36.71,0.13177,-50.80014,0.13254
36.72,0.13254,-50.7847,0.13291
36.730000000000004,0.13291,-50.78952,0.13317
36.74,0.13317,-50.79961,0.13349
36.75,0.13349,-50.80207,0.13381
36.76,0.13381,-50.80255,0.13397
36.77,0.13397,-50.79888,0.13409
36.78,0.13409,-50.79412,0.1342
36.79,0.1342,-50.80188,0.1343
36.800000000000004,0.1343,-50.8129,0.13452
36.81,0.13452,-50.80467,0.13478
36.82,0.13478,-50.79144,0.13461
36.83,0.13461,-50.78658,0.13433
36.84,0.13433,-50.78389,0.13405
36.85,0.13405,-50.77758,0.13377
36.86,0.13377,-50.77033,0.1339
36.87,0.1339,-50.75402,0.13413
36.88,0.13413,-50.73536,0.13415
36.89,0.13415,-50.71897,0.1341
36.9,0.1341,-50.70316,0.13414
36.910000000000004,0.13414,-50.69673,0.1342
36.92,0.1342,-50.69273,0.13393
36.93,0.13393,-50.67973,0.13358
36.94,0.13358,-50.66439,0.1333
36.95,0.1333,-50.66491,0.13302
36.96,0.13302,-50.66955,0.13313
36.97,0.13313,-50.67745,0.13333
36.980000000000004,0.13333,-50.68621,0.13335
36.99,0.13335,-50.69457,0.13333
37.0,0.13333,-50.70282,0.13339
37.01,0.13339,-50.70682,0.13348
37.02,0.13348,-50.70971,0.13389
37.03,0.13389,-50.6953,0.1344
37.04,0.1344,-50.67639,0.13475
37.050000000000004,0.13475,-50.64863,0.13506
37.06,0.13506,-50.61855,0.1352
37.07,0.1352,-50.60087,0.1353
37.08,0.1353,-50.5864,0.135
37.09,0.135,-50.5542,0.13461
37.1,0.13461,-50.51739,0.13401
37.11,0.13401,-50.49946,0.13335
37.12,0.13335,-50.48643,0.13317
37.13,0.13317,-50.48593,0.13312
37.14,0.13312,-50.48868,0.13274
37.15,0.13274,-50.49621,0.13227
37.160000000000004,0.13227,-50.50498,0.13162
37.17,0.13162,-50.5197,0.13092
37.18,0.13092,-50.53596,0.13082
37.19,0.13082,-50.54834,0.13089
37.2,0.13089,-50.5597,0.13115
37.21,0.13115,-50.56235,0.13146
37.22,0.13146,-50.56273,0.13163
37.230000000000004,0.13163,-50.56549,0.13176
37.24,0.13176,-50.56888,0.13208
37.25,0.13208,-50.55695,0.13244
37.26,0.13244,-50.54103,0.13259
37.27,0.13259,-50.52471,0.13268
37.28,0.13268,-50.5083,0.13302
37.29,0.13302,-50.47742,0.13343
37.300000000000004,0.13343,-50.44277,0.13344
37.31,0.13344,-50.41678,0.13334
37.32,0.13334,-50.39303,0.13297
37.33,0.13297,-50.39022,0.13253
37.34,0.13253,-50.39286,0.13238
37.35,0.13238,-50.39531,0.13231
37.36,0.13231,-50.3977,0.13216
37.37,0.13216,-50.40744,0.13199
37.38,0.13199,-50.4191,0.13165
37.39,0.13165,-50.42699,0.13125
37.4,0.13125,-50.43389,0.13086
37.410000000000004,0.13086,-50.43963,0.13046
37.42,0.13046,-50.44506,0.13008
37.43,0.13008,-50.444,0.1297
37.44,0.1297,-50.44124,0.12943
37.45,0.12943,-50.40864,0.12918
37.46,0.12918,-50.36826,0.12907
37.47,0.12907,-50.33074,0.12901
37.480000000000004,0.12901,-50.29397,0.12926
37.49,0.12926,-50.27285,0.12959
37.5,0.12959,-50.2558,0.12999
37.51,0.12999,-50.23035,0.13041
37.52,0.13041,-50.20271,0.13045
37.53,0.13045,-50.18205,0.13039
37.54,0.13039,-50.1632,0.13024
37.550000000000004,0.13024,-50.1578,0.13008
37.56,0.13008,-50.1559,0.12975
37.57,0.12975,-50.16086,0.12938
37.58,0.12938,-50.16762,0.1292
37.59,0.1292,-50.18544,0.12909
37.6,0.12909,-50.20615,0.12895
37.61,0.12895,-50.22056,0.1288
37.62,0.1288,-50.23332,0.12873
37.63,0.12873,-50.2296,0.12868
37.64,0.12868,-50.22157,0.12868
37.65,0.12868,-50.22527,0.1287
37.660000000000004,0.1287,-50.23202,0.12855
37.67,0.12855,-50.21413,0.12837
37.68,0.12837,-50.1898,0.12833
37.69,0.12833,-50.1588,0.12832
37.7,0.12832,-50.12605,0.12816
37.71,0.12816,-50.11841,0.12795
37.72,0.12795,-50.11732,0.12782
37.730000000000004,0.12782,-50.09556,0.12771
37.74,0.12771,-50.06839,0.12789
37.75,0.12789,-50.06136,0.12815
37.76,0.12815,-50.0596,0.12835
37.77,0.12835,-50.07045,0.12854
37.78,0.12854,-50.08461,0.12843
37.79,0.12843,-50.09943,0.12825
37.800000000000004,0.12825,-50.11442,0.12778
37.81,0.12778,-50.1324,0.12725
37.82,0.12725,-50.15116,0.12684
37.83,0.12684,-50.15113,0.12646
37.84,0.12646,-50.14619,0.12651
37.85,0.12651,-50.14318,0.12667
37.86,0.12667,-50.14067,0.1266
37.87,0.1266,-50.13727,0.12646
37.88,0.12646,-50.13364,0.12624
37.89,0.12624,-50.11156,0.12601
37.9,0.12601,-50.08465,0.12593
37.910000000000004,0.12593,-50.06488,0.12589
37.92,0.12589,-50.04696,0.12575
37.93,0.12575,-50.04771,0.12557
37.94,0.12557,-50.05334,0.12537
37.95,0.12537,-50.04855,0.12516
37.96,0.12516,-50.04104,0.12476
37.97,0.12476,-50.02741,0.12431
37.980000000000004,0.12431,-50.01219,0.12415
37.99,0.12415,-50.01093,0.12406
38.0,0.12406,-50.01332,0.12416
38.01,0.12416,-50.00701,0.1243
38.02,0.1243,-49.99842,0.12455
38.03,0.12455,-49.99497,0.12482
38.04,0.12482,-49.99286,0.12464
38.050000000000004,0.12464,-49.99905,0.12434
38.06,0.12434,-50.00743,0.12404
38.07,0.12404,-50.01257,0.12375
38.08,0.12375,-50.01686,0.12332
38.09,0.12332,-50.02925,0.12285
38.1,0.12285,-50.04377,0.12254
38.11,0.12254,-50.03454,0.12228
38.12,0.12228,-50.0191,0.12195
38.13,0.12195,-50.00404,0.1216
38.14,0.1216,-49.98908,0.12162
38.15,0.12162,-49.97905,0.12174
38.160000000000004,0.12174,-49.97032,0.12203
38.17,0.12203,-49.95318,0.12237
38.18,0.12237,-49.93384,0.12254
38.19,0.12254,-49.93126,0.12267
38.2,0.12267,-49.93306,0.12247
38.21,0.12247,-49.92988,0.12218
38.22,0.12218,-49.92541,0.12198
38.230000000000004,0.12198,-49.9242,0.12181
38.24,0.12181,-49.92386,0.12116
38.25,0.12116,-49.93033,0.12039
38.26,0.12039,-49.93859,0.11982
38.27,0.11982,-49.93828,0.11932
38.28,0.11932,-49.93574,0.11896
38.29,0.11896,-49.93644,0.11863
38.300000000000004,0.11863,-49.938,0.11866
38.31,0.11866,-49.93489,0.11877
38.32,0.11877,-49.93056,0.11897
38.33,0.11897,-49.92138,0.11919
38.34,0.11919,-49.91093,0.1191
38.35,0.1191,-49.90318,0.11891
38.36,0.11891,-49.89615,0.11895
38.37,0.11895,-49.87556,0.11904
38.38,0.11904,-49.85141,0.11925
38.39,0.11925,-49.82594,0.11949
38.4,0.11949,-49.80011,0.11898
38.410000000000004,0.11898,-49.79263,0.11827
38.42,0.11827,-49.78995,0.11794
38.43,0.11794,-49.7904,0.11772
38.44,0.11772,-49.79167,0.11781
38.45,0.11781,-49.80344,0.11798
38.46,0.11798,-49.81796,0.11808
38.47,0.11808,-49.82838,0.11815
38.480000000000004,0.11815,-49.83772,0.1182
38.49,0.1182,-49.8554,0.11823
38.5,0.11823,-49.87527,0.11803
38.51,0.11803,-49.89572,0.11776
38.52,0.11776,-49.91633,0.11779
38.53,0.11779,-49.91813,0.11789
38.54,0.11789,-49.91499,0.11787
38.550000000000004,0.11787,-49.897,0.11781
38.56,0.11781,-49.87512,0.11719
38.57,0.11719,-49.86202,0.11642
38.58,0.11642,-49.85122,0.11574
38.59,0.11574,-49.83054,0.1151
38.6,0.1151,-49.80728,0.11483
38.61,0.11483,-49.78642,0.11466
38.62,0.11466,-49.76619,0.11469
38.63,0.11469,-49.76551,0.11478
38.64,0.11478,-49.76997,0.11482
38.65,0.11482,-49.77117,0.11485
38.660000000000004,0.11485,-49.77152,0.11485
38.67,0.11485,-49.77307,0.11484
38.68,0.11484,-49.77494,0.11521
38.69,0.11521,-49.77701,0.11566
38.7,0.11566,-49.77914,0.11569
38.71,0.11569,-49.76588,0.1156
38.72,0.1156,-49.74857,0.11513
38.730000000000004,0.11513,-49.75982,0.11456
38.74,0.11456,-49.77856,0.11371
38.75,0.11371,-49.78527,0.11278
38.76,0.11278,-49.78882,0.11224
38.77,0.11224,-49.77478,0.11181
38.78,0.11181,-49.75612,0.11156
38.79,0.11156,-49.76087,0.11136
38.800000000000004,0.11136,-49.77177,0.11115
38.81,0.11115,-49.75841,0.11093
38.82,0.11093,-49.73867,0.11075
38.83,0.11075,-49.72366,0.11059
38.84,0.11059,-49.70989,0.11068
38.85,0.11068,-49.70075,0.11084
38.86,0.11084,-49.69282,0.11089
38.87,0.11089,-49.68057,0.11091
38.88,0.11091,-49.66717,0.11062
38.89,0.11062,-49.67355,0.11025
38.9,0.11025,-49.68513,0.10979
38.910000000000004,0.10979,-49.68312,0.1093
